x1,x2,y
0.601577,1.301036,0.0
0.624399,0.469131,1.0
-0.119046,-1.609456,0.0
0.696634,0.526382,1.0
-2.022394,0.228817,0.0
0.359419,0.562208,1.0
-0.758972,-0.641967,0.0
0.524747,0.422015,1.0
1.107266,-0.375094,0.0
0.499267,0.576359,1.0
1.824201,-0.649437,0.0
0.465057,0.407743,1.0
-1.642633,-1.124554,0.0
0.464449,0.593621,1.0
-1.192791,-0.646045,0.0
0.396857,0.573533,1.0
-1.399140,0.447939,0.0
0.467431,0.309548,1.0
-1.345342,1.632460,0.0
0.324045,0.421498,1.0
-1.860682,0.723319,0.0
0.343451,0.585115,1.0
1.305169,-0.625525,0.0
0.443568,0.452264,1.0
1.077930,-2.026562,0.0
0.553288,0.519531,1.0
-1.579769,1.215109,0.0
0.684521,0.544855,1.0
-1.225276,-0.615215,0.0
0.546473,0.368016,1.0
1.514432,1.058732,0.0
0.567105,0.341277,1.0
-0.599437,1.064529,0.0
0.456575,0.658423,1.0
-1.978878,0.792900,0.0
0.468438,0.439168,1.0
-0.040536,-0.893498,0.0
0.307295,0.510427,1.0
0.519213,-1.187493,0.0
0.518975,0.618563,1.0
-1.123067,-0.592008,0.0
0.491990,0.670716,1.0
0.280096,-0.625519,0.0
0.452421,0.447810,1.0
0.455705,-1.763755,0.0
0.516011,0.397975,1.0
0.736663,-0.511368,0.0
0.502071,0.508655,1.0
-1.351281,-1.581515,0.0
0.622274,0.364875,1.0
1.558356,0.094709,0.0
0.496893,0.682015,1.0
-0.763983,-0.855023,0.0
0.440562,0.320256,1.0
-1.656692,1.980766,0.0
0.646911,0.425968,1.0
1.586160,1.189938,0.0
0.394122,0.602285,1.0
-0.994595,-0.152649,0.0
0.559723,0.670105,1.0
1.622583,0.154587,0.0
0.342377,0.531600,1.0
-1.048728,1.433747,0.0
0.605525,0.466557,1.0
-0.744964,-0.404556,0.0
0.540079,0.514946,1.0
0.027465,-0.403195,0.0
0.319770,0.578171,1.0
-1.905971,-0.259959,0.0
0.391993,0.425318,1.0
0.276805,-1.343180,0.0
0.516797,0.404995,1.0
-1.658103,-0.732456,0.0
0.481843,0.536259,1.0
-2.086197,-1.108332,0.0
0.430645,0.457287,1.0
1.367206,0.428875,0.0
0.586653,0.483418,1.0
1.092792,-0.048727,0.0
0.503533,0.671114,1.0
-0.868437,-0.812701,0.0
0.436986,0.622969,1.0
-0.644279,-0.798184,0.0
0.473974,0.681769,1.0
2.065724,1.426022,0.0
0.685847,0.431782,1.0
-1.529703,-1.512109,0.0
0.518027,0.686298,1.0
-0.912308,1.045177,0.0
0.607721,0.562485,1.0
1.957800,1.949913,0.0
0.460047,0.616844,1.0
2.065669,0.498212,0.0
0.371604,0.545452,1.0
-0.935922,-1.041890,0.0
0.558914,0.671400,1.0
-0.804734,-1.161460,0.0
0.589114,0.631341,1.0
-1.538245,1.915847,0.0
0.581129,0.431385,1.0
-0.041944,0.648962,0.0
0.472233,0.618884,1.0
0.850815,-1.353422,0.0
0.522244,0.350998,1.0
1.225421,-1.152416,0.0
0.432753,0.683182,1.0
-0.633790,-0.914253,0.0
0.685422,0.488899,1.0
-1.899925,0.559737,0.0
0.452505,0.651050,1.0
-1.099576,-0.565806,0.0
0.433524,0.445681,1.0
-1.427854,0.857061,0.0
0.369462,0.540428,1.0
-1.329102,1.580689,0.0
0.477232,0.643576,1.0
-1.195329,-1.286805,0.0
0.353967,0.527899,1.0
1.047845,0.533820,0.0
0.568234,0.502895,1.0
-1.527802,1.023995,0.0
0.375097,0.462484,1.0
-1.441204,-0.912932,0.0
0.400361,0.661079,1.0
0.616605,1.881792,0.0
0.621712,0.517473,1.0
0.785665,-0.127802,0.0
0.650819,0.514448,1.0
0.307213,1.520703,0.0
0.639365,0.405067,1.0
1.141700,-1.240656,0.0
0.623003,0.615763,1.0
0.269959,1.206628,0.0
0.461379,0.593482,1.0
-0.429499,1.204534,0.0
0.557891,0.668023,1.0
-0.366371,-0.393664,0.0
0.374629,0.583769,1.0
-1.078800,0.002332,0.0
0.632895,0.463276,1.0
-0.149369,1.152823,0.0
0.478919,0.595043,1.0
2.048069,-1.307450,0.0
0.508187,0.506604,1.0
1.986076,-1.625282,0.0
0.564605,0.317074,1.0
-0.413730,1.639558,0.0
0.485764,0.427607,1.0
1.016653,1.287550,0.0
0.637688,0.626184,1.0
-0.256923,-0.503088,0.0
0.423762,0.373150,1.0
0.357433,1.369731,0.0
0.582530,0.373361,1.0
-0.239616,0.575643,0.0
0.595366,0.519739,1.0
1.652137,1.267101,0.0
0.550863,0.561806,1.0
-0.260557,1.416844,0.0
0.395358,0.573932,1.0
1.911480,0.445228,0.0
0.361936,0.458017,1.0
-0.026982,0.117570,0.0
0.451151,0.691812,1.0
1.854326,1.649173,0.0
0.595514,0.606327,1.0
-1.699267,0.411178,0.0
0.658618,0.398661,1.0
-0.122049,-1.683842,0.0
0.429937,0.545563,1.0
1.832266,0.495504,0.0
0.436246,0.587397,1.0
0.894968,1.532311,0.0
0.419097,0.356587,1.0
0.538664,-1.880940,0.0
0.541998,0.363344,1.0
0.292990,1.885786,0.0
0.615358,0.524583,1.0
-0.351119,-0.257655,0.0
0.480555,0.479640,1.0
-1.992600,1.179502,0.0
0.489575,0.494344,1.0
1.532390,0.484738,0.0
0.404115,0.559312,1.0
0.889282,-1.634927,0.0
0.327142,0.471803,1.0
1.033636,1.116047,0.0
0.519678,0.433914,1.0
0.970479,-1.959980,0.0
0.424673,0.470975,1.0
1.912005,0.865700,0.0
0.601070,0.389178,1.0
-1.913171,0.528442,0.0
0.336782,0.488682,1.0
1.903506,0.831933,0.0
0.547180,0.650151,1.0
-0.190357,1.069781,0.0
0.463098,0.679725,1.0
-1.626932,-1.843622,0.0
0.435665,0.415505,1.0
-1.080411,-1.875738,0.0
0.468939,0.455802,1.0
-0.375225,2.000249,0.0
0.412790,0.359328,1.0
1.335536,1.551820,0.0
0.446839,0.623232,1.0
-0.359318,0.545857,0.0
0.526816,0.391158,1.0
-1.101626,-1.421420,0.0
0.480485,0.512559,1.0
-1.209597,-1.703947,0.0
0.648063,0.591474,1.0
-2.081709,-1.283895,0.0
0.611352,0.392400,1.0
-0.375339,0.078395,0.0
0.384225,0.662336,1.0
-0.223602,0.916092,0.0
0.458091,0.536298,1.0
0.565251,-0.224612,0.0
0.571020,0.536846,1.0
0.829174,0.332114,0.0
0.503303,0.421868,1.0
0.360509,-1.525203,0.0
0.454445,0.451572,1.0
0.721674,-0.432935,0.0
0.323806,0.413217,1.0
-1.686673,2.085731,0.0
0.660059,0.616268,1.0
1.166656,-1.820032,0.0
0.435615,0.387428,1.0
0.103860,-1.631300,0.0
0.533081,0.485480,1.0
-0.329745,1.972286,0.0
0.644127,0.439917,1.0
1.999908,-0.146634,0.0
0.588183,0.591501,1.0
-1.559365,-0.255753,0.0
0.631322,0.430610,1.0
1.619560,-0.259058,0.0
0.476027,0.385683,1.0
-1.302472,-0.249096,0.0
0.581015,0.512519,1.0
0.144097,-1.562901,0.0
0.416348,0.560722,1.0
1.630752,-1.145371,0.0
0.368489,0.593863,1.0
-0.456509,0.849307,0.0
0.447206,0.393013,1.0
-1.407033,-2.004606,0.0
0.593598,0.393345,1.0
-1.599405,-1.193161,0.0
0.646607,0.530551,1.0
-1.318747,-0.780025,0.0
0.339992,0.443337,1.0
0.660744,0.320633,0.0
0.526434,0.382432,1.0
0.430116,0.761849,0.0
0.365778,0.627677,1.0
-1.419451,-0.706197,0.0
0.513641,0.562842,1.0
1.952524,1.463115,0.0
0.458788,0.649993,1.0
1.419560,-1.659878,0.0
0.317309,0.420540,1.0
1.150605,1.420629,0.0
0.452917,0.380113,1.0
-1.411719,-0.953919,0.0
0.393983,0.666896,1.0
-1.792405,1.651849,0.0
0.560357,0.526461,1.0
-0.700020,-1.036936,0.0
0.310864,0.484098,1.0
-0.630289,-0.875445,0.0
0.404808,0.610801,1.0
-1.776472,0.638714,0.0
0.467834,0.690349,1.0
-0.102000,-0.721502,0.0
0.469743,0.378043,1.0
-1.351904,0.544319,0.0
0.573643,0.617234,1.0
-0.493709,1.430730,0.0
0.621755,0.431686,1.0
-1.626814,0.145288,0.0
0.658404,0.396552,1.0
1.607314,-0.268811,0.0
0.622499,0.532796,1.0
-0.042963,0.323958,0.0
0.649486,0.514581,1.0
-1.441249,-1.669880,0.0
0.379486,0.629335,1.0
1.476606,-0.486769,0.0
0.544855,0.380104,1.0
1.219525,0.554137,0.0
0.478634,0.599016,1.0
1.731912,-1.954463,0.0
0.456204,0.425556,1.0
0.120909,-0.682139,0.0
0.622195,0.634110,1.0
-0.114763,-1.024221,0.0
0.452292,0.667484,1.0
1.042729,-1.459417,0.0
0.459979,0.665053,1.0
0.457012,-0.804384,0.0
0.548989,0.656656,1.0
1.315976,0.406280,0.0
0.418578,0.440309,1.0
-0.264554,1.445432,0.0
0.554714,0.481328,1.0
1.897890,-1.160932,0.0
0.635448,0.569906,1.0
1.116321,0.602151,0.0
0.329473,0.447230,1.0
-1.111143,-1.785614,0.0
0.326690,0.482060,1.0
0.802202,0.605310,0.0
0.305722,0.462865,1.0
-1.310401,0.886109,0.0
0.465048,0.660169,1.0
-0.346231,2.088916,0.0
0.557561,0.334592,1.0
-0.084174,0.684480,0.0
0.523756,0.560504,1.0
1.023778,-0.761379,0.0
0.585316,0.401236,1.0
0.795004,1.438054,0.0
0.345562,0.453353,1.0
0.060687,-0.634784,0.0
0.423011,0.541606,1.0
0.781421,-0.051086,0.0
0.393719,0.642684,1.0
1.012449,2.030128,0.0
0.458842,0.351328,1.0
0.721566,1.960292,0.0
0.673423,0.414783,1.0
1.664731,-1.263901,0.0
0.615110,0.356891,1.0
-0.327093,0.354589,0.0
0.479223,0.496587,1.0
-1.685328,-0.515102,0.0
0.393640,0.515745,1.0
-1.756127,-1.820046,0.0
0.413194,0.357973,1.0
1.593526,-1.010728,0.0
0.661499,0.411203,1.0
-0.050619,1.850056,0.0
0.623592,0.509161,1.0
-0.374742,1.714032,0.0
0.494603,0.597735,1.0
-1.747459,1.059671,0.0
0.679427,0.537737,1.0
-1.655506,0.903005,0.0
0.552925,0.414014,1.0
0.340349,-0.157001,0.0
0.480118,0.338953,1.0
0.933574,-0.622240,0.0
0.500619,0.499938,1.0
1.613132,0.914638,0.0
0.530754,0.586392,1.0
-0.079318,-1.695769,0.0
0.538310,0.380857,1.0
-0.367587,0.169439,0.0
0.515944,0.473771,1.0
-0.405840,-0.158748,0.0
0.397010,0.349492,1.0
0.040714,-0.320884,0.0
0.471009,0.439897,1.0
-1.641317,-0.007798,0.0
0.418599,0.387615,1.0
-0.542785,-0.192360,0.0
0.596428,0.373362,1.0
0.012470,-0.418508,0.0
0.607669,0.498930,1.0
0.127509,1.038862,0.0
0.515278,0.482131,1.0
0.859282,-1.853575,0.0
0.527786,0.303265,1.0
-1.287242,-0.470720,0.0
0.634486,0.414029,1.0
-1.246131,1.682588,0.0
0.562650,0.653620,1.0
-1.089590,-0.742018,0.0
0.377068,0.382648,1.0
0.753810,2.088692,0.0
0.620236,0.503966,1.0
-1.418527,-1.978548,0.0
0.462982,0.339922,1.0
-0.284745,-1.906744,0.0
0.438907,0.514985,1.0
-1.571544,0.856405,0.0
0.518477,0.646549,1.0
-1.594382,-0.786595,0.0
0.568628,0.330023,1.0
0.022373,-1.977001,0.0
0.380386,0.549893,1.0
1.656713,-1.626551,0.0
0.533571,0.335212,1.0
0.151891,-0.770987,0.0
0.407555,0.378829,1.0
-1.331412,0.564540,0.0
0.540535,0.577250,1.0
-0.653116,1.872206,0.0
0.477248,0.509432,1.0
1.255718,-0.149543,0.0
0.332029,0.604740,1.0
-0.334037,1.247580,0.0
0.659574,0.458364,1.0
-1.843634,1.641087,0.0
0.533723,0.490519,1.0
-1.578366,-0.398714,0.0
0.459951,0.602142,1.0
-1.060007,0.861388,0.0
0.494446,0.353205,1.0
0.157099,-1.443211,0.0
0.399851,0.488215,1.0
-0.700639,1.156907,0.0
0.322906,0.475422,1.0
1.295561,1.701316,0.0
0.540292,0.494596,1.0
-0.240686,-0.611067,0.0
0.384790,0.562074,1.0
0.753806,2.019664,0.0
0.508561,0.389168,1.0
0.568313,0.834614,0.0
0.439186,0.394089,1.0
-0.435755,1.070067,0.0
0.520949,0.598177,1.0
0.662854,-2.021096,0.0
0.598334,0.407211,1.0
1.072751,-0.881163,0.0
0.452001,0.577402,1.0
1.057083,0.387110,0.0
0.534170,0.400452,1.0
1.070710,-1.576729,0.0
0.457683,0.475593,1.0
1.965790,1.834326,0.0
0.644274,0.517790,1.0
2.003454,0.655532,0.0
0.588391,0.482362,1.0
-0.461455,1.728152,0.0
0.458347,0.433829,1.0
-1.433770,-1.967756,0.0
0.564891,0.327840,1.0
1.078034,-0.276030,0.0
0.618133,0.360139,1.0
1.687557,0.177371,0.0
0.411376,0.602663,1.0
-1.532679,-1.135902,0.0
0.553868,0.661469,1.0
-1.929329,1.969922,0.0
0.488894,0.638869,1.0
-0.317666,-0.812533,0.0
0.677874,0.433205,1.0
1.778050,0.679962,0.0
0.492090,0.360576,1.0
-0.965513,1.416122,0.0
0.438526,0.510391,1.0
-1.594305,0.515580,0.0
0.571040,0.462768,1.0
-1.694507,0.626507,0.0
0.529397,0.580703,1.0
-0.307759,1.897773,0.0
0.601411,0.519010,1.0
-0.993266,1.176912,0.0
0.344129,0.379642,1.0
-0.663404,1.175672,0.0
0.358658,0.558168,1.0
0.237626,-0.419989,0.0
0.638198,0.402188,1.0
0.776408,-0.315223,0.0
0.333002,0.561417,1.0
-1.764995,0.320763,0.0
0.449711,0.488502,1.0
-0.555450,1.153290,0.0
0.533271,0.481266,1.0
-0.732482,-0.625396,0.0
0.648744,0.446918,1.0
-1.556240,1.877952,0.0
0.475608,0.545372,1.0
1.836945,-0.662047,0.0
0.384121,0.524685,1.0
0.787337,-1.423113,0.0
0.570821,0.383858,1.0
-0.034680,0.926987,0.0
0.401809,0.606175,1.0
0.833824,-1.315605,0.0
0.654580,0.524530,1.0
-1.388344,1.294188,0.0
0.463112,0.515030,1.0
-2.020438,-0.506185,0.0
0.667032,0.598713,1.0
-1.312740,-0.628755,0.0
0.472135,0.575378,1.0
0.752546,1.846561,0.0
0.629140,0.562210,1.0
-0.384147,-0.955295,0.0
0.591743,0.416997,1.0
1.715461,-1.250367,0.0
0.680500,0.559386,1.0
1.021179,1.756121,0.0
0.664193,0.498054,1.0
0.974070,-0.405074,0.0
0.511020,0.506588,1.0
-0.820396,0.202499,0.0
0.407012,0.449601,1.0
1.436908,0.119099,0.0
0.337691,0.564719,1.0
1.345456,0.273123,0.0
0.479417,0.559197,1.0
1.295563,1.722288,0.0
0.508736,0.525074,1.0
-1.841793,-1.007978,0.0
0.663174,0.567860,1.0
1.239701,-0.537687,0.0
0.461988,0.437499,1.0
-0.651117,1.881957,0.0
0.485527,0.445851,1.0
-0.826687,-0.525679,0.0
0.449560,0.357870,1.0
0.254361,-0.558154,0.0
0.314912,0.527839,1.0
-1.103534,0.097680,0.0
0.453832,0.559796,1.0
2.033208,0.927502,0.0
0.321647,0.519021,1.0
0.956627,0.427601,0.0
0.547214,0.429972,1.0
-1.702806,-0.256810,0.0
0.467749,0.453036,1.0
-1.307322,-1.954423,0.0
0.519676,0.397017,1.0
-0.307879,-0.130155,0.0
0.564491,0.393111,1.0
-0.830469,-1.099256,0.0
0.556913,0.631421,1.0
-0.158742,-0.976667,0.0
0.381249,0.647300,1.0
0.768261,1.360547,0.0
0.444453,0.513938,1.0
-1.467461,-1.224786,0.0
0.425905,0.378666,1.0
-0.713370,1.393301,0.0
0.582687,0.615537,1.0
-1.793123,-2.025325,0.0
0.630400,0.536922,1.0
1.485784,-1.632356,0.0
0.442669,0.543850,1.0
1.885160,-0.915992,0.0
0.392041,0.440159,1.0
-1.502893,-0.324687,0.0
0.383552,0.559365,1.0
1.552409,0.934558,0.0
0.415705,0.554644,1.0
0.063081,1.809567,0.0
0.569688,0.541885,1.0
-0.416488,1.482398,0.0
0.525328,0.584640,1.0
1.604864,0.547589,0.0
0.607668,0.480735,1.0
-1.962515,-1.389295,0.0
0.570436,0.322714,1.0
-0.471582,-0.482907,0.0
0.680777,0.415177,1.0
-0.203046,1.999879,0.0
0.439653,0.642635,1.0
0.757252,1.127145,0.0
0.592207,0.629354,1.0
0.485777,-0.342892,0.0
0.443897,0.385056,1.0
1.494157,0.492654,0.0
0.674734,0.460801,1.0
-0.147280,-1.539045,0.0
0.601764,0.447178,1.0
-1.851776,-0.798830,0.0
0.570188,0.557170,1.0
0.539119,1.579391,0.0
0.578918,0.478027,1.0
-1.129365,-1.440297,0.0
0.606191,0.456102,1.0
-2.004963,-0.809564,0.0
0.657833,0.407581,1.0
-0.853170,-0.423619,0.0
0.426684,0.680991,1.0
-0.939142,-0.566178,0.0
0.637365,0.391437,1.0
1.981195,0.350656,0.0
0.584133,0.518536,1.0
-0.688180,0.553254,0.0
0.475938,0.495561,1.0
2.066224,1.432026,0.0
0.696657,0.509158,1.0
-0.943439,-1.374113,0.0
0.603532,0.555362,1.0
0.747448,0.165563,0.0
0.311865,0.522350,1.0
-1.858937,0.649879,0.0
0.556515,0.347830,1.0
0.745785,1.614446,0.0
0.618974,0.498860,1.0
0.489925,-2.024194,0.0
0.440283,0.429196,1.0
-0.032296,-0.991143,0.0
0.410497,0.619108,1.0
-1.532633,-0.361796,0.0
0.585294,0.442716,1.0
-1.581265,1.278419,0.0
0.421887,0.459755,1.0
-0.042277,-0.751392,0.0
0.571971,0.516176,1.0
-1.317336,1.930667,0.0
0.453696,0.660403,1.0
-1.194352,-1.678022,0.0
0.545968,0.678456,1.0
1.123466,-1.104134,0.0
0.350307,0.602500,1.0
-0.868914,-0.437076,0.0
0.487664,0.376709,1.0
-1.532810,0.859851,0.0
0.434931,0.487903,1.0
-1.192708,0.756977,0.0
0.567821,0.374320,1.0
0.967899,0.884715,0.0
0.460515,0.472944,1.0
0.741543,1.712989,0.0
0.423648,0.459046,1.0
0.833172,0.315787,0.0
0.369385,0.450786,1.0
0.695396,-1.085889,0.0
0.354341,0.406654,1.0
-0.712168,0.592673,0.0
0.371930,0.428819,1.0
0.662188,-0.609347,0.0
0.520546,0.609134,1.0
-2.004272,-1.804151,0.0
0.655656,0.618087,1.0
-1.135086,-0.984843,0.0
0.493982,0.547507,1.0
0.466459,-1.626101,0.0
0.454656,0.395631,1.0
-1.449553,1.556179,0.0
0.623528,0.627253,1.0
-0.647611,1.997387,0.0
0.478408,0.409629,1.0
-0.676145,1.236371,0.0
0.318029,0.519011,1.0
-0.895015,1.875997,0.0
0.545852,0.341739,1.0
1.189941,-1.054495,0.0
0.605201,0.608823,1.0
1.988846,-1.272312,0.0
0.353282,0.616402,1.0
-0.250830,1.096138,0.0
0.358109,0.534500,1.0
-1.615965,1.882401,0.0
0.395942,0.393957,1.0
1.339529,1.466958,0.0
0.610405,0.477312,1.0
-1.223636,1.742472,0.0
0.417575,0.390393,1.0
-1.770598,-1.440297,0.0
0.664407,0.493945,1.0
-1.738292,-0.275219,0.0
0.366793,0.489062,1.0
1.672468,-1.434508,0.0
0.509472,0.500521,1.0
-0.503028,0.207091,0.0
0.384278,0.362018,1.0
1.380205,0.505899,0.0
0.675736,0.500628,1.0
1.584341,0.019680,0.0
0.400321,0.391039,1.0
-1.178515,-0.108695,0.0
0.516238,0.609423,1.0
-1.278750,-0.549239,0.0
0.550807,0.411162,1.0
1.060292,-0.268931,0.0
0.431513,0.642459,1.0
-0.941306,0.875846,0.0
0.437145,0.497349,1.0
-1.655035,0.431036,0.0
0.516133,0.439797,1.0
1.718924,-1.850040,0.0
0.402558,0.384897,1.0
-1.425982,-1.274914,0.0
0.587290,0.388698,1.0
1.594912,1.279645,0.0
0.385724,0.658167,1.0
-0.894510,1.973809,0.0
0.673090,0.420272,1.0
0.125033,1.429389,0.0
0.475148,0.404999,1.0
1.302211,0.063349,0.0
0.512196,0.674494,1.0
-0.845656,-0.137251,0.0
0.406297,0.431622,1.0
-0.299114,0.184717,0.0
0.569632,0.407576,1.0
-1.766089,-1.259378,0.0
0.592764,0.384686,1.0
-0.952199,-1.600990,0.0
0.649054,0.443076,1.0
0.869961,1.240842,0.0
0.674236,0.484201,1.0
0.629394,-1.573179,0.0
0.455509,0.345372,1.0
-0.262907,-0.275982,0.0
0.344211,0.550255,1.0
-1.743362,-1.484784,0.0
0.655501,0.405814,1.0
-1.895978,-0.307318,0.0
0.586788,0.351431,1.0
2.074241,1.768248,0.0
0.475643,0.328165,1.0
-0.392188,-1.696944,0.0
0.614586,0.351221,1.0
-1.388780,-1.820935,0.0
0.590132,0.547185,1.0
-1.674604,-0.869687,0.0
0.420934,0.437521,1.0
-0.942390,-0.547896,0.0
0.588362,0.399841,1.0
-1.779834,-1.275377,0.0
0.647245,0.438527,1.0
0.250322,-1.231686,0.0
0.369989,0.598084,1.0
1.061927,2.000531,0.0
0.490710,0.366505,1.0
-0.526459,1.198239,0.0
0.480561,0.580941,1.0
-0.181196,-0.363490,0.0
0.673423,0.420359,1.0
-1.406306,1.815030,0.0
0.455373,0.448355,1.0
