x1,x2,y
0.579231,0.531881,1.0
-1.889135,1.308163,0.0
0.432606,0.609702,1.0
1.662234,-1.236497,0.0
0.479668,0.387011,1.0
2.041066,-1.409063,0.0
0.660381,0.426045,1.0
-1.682135,-1.447586,0.0
0.597864,0.501448,1.0
-0.608102,-1.771831,0.0
0.389679,0.336027,1.0
1.100155,1.903108,0.0
0.342068,0.540156,1.0
1.127889,1.825641,0.0
0.342445,0.470236,1.0
1.728429,-1.688625,0.0
0.332361,0.598613,1.0
1.904085,-2.048350,0.0
0.573686,0.536449,1.0
-2.077169,-0.575499,0.0
0.517738,0.622842,1.0
-2.036623,0.469418,0.0
0.681971,0.490782,1.0
-1.414139,0.364484,0.0
0.317193,0.456628,1.0
-1.591735,1.707845,0.0
0.590333,0.326840,1.0
1.032544,-0.430795,0.0
0.540482,0.487439,1.0
0.845390,-0.138562,0.0
0.309149,0.471141,1.0
1.825549,0.999200,0.0
0.534568,0.684303,1.0
-0.179744,-1.163828,0.0
0.399942,0.432446,1.0
-1.972989,-1.018181,0.0
0.523192,0.691709,1.0
0.548261,-0.172332,0.0
0.654007,0.496915,1.0
1.600853,0.332572,0.0
0.436406,0.471714,1.0
1.988159,-0.215040,0.0
0.462248,0.402744,1.0
-1.968236,-0.940087,0.0
0.533488,0.539511,1.0
0.627746,0.121051,0.0
0.680832,0.536813,1.0
-0.806304,1.842209,0.0
0.462648,0.325620,1.0
-0.068409,1.051790,0.0
0.464491,0.501303,1.0
-1.034139,-1.182304,0.0
0.426006,0.478888,1.0
-0.320649,-0.539869,0.0
0.348948,0.566848,1.0
-0.879670,-0.617396,0.0
0.654600,0.468771,1.0
-0.723653,0.758432,0.0
0.497434,0.575414,1.0
-1.222241,-0.001814,0.0
0.395830,0.515265,1.0
1.628198,-2.075887,0.0
0.497377,0.419933,1.0
-0.850099,0.789475,0.0
0.586204,0.533639,1.0
1.749252,-0.317784,0.0
0.623776,0.400758,1.0
0.444187,2.053293,0.0
0.337396,0.416713,1.0
2.016295,-1.934511,0.0
0.392252,0.377719,1.0
0.221598,-1.009499,0.0
0.628162,0.521065,1.0
0.405893,1.051748,0.0
0.397826,0.462424,1.0
0.581449,-0.991453,0.0
0.543421,0.678926,1.0
0.022711,-0.496015,0.0
0.545526,0.452543,1.0
-0.086287,-1.222900,0.0
0.644873,0.585985,1.0
-0.556704,1.073771,0.0
0.449083,0.337648,1.0
1.578146,0.895659,0.0
0.552023,0.444234,1.0
-0.548059,-0.623639,0.0
0.662099,0.493467,1.0
-2.061334,0.967630,0.0
0.553761,0.466833,1.0
1.675709,-1.560738,0.0
0.678283,0.501620,1.0
0.283314,-1.144160,0.0
0.680946,0.461916,1.0
-0.894594,0.550440,0.0
0.370958,0.492716,1.0
-0.148210,-0.362184,0.0
0.363633,0.585744,1.0
-1.100824,-0.547962,0.0
0.595308,0.343249,1.0
-1.126125,-1.584343,0.0
0.495584,0.676206,1.0
-1.172297,-0.601894,0.0
0.667553,0.565818,1.0
-1.989904,0.278519,0.0
0.316836,0.460941,1.0
-0.762687,-0.077888,0.0
0.628068,0.539465,1.0
0.978619,0.451766,0.0
0.427266,0.462484,1.0
-1.372898,0.496268,0.0
0.459504,0.691069,1.0
0.995946,1.869987,0.0
0.525197,0.389826,1.0
-0.987023,1.097917,0.0
0.698512,0.489103,1.0
0.516754,-0.516743,0.0
0.566569,0.531630,1.0
-0.013305,-1.010104,0.0
0.460826,0.503066,1.0
-0.807709,-0.763132,0.0
0.580389,0.394577,1.0
1.676113,1.030227,0.0
0.350635,0.516478,1.0
1.470464,1.292598,0.0
0.317770,0.553728,1.0
-2.007401,0.215533,0.0
0.696370,0.490797,1.0
1.299966,0.127726,0.0
0.547532,0.569725,1.0
-1.348026,-1.479720,0.0
0.361099,0.399163,1.0
0.297265,-1.868350,0.0
0.571579,0.320641,1.0
-0.854208,-1.078908,0.0
0.327259,0.447777,1.0
-1.200614,-1.912482,0.0
0.453846,0.388054,1.0
1.255145,-1.378898,0.0
0.544474,0.382054,1.0
0.835468,1.116830,0.0
0.572455,0.645507,1.0
-0.597695,0.948490,0.0
0.370267,0.472314,1.0
-1.180496,0.208750,0.0
0.638817,0.391155,1.0
-1.702010,0.520238,0.0
0.428001,0.414696,1.0
-1.182681,1.279992,0.0
0.540097,0.405852,1.0
0.653110,-1.980022,0.0
0.593519,0.672723,1.0
1.693697,-1.634867,0.0
0.423347,0.586910,1.0
-1.036307,0.180305,0.0
0.483667,0.389981,1.0
1.132022,-0.105742,0.0
0.443033,0.656260,1.0
-1.520878,-0.203620,0.0
0.572873,0.475835,1.0
-1.527939,-1.265124,0.0
0.604668,0.448889,1.0
1.819296,0.905625,0.0
0.503171,0.598537,1.0
1.222230,-0.172171,0.0
0.512365,0.317147,1.0
-0.095821,-1.859461,0.0
0.522233,0.577205,1.0
-0.119876,1.243845,0.0
0.681997,0.515763,1.0
1.313147,-0.940440,0.0
0.369736,0.356940,1.0
-0.052764,-0.611458,0.0
0.559097,0.536833,1.0
-1.635705,1.910812,0.0
0.672785,0.502891,1.0
1.969815,-1.913724,0.0
0.465288,0.688076,1.0
2.043414,0.263516,0.0
0.476484,0.472098,1.0
-1.546067,0.649509,0.0
0.547819,0.593085,1.0
0.885129,-0.034421,0.0
0.599008,0.530856,1.0
-2.065938,-0.825928,0.0
0.464575,0.316990,1.0
1.586412,1.220042,0.0
0.580689,0.639608,1.0
-0.041921,1.036015,0.0
0.415215,0.319951,1.0
-0.806911,0.050304,0.0
0.469523,0.676318,1.0
1.788842,1.468128,0.0
0.483866,0.529962,1.0
-0.270064,1.230908,0.0
0.373333,0.402498,1.0
0.813874,-0.619255,0.0
0.479444,0.609990,1.0
2.044914,0.274067,0.0
0.598556,0.536260,1.0
-1.808373,2.072687,0.0
0.581119,0.661653,1.0
1.151706,-1.070345,0.0
0.435092,0.389253,1.0
-1.371675,0.053570,0.0
0.544934,0.503991,1.0
-1.259142,1.400517,0.0
0.660478,0.450010,1.0
-1.831136,1.701062,0.0
0.533318,0.476998,1.0
2.079853,-0.509428,0.0
0.423739,0.384702,1.0
2.023295,-1.886084,0.0
0.432093,0.379978,1.0
-0.162564,1.988856,0.0
0.395923,0.484427,1.0
-1.462983,-1.559674,0.0
0.381148,0.546179,1.0
1.419890,-0.312939,0.0
0.389569,0.489260,1.0
-1.037250,1.145182,0.0
0.354659,0.546892,1.0
1.273711,-0.131173,0.0
0.536027,0.399381,1.0
1.040521,-0.758530,0.0
0.346755,0.517685,1.0
0.245779,-1.996193,0.0
0.460901,0.557670,1.0
0.649909,-1.182571,0.0
0.398057,0.340017,1.0
-0.333876,-0.252943,0.0
0.423299,0.590956,1.0
-1.073211,1.542829,0.0
0.455411,0.687344,1.0
-1.217132,1.861025,0.0
0.579923,0.558582,1.0
1.890076,1.904443,0.0
0.479049,0.375363,1.0
1.021645,1.189780,0.0
0.540616,0.335482,1.0
1.492726,1.651743,0.0
0.422959,0.471906,1.0
-1.925318,-2.025776,0.0
0.307629,0.516956,1.0
1.947900,-0.651690,0.0
0.562081,0.687825,1.0
-0.298243,-1.962785,0.0
0.336024,0.561187,1.0
-0.331973,-1.862010,0.0
0.442382,0.507012,1.0
-1.482743,-1.861121,0.0
0.665309,0.455350,1.0
-0.276934,-0.834376,0.0
0.542278,0.662935,1.0
0.518579,0.760608,0.0
0.380416,0.647732,1.0
1.355561,-2.080288,0.0
0.595892,0.553428,1.0
-0.380720,2.046686,0.0
0.562187,0.474316,1.0
-0.800844,1.210673,0.0
0.383578,0.594295,1.0
0.193476,0.947233,0.0
0.304296,0.508669,1.0
0.981688,1.622983,0.0
0.355129,0.458660,1.0
-0.029630,1.813728,0.0
0.474730,0.579781,1.0
0.845070,-1.301918,0.0
0.563868,0.334183,1.0
-0.899307,1.140773,0.0
0.496654,0.665253,1.0
-2.000620,0.781155,0.0
0.468022,0.637714,1.0
1.616392,1.101239,0.0
0.416577,0.405373,1.0
-0.007580,-1.393044,0.0
0.397718,0.652100,1.0
-0.584110,-1.742845,0.0
0.385742,0.568639,1.0
0.198074,-1.563310,0.0
0.561412,0.657689,1.0
-1.217880,1.892071,0.0
0.542330,0.332413,1.0
1.800751,0.013791,0.0
0.575472,0.556739,1.0
0.198087,-1.359117,0.0
0.606508,0.585794,1.0
-0.652478,0.002402,0.0
0.345012,0.421014,1.0
0.896469,1.555287,0.0
0.396408,0.627276,1.0
-0.826631,0.414030,0.0
0.423646,0.412031,1.0
-0.991738,1.656726,0.0
0.366312,0.411438,1.0
-0.686658,0.946717,0.0
0.678214,0.537285,1.0
-1.627395,-1.230966,0.0
0.533900,0.653792,1.0
-0.194427,-0.134054,0.0
0.676001,0.554636,1.0
-1.318509,-0.982481,0.0
0.674619,0.517598,1.0
1.824747,0.130838,0.0
0.327429,0.496015,1.0
-1.864440,0.564866,0.0
0.485883,0.440584,1.0
2.044358,-0.670365,0.0
0.541675,0.534374,1.0
1.217429,-1.074827,0.0
0.459526,0.652190,1.0
-1.481997,-1.925400,0.0
0.576124,0.322588,1.0
-1.751509,0.193484,0.0
0.374942,0.650245,1.0
-0.325051,1.073560,0.0
0.511228,0.409179,1.0
-0.259698,-0.950398,0.0
0.429704,0.638912,1.0
-1.174157,1.736871,0.0
0.651414,0.522781,1.0
0.831598,-0.937936,0.0
0.376928,0.430308,1.0
-1.207916,1.361348,0.0
0.364752,0.580159,1.0
0.351099,-0.085582,0.0
0.312412,0.508050,1.0
1.048954,-1.832573,0.0
0.361695,0.409703,1.0
-0.294959,-1.379631,0.0
0.570597,0.629210,1.0
0.391570,-0.282686,0.0
0.414515,0.557150,1.0
1.271452,-0.299783,0.0
0.647774,0.543220,1.0
-0.066528,-0.937987,0.0
0.466055,0.382777,1.0
-1.748936,1.428086,0.0
0.390294,0.664076,1.0
0.327695,1.377918,0.0
0.487901,0.346366,1.0
-1.342385,0.931885,0.0
0.536785,0.341887,1.0
-2.084484,-1.729003,0.0
0.542507,0.508384,1.0
1.157218,-0.833764,0.0
0.321216,0.472552,1.0
-1.319857,1.556521,0.0
0.372006,0.500676,1.0
1.719757,-0.436877,0.0
0.404958,0.329101,1.0
1.078858,0.966829,0.0
0.471163,0.643651,1.0
-0.520574,-0.694066,0.0
0.380006,0.555048,1.0
-0.009624,2.043511,0.0
0.680738,0.566302,1.0
-0.624827,-1.470757,0.0
0.528732,0.594670,1.0
-0.789087,1.417301,0.0
0.325836,0.532311,1.0
-1.489362,0.290386,0.0
0.511700,0.345049,1.0
1.416570,-1.502919,0.0
0.427353,0.329296,1.0
1.850849,2.018784,0.0
0.550386,0.542429,1.0
-0.972920,-1.272907,0.0
0.600801,0.657125,1.0
-0.005967,0.519738,0.0
0.426512,0.587657,1.0
0.556963,-0.921125,0.0
0.486634,0.658332,1.0
-1.265166,0.949302,0.0
0.415408,0.358544,1.0
1.510756,-1.929240,0.0
0.429582,0.584371,1.0
0.203842,-1.227039,0.0
0.420303,0.624898,1.0
-0.371605,-0.169698,0.0
0.470006,0.398470,1.0
-0.079339,-2.046665,0.0
0.471955,0.346131,1.0
-0.746252,-1.049650,0.0
0.360219,0.393259,1.0
0.094579,1.986896,0.0
0.458344,0.395621,1.0
1.007672,1.547823,0.0
0.448097,0.558715,1.0
0.250515,2.009567,0.0
0.347344,0.402786,1.0
1.385496,1.223976,0.0
0.476947,0.643097,1.0
-1.707771,0.288956,0.0
0.621789,0.608846,1.0
1.870834,1.907697,0.0
0.487573,0.436136,1.0
-1.788687,1.132408,0.0
0.308363,0.453822,1.0
-1.214480,0.227419,0.0
0.521494,0.552609,1.0
-2.060391,0.013831,0.0
0.638064,0.543354,1.0
-1.596103,-0.306019,0.0
0.665766,0.533782,1.0
1.909760,0.931228,0.0
0.685948,0.520919,1.0
-0.193274,-1.758752,0.0
0.524860,0.321187,1.0
-1.196520,-0.318175,0.0
0.407960,0.379045,1.0
-0.939149,-0.679747,0.0
0.452142,0.544882,1.0
-0.690869,1.565274,0.0
0.643420,0.565058,1.0
-1.781261,-0.045254,0.0
0.463357,0.642275,1.0
0.188999,1.314368,0.0
0.364482,0.440683,1.0
-1.421298,1.836794,0.0
0.595213,0.350151,1.0
-1.134242,0.594612,0.0
0.507388,0.666414,1.0
1.305550,1.575725,0.0
0.413336,0.343720,1.0
2.042148,-0.012933,0.0
0.599274,0.592360,1.0
-1.182636,2.032305,0.0
0.342240,0.621456,1.0
1.180501,-0.116219,0.0
0.472733,0.620438,1.0
-2.077480,-1.613190,0.0
0.614307,0.465849,1.0
0.253093,-0.866389,0.0
0.500634,0.355553,1.0
-1.228262,-0.405137,0.0
0.410983,0.390580,1.0
1.833707,-0.490356,0.0
0.403055,0.344909,1.0
1.918639,-1.041710,0.0
0.670189,0.466747,1.0
-0.901571,0.888835,0.0
0.429085,0.625295,1.0
-1.755624,-1.771080,0.0
0.391960,0.665811,1.0
-0.106176,0.499741,0.0
0.418866,0.475193,1.0
-1.430886,0.300133,0.0
0.512872,0.445157,1.0
-1.606976,1.750586,0.0
0.605404,0.423665,1.0
-1.668104,-0.817370,0.0
0.563824,0.387820,1.0
1.962217,0.587715,0.0
0.435093,0.411104,1.0
-0.809878,0.579195,0.0
0.398524,0.600112,1.0
1.879312,1.601877,0.0
0.570371,0.428948,1.0
-1.858046,-1.177987,0.0
0.536117,0.317252,1.0
1.665832,0.439767,0.0
0.456457,0.676367,1.0
2.028097,-0.971363,0.0
0.471388,0.418331,1.0
2.036462,1.013124,0.0
0.573835,0.650182,1.0
1.140903,-2.045677,0.0
0.452850,0.453185,1.0
-0.193299,2.016854,0.0
0.411107,0.473061,1.0
0.349696,1.539056,0.0
0.415138,0.621829,1.0
-0.193059,1.857491,0.0
0.524150,0.386753,1.0
-1.466944,-0.927777,0.0
0.638330,0.605608,1.0
1.677289,-0.197622,0.0
0.573843,0.383903,1.0
-0.385291,0.815941,0.0
0.549004,0.514204,1.0
-0.858395,-0.037863,0.0
0.693659,0.531451,1.0
2.059306,-1.437736,0.0
0.363271,0.495733,1.0
-1.252714,0.235203,0.0
0.581653,0.445129,1.0
2.010757,1.590215,0.0
0.458305,0.536099,1.0
-0.926182,-1.140357,0.0
0.560745,0.638104,1.0
-0.951664,-1.015343,0.0
0.474806,0.658153,1.0
0.769216,0.612189,0.0
0.410257,0.587170,1.0
-1.489097,0.541053,0.0
0.545691,0.427057,1.0
0.447262,-0.867970,0.0
0.369301,0.646892,1.0
0.186806,-1.954190,0.0
0.493676,0.619607,1.0
-1.750025,-0.071521,0.0
0.419018,0.639540,1.0
0.539612,1.462722,0.0
0.630118,0.587777,1.0
0.791271,1.690913,0.0
0.555014,0.318655,1.0
1.378970,0.757125,0.0
0.446000,0.528314,1.0
-1.359413,0.352027,0.0
0.654696,0.476680,1.0
0.566622,1.808350,0.0
0.622925,0.503321,1.0
-1.862329,-1.768908,0.0
0.544419,0.655975,1.0
-1.300183,0.417901,0.0
0.619644,0.563839,1.0
1.475007,2.047342,0.0
0.411468,0.545572,1.0
-0.742604,1.454136,0.0
0.487098,0.452406,1.0
0.946282,-1.230566,0.0
0.373427,0.385227,1.0
-1.921257,-0.970484,0.0
0.498589,0.377656,1.0
1.812854,1.843867,0.0
0.508464,0.351729,1.0
0.135025,1.359678,0.0
0.491665,0.406464,1.0
-0.605129,1.991546,0.0
0.567686,0.496061,1.0
1.989092,-1.336382,0.0
0.597544,0.330026,1.0
0.564806,0.696635,0.0
0.379997,0.407684,1.0
0.501510,-0.515682,0.0
0.665674,0.585435,1.0
-0.901095,0.498122,0.0
0.628068,0.542417,1.0
1.147183,-1.497795,0.0
0.630096,0.622286,1.0
0.636855,2.021175,0.0
0.527276,0.521673,1.0
-1.459370,0.368315,0.0
0.449053,0.629955,1.0
1.539278,-1.361932,0.0
0.501425,0.446650,1.0
1.606190,1.839283,0.0
0.579461,0.407339,1.0
-1.581300,0.690788,0.0
0.621472,0.477217,1.0
-1.253592,-1.926985,0.0
0.438621,0.509535,1.0
-1.588419,-1.353091,0.0
0.543659,0.673191,1.0
0.291057,-1.207543,0.0
0.426854,0.339829,1.0
0.022224,-0.274422,0.0
0.588732,0.611690,1.0
-0.287402,-0.363697,0.0
0.494119,0.452125,1.0
1.747606,1.421611,0.0
0.523211,0.601073,1.0
-0.729538,-1.543444,0.0
0.558763,0.530081,1.0
-0.288960,-1.346499,0.0
0.404016,0.503040,1.0
-1.148639,-1.971653,0.0
0.541495,0.305587,1.0
1.130061,0.539687,0.0
0.359232,0.609953,1.0
-0.217870,0.662137,0.0
0.425723,0.534843,1.0
0.140078,-1.916107,0.0
0.565503,0.601364,1.0
0.332219,1.811614,0.0
0.638275,0.491670,1.0
-0.023484,0.100695,0.0
0.479118,0.330773,1.0
-1.992946,-0.441316,0.0
0.499735,0.453678,1.0
-1.334787,-1.564591,0.0
0.511862,0.657421,1.0
1.844722,-0.163701,0.0
0.469734,0.618338,1.0
1.166995,-0.318830,0.0
0.559051,0.568987,1.0
-1.345849,1.510126,0.0
0.508342,0.309228,1.0
1.069224,-1.360341,0.0
0.647916,0.517699,1.0
-1.316804,-1.719121,0.0
0.606720,0.551084,1.0
1.751268,-0.044245,0.0
0.478770,0.483590,1.0
2.019938,0.501561,0.0
0.531994,0.618080,1.0
1.832360,2.070900,0.0
0.520875,0.545908,1.0
-0.260566,1.260938,0.0
0.441866,0.639515,1.0
0.325662,0.802199,0.0
0.552568,0.404971,1.0
0.948934,1.332409,0.0
0.443026,0.546074,1.0
-0.410101,-0.373826,0.0
0.529396,0.552453,1.0
-0.295160,-0.548423,0.0
0.450324,0.399840,1.0
-1.952504,-1.140981,0.0
0.569342,0.322870,1.0
1.819870,-2.040630,0.0
0.531141,0.684883,1.0
1.389997,1.274398,0.0
0.386571,0.492846,1.0
1.672243,-1.007544,0.0
0.557123,0.560459,1.0
1.373140,-0.643765,0.0
0.447595,0.532032,1.0
-0.407256,1.244866,0.0
0.520836,0.685747,1.0
-1.495997,-2.029882,0.0
0.536318,0.496826,1.0
-1.590946,-1.833442,0.0
0.570608,0.409702,1.0
-0.401493,1.501689,0.0
0.603858,0.435179,1.0
1.657381,1.201078,0.0
0.625875,0.476931,1.0
-1.247083,-1.726421,0.0
0.430189,0.391384,1.0
0.920270,-1.620231,0.0
0.381736,0.444320,1.0
1.950135,-0.888869,0.0
0.516735,0.564905,1.0
0.658117,-1.831820,0.0
0.367009,0.523534,1.0
-0.738750,-0.968691,0.0
0.528093,0.655755,1.0
1.892411,-0.850115,0.0
0.548838,0.524779,1.0
0.647220,-0.175021,0.0
0.545619,0.418261,1.0
-1.882049,-1.403276,0.0
0.351973,0.602851,1.0
-1.889535,-1.220973,0.0
0.529286,0.312289,1.0
-0.697144,1.094474,0.0
0.387737,0.491568,1.0
-1.279092,-2.096690,0.0
0.397904,0.574928,1.0
1.162912,-1.745069,0.0
0.426021,0.342001,1.0
1.176568,0.974292,0.0
0.416003,0.362049,1.0
-1.456190,-0.790188,0.0
0.471744,0.398779,1.0
-0.161588,1.594681,0.0
0.656466,0.615843,1.0
1.897242,0.547871,0.0
0.453192,0.597411,1.0
-0.068245,-0.386936,0.0
0.344633,0.449097,1.0
0.837725,1.249545,0.0
0.605001,0.453264,1.0
1.156390,2.044289,0.0
0.325760,0.450255,1.0
-0.657410,1.116930,0.0
0.332829,0.465247,1.0
-0.996481,1.736444,0.0
0.368808,0.354744,1.0
-1.157895,2.063739,0.0
0.409988,0.463685,1.0
0.497597,0.917769,0.0
0.342442,0.419177,1.0
0.126866,-1.364406,0.0
0.540246,0.510247,1.0
-1.913151,0.872961,0.0
0.618949,0.468861,1.0
-1.628673,-1.707663,0.0
0.301274,0.518531,1.0
-1.535884,-0.404423,0.0
0.353677,0.444260,1.0
-0.177775,-1.669490,0.0
0.603214,0.412284,1.0
1.681519,-0.513505,0.0
0.549501,0.463834,1.0
1.733143,1.928898,0.0
0.423023,0.347036,1.0
-0.725557,-1.828325,0.0
0.522026,0.688589,1.0
0.095109,-1.710193,0.0
0.417421,0.597485,1.0
0.378091,-0.029774,0.0
0.441101,0.577121,1.0
1.891902,-1.005287,0.0
0.570636,0.472622,1.0
-1.427098,0.956544,0.0
0.408781,0.577952,1.0
1.375144,-0.556669,0.0
0.659240,0.444181,1.0
-1.633867,-0.805770,0.0
0.330789,0.574899,1.0
0.304925,0.870899,0.0
0.518440,0.426381,1.0
-1.169791,-0.473853,0.0
0.419875,0.638726,1.0
-0.340872,-0.241513,0.0
0.567557,0.338471,1.0
-0.116273,-1.193933,0.0
0.611876,0.392482,1.0
1.547550,-0.919181,0.0
0.397121,0.615930,1.0
0.428653,1.377190,0.0
0.521390,0.396889,1.0
-2.041126,0.388163,0.0
0.357884,0.363921,1.0
1.347910,-0.484307,0.0
0.485764,0.433637,1.0
-1.747871,-1.669878,0.0
0.621140,0.503101,1.0
1.275206,-0.205264,0.0
0.340903,0.549064,1.0
-1.978899,0.437501,0.0
0.393812,0.597271,1.0
0.273513,-2.066856,0.0
0.552606,0.651871,1.0
1.000874,0.690999,0.0
0.559139,0.448779,1.0
-0.828289,1.939239,0.0
0.574526,0.659837,1.0
-0.217563,1.612490,0.0
0.664092,0.388681,1.0
-1.455461,-1.136203,0.0
0.618406,0.548730,1.0
-2.015341,1.160975,0.0
0.433343,0.594637,1.0
1.703349,0.985445,0.0
0.668192,0.508168,1.0
0.775803,-2.078103,0.0
0.549512,0.646737,1.0
-2.066714,-1.259115,0.0
0.628905,0.601112,1.0
2.047542,-1.762535,0.0
0.469673,0.397263,1.0
1.071782,-0.360468,0.0
0.310939,0.558591,1.0
-0.602486,0.219686,0.0
0.544191,0.424345,1.0
0.613924,-1.171780,0.0
0.471517,0.592854,1.0
1.990990,1.161263,0.0
0.494930,0.482921,1.0
1.629162,1.520321,0.0
0.427427,0.370643,1.0
-1.154171,1.647479,0.0
0.364654,0.538231,1.0
1.492020,-1.820252,0.0
0.483175,0.525138,1.0
0.932192,1.348592,0.0
0.336620,0.580361,1.0
-1.843074,-1.543481,0.0
0.302108,0.521430,1.0
1.892883,-1.314524,0.0
0.384733,0.415049,1.0
-1.883076,-1.851151,0.0
0.624538,0.409266,1.0
-1.793831,-1.323748,0.0
0.421440,0.540079,1.0
0.057141,-1.437180,0.0
0.454497,0.535050,1.0
-1.200803,-0.898348,0.0
0.544260,0.378681,1.0
1.971513,1.420750,0.0
0.647155,0.537555,1.0
-0.202871,0.751640,0.0
0.424388,0.483566,1.0
-2.085323,0.980785,0.0
0.410276,0.508630,1.0
-1.666440,1.937593,0.0
0.341210,0.508566,1.0
-0.291736,-1.807023,0.0
0.458682,0.467466,1.0
-0.065111,1.871284,0.0
0.601743,0.490233,1.0
-1.593913,-1.297944,0.0
0.524759,0.629342,1.0
-1.609733,1.614332,0.0
0.508182,0.406692,1.0
1.866340,1.970515,0.0
0.637021,0.610521,1.0
-0.759943,-0.161933,0.0
0.498788,0.529690,1.0
-2.023198,-0.681423,0.0
0.568282,0.522576,1.0
-1.806334,-1.461034,0.0
0.671094,0.480113,1.0
1.669458,-1.614343,0.0
0.474525,0.347411,1.0
-1.714299,-0.220495,0.0
0.360491,0.577261,1.0
1.287211,-0.042590,0.0
0.506495,0.462482,1.0
-1.777767,-0.137666,0.0
0.543203,0.613599,1.0
0.600881,-1.995265,0.0
0.345782,0.559139,1.0
-0.541112,-1.474160,0.0
0.460476,0.628521,1.0
0.516048,0.219578,0.0
0.371786,0.404717,1.0
1.889448,-0.248054,0.0
0.648598,0.384730,1.0
-1.541648,-0.677024,0.0
0.564594,0.525415,1.0
-0.440886,-1.170391,0.0
0.549102,0.556426,1.0
-0.468197,1.809789,0.0
0.568141,0.546412,1.0
0.421155,1.354314,0.0
0.460435,0.330324,1.0
-1.492712,-1.410833,0.0
0.626597,0.613254,1.0
-1.514439,-1.170460,0.0
0.584114,0.608928,1.0
-0.502161,-2.011937,0.0
0.460179,0.436756,1.0
-1.480964,-1.363070,0.0
0.512322,0.394870,1.0
-1.216980,0.222346,0.0
0.402319,0.367506,1.0
-0.306820,0.879250,0.0
0.460958,0.324108,1.0
1.883252,0.624376,0.0
0.599534,0.570935,1.0
2.069433,0.753600,0.0
0.363106,0.524275,1.0
-0.186562,1.857610,0.0
0.502357,0.506044,1.0
-0.115585,1.956422,0.0
0.479380,0.347422,1.0
0.261956,1.102079,0.0
0.561764,0.562553,1.0
1.420971,1.067052,0.0
0.494440,0.654690,1.0
-1.366053,-2.047525,0.0
0.662619,0.431371,1.0
1.526654,0.671835,0.0
0.683090,0.491280,1.0
-1.734943,1.419657,0.0
0.497179,0.688126,1.0
-1.778320,-1.028090,0.0
0.470102,0.409503,1.0
-1.835271,-0.601478,0.0
0.533931,0.377097,1.0
-0.243971,-1.220748,0.0
0.489819,0.584652,1.0
-0.518494,0.679065,0.0
0.337854,0.511749,1.0
-1.356012,-1.300266,0.0
0.408042,0.554673,1.0
1.019746,-1.325353,0.0
0.651990,0.589775,1.0
0.420516,-0.987059,0.0
0.547638,0.345256,1.0
0.191427,0.121959,0.0
0.515008,0.345032,1.0
-1.596954,-2.012553,0.0
0.662355,0.396151,1.0
-1.913317,-1.924800,0.0
0.525957,0.357107,1.0
0.046203,-0.458373,0.0
0.397121,0.607769,1.0
0.768796,1.952275,0.0
0.641032,0.427213,1.0
-1.312841,1.877842,0.0
0.460133,0.447955,1.0
0.850285,-1.856268,0.0
