x1,x2,y
0.512853,0.516133,1.0
-0.434192,-1.466117,0.0
0.409356,0.647672,1.0
-0.643353,-0.038401,0.0
0.623655,0.375234,1.0
-1.095641,1.564537,0.0
0.597513,0.606640,1.0
-0.875868,-0.707637,0.0
0.644155,0.505236,1.0
-0.032248,-1.187304,0.0
0.523507,0.374154,1.0
0.909632,-1.418332,0.0
0.635607,0.441456,1.0
0.367917,1.180254,0.0
0.466010,0.430629,1.0
0.585823,-0.480945,0.0
0.494555,0.588385,1.0
-0.880140,1.092926,0.0
0.601605,0.572861,1.0
1.377641,-1.186440,0.0
0.337997,0.515878,1.0
0.556310,-0.504207,0.0
0.423246,0.499517,1.0
-0.954845,-0.083780,0.0
0.488084,0.633468,1.0
-0.041268,0.810915,0.0
0.530942,0.539364,1.0
-0.081810,1.021962,0.0
0.315438,0.560511,1.0
-1.588931,-1.161142,0.0
0.685878,0.556167,1.0
0.014483,0.208236,0.0
0.377627,0.569846,1.0
-0.767203,-1.586127,0.0
0.645337,0.370743,1.0
-0.199906,0.176655,0.0
0.429985,0.558212,1.0
-0.204593,1.397599,0.0
0.568556,0.314250,1.0
0.809597,0.504219,0.0
0.601213,0.382379,1.0
-0.503131,1.470919,0.0
0.606186,0.362874,1.0
1.047350,-0.381595,0.0
0.417462,0.484249,1.0
0.615346,-0.286504,0.0
0.590177,0.502204,1.0
-1.209749,0.554650,0.0
0.549541,0.332235,1.0
-0.274363,-0.012806,0.0
0.395430,0.587073,1.0
-1.330681,0.043673,0.0
0.651205,0.602633,1.0
1.281869,-1.227090,0.0
0.537132,0.569158,1.0
-0.523599,-0.133173,0.0
0.388825,0.374035,1.0
0.870534,0.658317,0.0
0.396857,0.571273,1.0
-0.970917,-1.409250,0.0
0.642269,0.420624,1.0
-0.543858,-1.415498,0.0
0.315742,0.474670,1.0
-0.922108,-0.271213,0.0
0.556139,0.436551,1.0
0.161721,1.237399,0.0
0.520264,0.670477,1.0
0.028872,-1.153523,0.0
0.472681,0.551883,1.0
0.011937,-0.968670,0.0
0.645702,0.515069,1.0
0.493817,-1.212554,0.0
0.552428,0.461998,1.0
0.743066,-0.886123,0.0
0.467301,0.525246,1.0
-0.747338,-0.504374,0.0
0.473746,0.442819,1.0
1.319137,1.138529,0.0
0.408117,0.616876,1.0
-0.537407,1.403809,0.0
0.527206,0.545648,1.0
0.113598,-1.162391,0.0
0.462169,0.680685,1.0
-0.193282,-0.485892,0.0
0.502063,0.379805,1.0
-0.913778,-1.075223,0.0
0.591955,0.385276,1.0
-1.282076,0.941663,0.0
0.417278,0.593766,1.0
-0.560752,-0.559405,0.0
0.459163,0.549281,1.0
-1.039065,-1.170842,0.0
0.587201,0.491238,1.0
-0.456845,-1.388578,0.0
0.471002,0.332243,1.0
0.920805,0.775436,0.0
0.394304,0.467711,1.0
0.967251,0.588601,0.0
0.676475,0.515441,1.0
-0.692277,0.098926,0.0
0.331588,0.404401,1.0
0.526792,-0.612345,0.0
0.439312,0.512074,1.0
1.001499,0.185377,0.0
0.353491,0.520393,1.0
-0.412258,-0.825392,0.0
0.454197,0.687433,1.0
1.513399,-1.104853,0.0
0.541676,0.548912,1.0
0.484327,-0.719344,0.0
0.448011,0.320610,1.0
1.579536,0.053661,0.0
0.435222,0.583591,1.0
0.949705,0.095089,0.0
0.596095,0.360578,1.0
-0.479025,0.234717,0.0
0.411379,0.642092,1.0
1.131258,-1.348543,0.0
0.578695,0.321923,1.0
-1.063935,0.040257,0.0
0.674312,0.556762,1.0
-0.007487,-1.031376,0.0
0.508576,0.642283,1.0
1.152311,0.498666,0.0
0.534832,0.325868,1.0
1.290691,-0.149975,0.0
0.620531,0.659098,1.0
-0.375879,-0.600775,0.0
0.347107,0.423663,1.0
-1.554338,1.036088,0.0
0.391893,0.353863,1.0
-1.045965,1.272895,0.0
0.455617,0.561237,1.0
0.117767,-1.489238,0.0
0.597439,0.565359,1.0
0.653011,-0.848060,0.0
0.432471,0.342741,1.0
1.148123,0.500387,0.0
0.550136,0.333877,1.0
-0.182842,-1.017491,0.0
0.478860,0.402879,1.0
0.692605,-0.979395,0.0
0.513663,0.538383,1.0
-0.838553,-0.759004,0.0
0.326718,0.553113,1.0
-1.017657,0.246247,0.0
0.633444,0.488750,1.0
0.969826,-0.926193,0.0
0.684779,0.476466,1.0
0.488550,-0.134325,0.0
0.583750,0.483482,1.0
-0.102241,0.034539,0.0
0.498094,0.473318,1.0
-0.309382,0.219331,0.0
0.487459,0.529763,1.0
-1.325664,1.164249,0.0
0.441548,0.505278,1.0
-0.759520,-0.452011,0.0
0.481392,0.560327,1.0
-0.662706,1.104605,0.0
0.336023,0.545259,1.0
-1.098583,0.117712,0.0
0.597633,0.619131,1.0
-1.335597,0.620380,0.0
0.588229,0.567319,1.0
-1.323342,-1.403957,0.0
0.561753,0.374345,1.0
0.916811,0.838687,0.0
0.476068,0.668164,1.0
-0.484905,0.608535,0.0
0.556739,0.507370,1.0
-1.057144,-1.012711,0.0
0.520480,0.309341,1.0
-0.056193,-0.432960,0.0
0.504518,0.434817,1.0
0.569576,-1.531548,0.0
0.508508,0.699373,1.0
0.479324,1.593569,0.0
0.388387,0.621333,1.0
0.405500,-0.756764,0.0
0.633559,0.431205,1.0
1.267229,-0.885435,0.0
0.429777,0.655868,1.0
0.620961,1.293022,0.0
0.578488,0.444702,1.0
-1.547981,-0.919646,0.0
0.438759,0.417356,1.0
1.567992,1.240722,0.0
0.526155,0.478838,1.0
-0.602029,0.096272,0.0
0.582754,0.538302,1.0
1.080665,-0.462802,0.0
0.611406,0.498587,1.0
-1.190348,0.220352,0.0
0.574636,0.513998,1.0
0.477954,0.973299,0.0
0.479360,0.403553,1.0
-1.417256,0.982381,0.0
0.581769,0.392912,1.0
1.436817,1.381177,0.0
0.594427,0.336732,1.0
-0.312928,1.414554,0.0
0.446343,0.681149,1.0
1.392073,1.363588,0.0
0.356280,0.598185,1.0
1.560126,0.237642,0.0
0.556982,0.595775,1.0
0.660358,1.029632,0.0
0.429055,0.534065,1.0
1.055897,-0.738617,0.0
0.357779,0.597388,1.0
-0.019209,0.361705,0.0
0.396047,0.556984,1.0
1.035348,-0.502493,0.0
0.424863,0.474243,1.0
-0.849078,1.549899,0.0
0.356777,0.555420,1.0
-1.248450,-0.294824,0.0
0.310814,0.448007,1.0
1.264521,-1.599566,0.0
0.520937,0.384480,1.0
0.401050,1.242505,0.0
0.448212,0.504347,1.0
-1.076993,1.377943,0.0
0.586680,0.524900,1.0
0.784716,1.514737,0.0
0.617409,0.590583,1.0
0.192949,1.292029,0.0
0.491023,0.422773,1.0
0.350047,-1.563541,0.0
0.495662,0.385260,1.0
-0.305016,0.000622,0.0
0.661909,0.503123,1.0
0.696870,0.290989,0.0
0.630524,0.617067,1.0
-0.405657,1.321494,0.0
0.393553,0.643026,1.0
-1.271970,1.206109,0.0
0.383270,0.615840,1.0
1.006690,1.041029,0.0
0.372267,0.489331,1.0
-0.846573,-1.149870,0.0
0.367194,0.436121,1.0
-0.064129,0.588227,0.0
0.690423,0.533536,1.0
0.280666,0.354047,0.0
0.308225,0.531979,1.0
-1.008344,-0.038339,0.0
0.353777,0.522500,1.0
1.257054,0.901284,0.0
0.385603,0.622071,1.0
0.434446,-0.669375,0.0
0.601509,0.568189,1.0
0.426808,-1.039487,0.0
0.491729,0.691133,1.0
-0.200897,-0.478059,0.0
0.557418,0.324571,1.0
-0.226770,-0.122455,0.0
0.436732,0.348485,1.0
-0.947988,-0.027608,0.0
0.499862,0.583208,1.0
0.672882,0.329789,0.0
0.545078,0.517866,1.0
-1.043054,-1.008491,0.0
0.586827,0.596618,1.0
-1.143115,0.461708,0.0
0.491758,0.380576,1.0
0.259741,0.669119,0.0
0.453665,0.542084,1.0
0.854794,-1.476846,0.0
0.631951,0.596070,1.0
-1.174624,-1.106900,0.0
0.323888,0.589587,1.0
0.765666,1.348314,0.0
0.674287,0.543414,1.0
0.456727,-0.583141,0.0
0.593589,0.647192,1.0
-1.132761,-1.517306,0.0
0.430584,0.622053,1.0
1.143807,1.565847,0.0
0.548723,0.590536,1.0
0.271296,-0.325275,0.0
0.337336,0.603173,1.0
0.220341,0.868796,0.0
0.532487,0.515619,1.0
0.846445,-0.995883,0.0
0.417615,0.653925,1.0
-1.475913,0.728104,0.0
0.556432,0.552760,1.0
-0.443200,0.732982,0.0
0.403673,0.325223,1.0
0.948073,1.464905,0.0
0.481602,0.492568,1.0
-0.893455,1.307827,0.0
0.482004,0.438344,1.0
1.190577,0.434830,0.0
0.423293,0.477073,1.0
-1.078987,-0.137826,0.0
0.545611,0.684719,1.0
1.321364,0.172968,0.0
0.576740,0.665946,1.0
-1.219714,-0.540647,0.0
0.423846,0.584395,1.0
0.182152,-0.978684,0.0
0.407398,0.535397,1.0
0.979926,-0.780934,0.0
0.655437,0.528248,1.0
-0.235137,0.060404,0.0
0.602025,0.427115,1.0
-1.432509,0.619726,0.0
0.465965,0.481823,1.0
0.847713,1.106793,0.0
0.534153,0.510858,1.0
0.704963,-1.284309,0.0
0.326316,0.594780,1.0
1.384493,-1.226187,0.0
0.433883,0.478265,1.0
-0.745557,0.619405,0.0
0.591908,0.405667,1.0
1.117941,-1.170984,0.0
0.409957,0.344392,1.0
-0.762508,0.522483,0.0
0.572348,0.460547,1.0
0.957879,-0.124005,0.0
0.380098,0.506845,1.0
-1.210873,0.853555,0.0
0.511596,0.588602,1.0
-0.559685,1.378733,0.0
0.366753,0.619591,1.0
-0.285842,-0.944980,0.0
0.414768,0.398385,1.0
1.224721,1.481855,0.0
0.492666,0.433449,1.0
-0.959343,1.127267,0.0
0.563573,0.570981,1.0
1.475773,0.120804,0.0
0.694393,0.462907,1.0
1.408210,0.579189,0.0
0.503713,0.511803,1.0
-0.253755,0.747285,0.0
0.452401,0.497621,1.0
0.091021,0.184022,0.0
0.485158,0.649355,1.0
-1.570746,0.468069,0.0
0.655381,0.384899,1.0
-0.883027,0.569287,0.0
0.500103,0.634707,1.0
0.153633,-0.287526,0.0
0.443091,0.425405,1.0
-0.922477,-0.062885,0.0
0.619452,0.538000,1.0
-1.010190,0.943568,0.0
0.418153,0.489831,1.0
-0.837796,-0.835407,0.0
0.615104,0.648753,1.0
0.679376,0.671301,0.0
0.418620,0.345114,1.0
0.292986,-0.591428,0.0
0.384075,0.541447,1.0
1.552544,0.814058,0.0
0.561999,0.513636,1.0
-0.096100,0.847470,0.0
0.527801,0.545466,1.0
1.208221,-0.624364,0.0
0.388389,0.655172,1.0
-0.260253,0.324604,0.0
0.550342,0.591423,1.0
1.213209,0.008172,0.0
0.467982,0.365450,1.0
-1.390029,0.987186,0.0
0.454465,0.391427,1.0
0.146066,0.532170,0.0
0.522637,0.553263,1.0
-0.039223,-0.020405,0.0
0.432376,0.337487,1.0
-1.294002,-1.088948,0.0
0.355417,0.498239,1.0
0.070174,-1.385174,0.0
0.422967,0.603952,1.0
-0.622417,-0.159480,0.0
0.652655,0.565786,1.0
-1.059332,0.614273,0.0
0.610136,0.360120,1.0
-1.367569,0.868052,0.0
0.569032,0.327372,1.0
-1.247652,0.315365,0.0
0.642584,0.511610,1.0
-0.579673,1.429691,0.0
0.502828,0.434454,1.0
-0.265465,-0.874306,0.0
0.491724,0.604076,1.0
0.009181,0.711045,0.0
0.316811,0.434929,1.0
-0.342010,-0.966399,0.0
0.617167,0.526985,1.0
-0.547166,0.582719,0.0
0.319906,0.457084,1.0
-0.657747,1.243040,0.0
0.372007,0.520577,1.0
-1.295407,0.892847,0.0
0.572167,0.617129,1.0
1.506924,-1.131582,0.0
0.387517,0.402981,1.0
-1.576487,-0.011905,0.0
0.689968,0.497294,1.0
0.965880,-0.053808,0.0
0.406934,0.343264,1.0
1.065984,-0.799123,0.0
0.442651,0.627840,1.0
1.594756,-0.133558,0.0
0.545600,0.491464,1.0
1.031004,0.084169,0.0
0.527677,0.465881,1.0
1.290749,0.821171,0.0
0.476855,0.302129,1.0
-0.132149,-0.232246,0.0
0.579254,0.523296,1.0
-0.475535,1.281621,0.0
0.626464,0.377886,1.0
0.261746,-0.828782,0.0
0.533434,0.430578,1.0
0.235009,1.000830,0.0
0.574017,0.506811,1.0
0.606506,1.543236,0.0
0.530399,0.611576,1.0
0.451011,-0.666387,0.0
0.504217,0.577151,1.0
-0.958287,-0.329815,0.0
0.399155,0.396471,1.0
-0.087217,-0.250549,0.0
0.526946,0.587804,1.0
0.974177,-1.409121,0.0
0.513772,0.371725,1.0
0.681032,-0.295526,0.0
0.437422,0.344011,1.0
-0.799131,-0.590254,0.0
0.451100,0.630410,1.0
-1.588094,0.103056,0.0
0.608768,0.570723,1.0
-1.223167,-0.974866,0.0
0.429317,0.526715,1.0
1.594129,-1.067976,0.0
0.415043,0.628806,1.0
0.348825,0.305876,0.0
0.433422,0.320715,1.0
-0.346073,1.151597,0.0
0.405332,0.610132,1.0
1.490535,-1.378307,0.0
0.508690,0.548304,1.0
