x1,x2,y
1.144751,0.838025,0.0
0.458446,0.501134,1.0
-1.103133,-0.356265,0.0
0.534465,0.555771,1.0
1.102441,0.732745,0.0
0.531806,0.660391,1.0
0.646529,0.218199,0.0
0.669448,0.414164,1.0
1.126460,-0.578441,0.0
0.657676,0.560199,1.0
1.258216,-0.159704,0.0
0.614999,0.491088,1.0
-1.404224,0.204009,0.0
0.471232,0.600295,1.0
0.427917,0.999412,0.0
0.516685,0.524313,1.0
-1.348240,-0.864078,0.0
0.557860,0.551846,1.0
1.308326,-0.965023,0.0
0.450666,0.538422,1.0
1.206783,-0.601167,0.0
0.524393,0.467175,1.0
-0.701739,-1.128716,0.0
0.660383,0.457463,1.0
-0.861800,-0.268949,0.0
0.602954,0.442246,1.0
0.988823,-0.846288,0.0
0.424198,0.503519,1.0
-0.480464,0.839912,0.0
0.593698,0.490258,1.0
-0.968243,-1.257571,0.0
0.465968,0.524267,1.0
-1.037274,-0.471506,0.0
0.447580,0.671824,1.0
-1.159135,0.412863,0.0
0.499575,0.555193,1.0
0.245643,0.521478,0.0
0.698275,0.510565,1.0
-0.285023,0.622548,0.0
0.388546,0.493384,1.0
0.065845,-0.342531,0.0
0.510460,0.303440,1.0
0.116600,0.696210,0.0
0.659882,0.428495,1.0
-1.399393,0.409180,0.0
0.464005,0.323677,1.0
1.046926,0.687136,0.0
0.325781,0.408540,1.0
0.240754,-0.648449,0.0
0.568949,0.523162,1.0
0.611098,-1.272973,0.0
0.652454,0.400767,1.0
1.370596,-1.388607,0.0
0.598481,0.469290,1.0
-1.055640,-0.142978,0.0
0.496242,0.543978,1.0
-0.408004,0.673316,0.0
0.556175,0.626453,1.0
0.726326,0.359909,0.0
0.631847,0.455123,1.0
1.093017,1.334208,0.0
0.370224,0.549571,1.0
-0.441430,-0.119467,0.0
0.383354,0.428528,1.0
-0.224009,0.082230,0.0
0.372220,0.493646,1.0
0.116728,-0.158598,0.0
0.324596,0.479123,1.0
-0.633901,-0.975118,0.0
0.525493,0.561843,1.0
-1.499682,0.839572,0.0
0.418281,0.643839,1.0
-0.719291,0.877591,0.0
0.553001,0.490833,1.0
-0.539304,-1.085644,0.0
0.443427,0.480251,1.0
-1.116084,0.976018,0.0
0.490680,0.656066,1.0
-1.479726,0.245717,0.0
0.335496,0.488611,1.0
1.327704,0.725209,0.0
0.445043,0.437051,1.0
0.161368,0.104739,0.0
0.413911,0.408011,1.0
-0.386286,-0.306504,0.0
0.443958,0.596057,1.0
0.269457,-1.232144,0.0
0.548396,0.693209,1.0
0.531841,-1.346300,0.0
0.430307,0.362089,1.0
0.927151,0.628185,0.0
0.621014,0.374463,1.0
0.791424,-0.530808,0.0
0.593802,0.624084,1.0
-0.907874,-0.635821,0.0
0.467297,0.458781,1.0
0.263031,-1.242637,0.0
0.633365,0.370332,1.0
-0.930764,-1.345369,0.0
0.417395,0.560079,1.0
1.101560,0.918249,0.0
0.635608,0.455543,1.0
0.105062,-1.221662,0.0
0.436247,0.611656,1.0
1.498224,-1.348567,0.0
0.451046,0.521916,1.0
-0.471036,0.302665,0.0
0.502004,0.582638,1.0
0.737588,0.635774,0.0
0.426274,0.585145,1.0
-1.205447,-0.942968,0.0
0.571527,0.647485,1.0
-0.196689,0.254031,0.0
0.566641,0.538168,1.0
-0.861945,0.286547,0.0
0.632844,0.405240,1.0
1.289318,0.569244,0.0
0.537508,0.502250,1.0
-1.443860,0.041920,0.0
0.440685,0.393323,1.0
-0.845746,-0.451198,0.0
0.509601,0.664574,1.0
0.021123,1.021144,0.0
0.414956,0.365300,1.0
0.736060,-1.043092,0.0
0.600868,0.591213,1.0
-1.393797,1.457376,0.0
0.382529,0.556962,1.0
1.146736,1.195733,0.0
0.457297,0.383316,1.0
0.662154,-1.181622,0.0
0.564219,0.622987,1.0
-1.124028,-0.540370,0.0
0.365797,0.557020,1.0
-0.504115,-0.664294,0.0
0.661572,0.447513,1.0
-1.115503,-1.250639,0.0
0.433889,0.569540,1.0
-0.351707,-1.132986,0.0
0.353207,0.550296,1.0
0.970179,0.800694,0.0
0.401831,0.570796,1.0
-0.996629,-1.350458,0.0
0.613517,0.375472,1.0
-1.082754,0.145666,0.0
0.527968,0.553380,1.0
-0.356201,1.327727,0.0
0.568502,0.619803,1.0
-0.593034,-1.118003,0.0
0.379956,0.524038,1.0
0.086311,-1.372311,0.0
0.442810,0.514820,1.0
-0.908093,-1.312931,0.0
0.308866,0.514493,1.0
-0.080352,-0.470394,0.0
0.378930,0.469759,1.0
0.986122,-1.251502,0.0
0.367868,0.549135,1.0
-1.409027,0.483893,0.0
0.472658,0.562108,1.0
-1.114974,-1.363680,0.0
0.584912,0.414897,1.0
0.608717,0.711138,0.0
0.511834,0.597919,1.0
0.968027,0.635496,0.0
0.603188,0.388295,1.0
1.345460,-0.854040,0.0
0.653794,0.518408,1.0
1.368880,-0.226140,0.0
0.534305,0.671827,1.0
-0.719419,-1.268047,0.0
0.490165,0.395062,1.0
-0.759890,-0.475597,0.0
0.318904,0.421932,1.0
-0.695757,0.408214,0.0
0.479309,0.345311,1.0
1.022851,1.056927,0.0
0.602261,0.393528,1.0
0.973595,1.211104,0.0
0.503204,0.357065,1.0
0.632596,0.047251,0.0
0.387300,0.344492,1.0
-0.229390,-0.355982,0.0
0.366980,0.429348,1.0
1.201226,-0.993592,0.0
0.327506,0.591495,1.0
1.176112,-0.080048,0.0
0.674494,0.422999,1.0
-1.184935,-1.200731,0.0
0.541482,0.482304,1.0
1.403582,1.003490,0.0
0.454428,0.573776,1.0
-0.290638,-0.757666,0.0
0.621145,0.589100,1.0
-0.665404,0.554801,0.0
0.572012,0.408575,1.0
-1.330077,1.400457,0.0
0.430867,0.577896,1.0
0.041000,-0.919613,0.0
0.507469,0.431480,1.0
-0.093745,-0.572700,0.0
0.316743,0.506671,1.0
0.838985,0.819196,0.0
0.663769,0.562719,1.0
0.844141,0.483846,0.0
0.368271,0.535687,1.0
1.383825,-1.056577,0.0
0.445002,0.549045,1.0
-0.806960,0.426131,0.0
0.409176,0.423375,1.0
1.210016,-0.268680,0.0
0.405077,0.328285,1.0
-0.161796,-1.299067,0.0
0.578162,0.572311,1.0
0.921716,-0.714349,0.0
0.491995,0.352330,1.0
0.770479,1.445450,0.0
0.455997,0.544562,1.0
1.123466,0.099609,0.0
0.517279,0.500895,1.0
-1.142421,-0.667783,0.0
0.443568,0.446958,1.0
0.900297,-0.700608,0.0
0.484923,0.695157,1.0
-0.007799,0.924605,0.0
0.479268,0.452762,1.0
0.470532,0.228351,0.0
0.619007,0.646903,1.0
-1.450636,0.157705,0.0
0.448068,0.485786,1.0
-0.667412,-0.185851,0.0
0.420632,0.557271,1.0
1.153681,0.924888,0.0
0.337024,0.567297,1.0
-0.986186,0.175407,0.0
0.376170,0.489614,1.0
-1.149512,0.152031,0.0
0.392371,0.378352,1.0
-1.068137,-0.174937,0.0
0.477165,0.318216,1.0
-0.282211,-0.122367,0.0
0.467503,0.329263,1.0
0.114250,0.202496,0.0
0.679425,0.490594,1.0
-0.665160,-1.336637,0.0
0.385801,0.354223,1.0
-0.522222,1.020478,0.0
0.522906,0.675217,1.0
0.578226,1.238780,0.0
0.523659,0.536095,1.0
-1.197399,-0.680744,0.0
0.598534,0.564508,1.0
1.371279,1.084459,0.0
0.448336,0.578792,1.0
-1.042195,0.824816,0.0
0.456807,0.556421,1.0
-0.977378,1.200335,0.0
0.420898,0.637639,1.0
0.724746,0.799497,0.0
0.519324,0.478219,1.0
-0.528893,-0.101536,0.0
0.564582,0.324184,1.0
-1.061984,1.233674,0.0
0.670503,0.545254,1.0
1.393573,0.773805,0.0
0.544401,0.340995,1.0
0.047636,-0.389977,0.0
0.586435,0.413602,1.0
-0.682021,0.280206,0.0
0.422073,0.382423,1.0
-0.907607,0.854089,0.0
0.455788,0.621087,1.0
-0.742786,-1.006206,0.0
0.459446,0.507116,1.0
-0.031344,1.209695,0.0
0.546391,0.600990,1.0
1.080052,-0.572339,0.0
0.485907,0.441613,1.0
-0.778534,1.180120,0.0
0.669359,0.523281,1.0
0.641625,-1.213920,0.0
0.587130,0.488908,1.0
-0.215488,-0.709183,0.0
0.469295,0.445736,1.0
-0.159559,0.296526,0.0
0.594856,0.349787,1.0
1.229638,-0.473854,0.0
0.624666,0.565565,1.0
-0.358183,1.024538,0.0
0.421567,0.677582,1.0
-1.294700,-1.019548,0.0
0.560468,0.378756,1.0
-1.086095,0.997704,0.0
0.561262,0.536637,1.0
1.225417,0.585877,0.0
0.610511,0.650288,1.0
-0.778921,0.666851,0.0
0.468081,0.441035,1.0
1.370185,0.702994,0.0
0.541463,0.574221,1.0
-1.286838,-0.889413,0.0
0.376670,0.497070,1.0
-0.394960,0.914580,0.0
0.412369,0.491393,1.0
1.128067,-0.570611,0.0
0.598440,0.580156,1.0
-0.084779,0.124666,0.0
0.667906,0.496976,1.0
-0.178819,0.596946,0.0
0.670216,0.516259,1.0
0.494405,-0.527292,0.0
0.474602,0.431236,1.0
-0.862200,-0.996864,0.0
0.594292,0.462458,1.0
-1.221134,-0.603628,0.0
0.433637,0.329670,1.0
0.459725,-1.404595,0.0
0.496899,0.374673,1.0
0.220659,0.608248,0.0
0.342160,0.490876,1.0
-1.069682,0.859893,0.0
0.525375,0.578253,1.0
0.001894,-1.160440,0.0
0.431806,0.357250,1.0
0.000671,-0.714919,0.0
0.413150,0.414671,1.0
-0.885951,-1.170975,0.0
0.423870,0.575597,1.0
1.240626,1.206116,0.0
0.525972,0.612313,1.0
0.309084,-1.222998,0.0
0.644083,0.494953,1.0
-0.135374,-1.233043,0.0
0.533266,0.396133,1.0
-0.639034,-0.240107,0.0
0.436069,0.418016,1.0
0.760061,0.347514,0.0
0.456764,0.630788,1.0
1.196267,-0.339376,0.0
0.380592,0.416036,1.0
0.100463,-0.523619,0.0
0.413362,0.371046,1.0
-1.027851,-1.096167,0.0
0.463397,0.509736,1.0
0.255816,0.504254,0.0
0.498872,0.348652,1.0
-0.807740,-0.681269,0.0
0.622181,0.393108,1.0
-0.997221,0.708042,0.0
0.374359,0.450832,1.0
0.310749,-0.246654,0.0
0.563746,0.685681,1.0
-0.448897,0.385759,0.0
0.559984,0.650571,1.0
-1.171634,0.353903,0.0
0.373115,0.350983,1.0
-0.971519,0.678827,0.0
0.505453,0.544206,1.0
1.279568,-1.301170,0.0
0.646746,0.459375,1.0
0.123677,-0.359170,0.0
0.423627,0.501822,1.0
-1.341279,-0.877569,0.0
0.480711,0.310937,1.0
0.185625,-0.200817,0.0
0.483509,0.541021,1.0
-1.208925,0.592105,0.0
0.567481,0.660482,1.0
0.113960,1.331520,0.0
0.347613,0.538537,1.0
0.665734,-1.009857,0.0
0.367629,0.538819,1.0
0.216578,1.026667,0.0
0.391639,0.475772,1.0
-0.003727,0.365594,0.0
0.572250,0.400146,1.0
1.099492,-0.836324,0.0
0.353090,0.580146,1.0
-1.453071,1.241627,0.0
0.503361,0.595481,1.0
-0.407703,-0.256559,0.0
0.369393,0.596247,1.0
0.206689,-0.171747,0.0
0.425693,0.418528,1.0
-0.692913,0.207615,0.0
0.551558,0.631818,1.0
-1.010779,0.836844,0.0
0.516910,0.310629,1.0
0.256090,-0.889709,0.0
0.451613,0.467391,1.0
-0.471633,-0.727798,0.0
0.352916,0.455090,1.0
-0.001646,-0.658095,0.0
0.551916,0.650208,1.0
1.133162,1.061757,0.0
0.639735,0.630052,1.0
1.356729,-0.460521,0.0
0.502563,0.383739,1.0
-0.042150,-0.413436,0.0
0.417401,0.665970,1.0
-1.101388,-1.031681,0.0
0.571892,0.396265,1.0
0.988495,-0.369232,0.0
0.554560,0.683049,1.0
0.733880,1.322081,0.0
0.394690,0.561650,1.0
1.188476,0.722946,0.0
0.573819,0.370004,1.0
-0.291959,1.043425,0.0
0.345047,0.612300,1.0
-1.365845,0.243424,0.0
0.397335,0.605169,1.0
-0.184620,-0.907468,0.0
0.524551,0.327211,1.0
-0.542143,-0.801460,0.0
0.480989,0.575723,1.0
-0.964626,-0.464432,0.0
0.539700,0.541712,1.0
-1.154569,-0.835905,0.0
0.491681,0.686157,1.0
-0.490417,-1.438564,0.0
0.373289,0.470028,1.0
-1.080604,0.291893,0.0
0.613597,0.524240,1.0
-1.466210,-0.596474,0.0
0.640563,0.541113,1.0
1.428189,0.576211,0.0
0.549512,0.650656,1.0
0.579708,-0.845778,0.0
0.361844,0.518499,1.0
0.782662,-0.804357,0.0
0.389206,0.389980,1.0
0.700442,0.335314,0.0
0.315787,0.439257,1.0
-0.864028,1.276521,0.0
0.494243,0.547905,1.0
-0.494145,-1.100758,0.0
0.575550,0.666614,1.0
-0.918405,-0.634507,0.0
0.611408,0.533464,1.0
0.271542,0.803264,0.0
0.560307,0.486711,1.0
-1.167342,0.477191,0.0
0.649964,0.536766,1.0
-0.552445,0.062402,0.0
0.337711,0.503028,1.0
0.643494,0.196149,0.0
0.456939,0.382015,1.0
-1.287431,1.141827,0.0
0.458079,0.334950,1.0
0.055991,-0.962960,0.0
0.570806,0.540683,1.0
1.198306,0.931481,0.0
0.677139,0.473495,1.0
1.035158,0.901644,0.0
0.624672,0.654779,1.0
1.333477,-1.254046,0.0
0.666151,0.597875,1.0
1.401976,1.012870,0.0
0.419835,0.364312,1.0
-0.800579,-0.336190,0.0
0.416553,0.409803,1.0
0.439083,-0.326937,0.0
0.655647,0.451461,1.0
1.498289,-0.250097,0.0
0.449213,0.519915,1.0
-0.631770,-1.151728,0.0
0.376316,0.535577,1.0
-0.441003,1.069860,0.0
0.384261,0.470633,1.0
0.163126,-0.335181,0.0
0.580945,0.537058,1.0
0.282237,0.557693,0.0
0.652274,0.570694,1.0
1.122098,1.103255,0.0
0.421406,0.372429,1.0
-0.622104,-0.698514,0.0
0.388270,0.649611,1.0
0.860998,-1.210148,0.0
0.551674,0.577810,1.0
1.181137,0.377097,0.0
0.348873,0.502893,1.0
-1.379611,-0.120690,0.0
0.441755,0.373036,1.0
0.825542,-0.108519,0.0
0.517206,0.477590,1.0
1.160841,1.257851,0.0
0.459508,0.344254,1.0
-0.202161,1.272161,0.0
0.528034,0.462865,1.0
-1.012167,-1.492819,0.0
0.348258,0.577504,1.0
-1.406494,1.048017,0.0
0.636967,0.507687,1.0
-0.064051,0.493650,0.0
0.413498,0.662265,1.0
-0.057946,1.108433,0.0
0.424878,0.328199,1.0
1.029339,-0.902129,0.0
0.489470,0.318958,1.0
0.147169,1.475720,0.0
0.373656,0.630219,1.0
1.470293,0.212829,0.0
0.656570,0.376614,1.0
-1.147230,-0.501890,0.0
0.598609,0.623235,1.0
0.118235,1.181487,0.0
0.534410,0.425097,1.0
-0.715443,-0.452330,0.0
0.459638,0.537800,1.0
0.830774,0.818603,0.0
0.535869,0.546204,1.0
1.181515,0.724721,0.0
0.550513,0.666919,1.0
-1.438214,-1.056183,0.0
0.463332,0.615469,1.0
-0.872653,0.317214,0.0
0.315198,0.528237,1.0
1.317844,0.007013,0.0
0.616049,0.538070,1.0
-1.214374,-0.988319,0.0
0.542115,0.321098,1.0
-0.036395,0.314830,0.0
0.412019,0.596594,1.0
-1.074860,0.832021,0.0
0.603296,0.588686,1.0
1.069797,1.075607,0.0
0.463982,0.346130,1.0
-0.719437,1.414750,0.0
0.653368,0.562436,1.0
1.225959,0.696193,0.0
0.622302,0.436651,1.0
0.741745,-1.499371,0.0
0.510305,0.504193,1.0
0.559315,1.401394,0.0
0.529968,0.570209,1.0
0.016546,-0.908341,0.0
0.568895,0.412094,1.0
1.256715,-1.389648,0.0
0.390597,0.566659,1.0
-0.421007,1.133091,0.0
0.482091,0.306997,1.0
1.451501,-0.617047,0.0
0.538609,0.593349,1.0
0.898961,0.840006,0.0
0.496736,0.444178,1.0
1.498069,-0.945967,0.0
0.585398,0.576993,1.0
0.146219,0.505489,0.0
0.466737,0.644961,1.0
-0.271331,-0.266700,0.0
0.444043,0.436194,1.0
0.071656,1.316517,0.0
0.326091,0.418779,1.0
0.944668,1.034690,0.0
0.370894,0.616804,1.0
-0.616178,-0.103731,0.0
0.445777,0.381868,1.0
1.220470,1.445229,0.0
0.361859,0.364309,1.0
-1.175963,-0.414661,0.0
0.472550,0.343373,1.0
-0.273626,0.165109,0.0
0.498815,0.580771,1.0
-0.605460,0.025894,0.0
0.527286,0.695071,1.0
1.197235,0.932655,0.0
0.517916,0.407760,1.0
0.890599,1.289934,0.0
0.534896,0.593798,1.0
-1.385610,1.052931,0.0
0.447075,0.594511,1.0
0.289085,-1.347979,0.0
0.568499,0.561790,1.0
0.826710,-1.484680,0.0
0.630538,0.448906,1.0
0.501626,0.828938,0.0
0.494681,0.300347,1.0
0.188914,1.080156,0.0
0.657005,0.477411,1.0
-0.400844,1.016023,0.0
0.539573,0.409586,1.0
0.126706,-0.453084,0.0
0.370082,0.560096,1.0
0.253608,-0.609994,0.0
0.344656,0.437060,1.0
1.243402,-0.138361,0.0
0.442421,0.364543,1.0
1.348123,-1.104199,0.0
0.464413,0.388248,1.0
1.394046,-0.265815,0.0
0.425693,0.414612,1.0
0.645768,-0.579159,0.0
0.643032,0.435092,1.0
-0.764605,1.278399,0.0
0.507726,0.353564,1.0
0.431000,-1.180177,0.0
0.600958,0.495569,1.0
-0.493040,-0.531225,0.0
0.459746,0.357375,1.0
0.745808,0.796494,0.0
0.691850,0.531178,1.0
0.070190,0.677564,0.0
0.476756,0.630977,1.0
0.975297,-0.183829,0.0
0.550425,0.387519,1.0
-0.481229,-0.010697,0.0
0.529655,0.503222,1.0
1.156175,0.835494,0.0
0.386573,0.529767,1.0
-0.735520,1.107835,0.0
0.392633,0.376371,1.0
1.198376,-0.894329,0.0
0.368420,0.627959,1.0
-1.392166,-1.130155,0.0
0.697584,0.500722,1.0
1.008508,0.000613,0.0
0.671258,0.428659,1.0
1.255719,-0.138024,0.0
0.300964,0.496587,1.0
-1.260344,0.403089,0.0
0.594594,0.343938,1.0
-0.964899,0.938805,0.0
0.353466,0.507543,1.0
-0.207766,0.070154,0.0
0.509358,0.576339,1.0
-1.279912,-1.485491,0.0
0.413224,0.448348,1.0
-0.835136,0.864689,0.0
0.577125,0.341305,1.0
0.107878,1.111515,0.0
0.530153,0.476210,1.0
1.217585,0.954250,0.0
0.511390,0.335896,1.0
-0.761241,0.828488,0.0
0.431443,0.666159,1.0
-1.249432,0.792976,0.0
0.464256,0.554052,1.0
0.373160,-1.294082,0.0
0.547750,0.630951,1.0
0.961306,-1.330991,0.0
0.637014,0.494613,1.0
-1.102634,-0.976829,0.0
0.321765,0.504336,1.0
0.613692,0.321039,0.0
0.514624,0.683337,1.0
1.095293,0.595785,0.0
0.414662,0.625033,1.0
-1.300533,-0.050904,0.0
0.426954,0.409979,1.0
-1.359589,0.388973,0.0
0.563387,0.641238,1.0
1.434743,-0.281628,0.0
0.590857,0.336414,1.0
-1.421255,-1.034255,0.0
0.404259,0.581139,1.0
0.722505,-0.851788,0.0
0.499577,0.582413,1.0
-0.591153,0.486308,0.0
0.402047,0.604182,1.0
1.350235,1.397128,0.0
0.570671,0.674555,1.0
1.054516,-0.743147,0.0
0.357347,0.532395,1.0
0.428654,1.395395,0.0
0.687706,0.474191,1.0
-1.329190,1.311311,0.0
0.659498,0.384441,1.0
1.482891,-1.049525,0.0
0.584070,0.662430,1.0
-0.283114,-0.305226,0.0
0.509836,0.619010,1.0
-1.453037,-1.186633,0.0
0.534033,0.493561,1.0
1.360385,0.988436,0.0
0.319452,0.429627,1.0
0.310851,1.468588,0.0
0.530842,0.462539,1.0
-0.016926,0.521460,0.0
0.395043,0.495291,1.0
0.359416,-1.293989,0.0
0.357838,0.378721,1.0
0.433340,-0.859857,0.0
0.418788,0.375349,1.0
1.379054,-0.243553,0.0
0.313982,0.491978,1.0
-0.249739,-0.358278,0.0
0.423130,0.544243,1.0
-0.115709,-0.728138,0.0
0.391786,0.542118,1.0
-0.967601,0.522181,0.0
0.672543,0.431420,1.0
1.260542,-0.074080,0.0
0.492138,0.358547,1.0
1.467714,-1.132234,0.0
0.439057,0.631704,1.0
-0.362759,-0.895977,0.0
0.674480,0.580870,1.0
-0.160993,0.185149,0.0
0.607160,0.342620,1.0
0.865660,-0.852899,0.0
0.409364,0.373291,1.0
0.047331,0.488290,0.0
0.325193,0.515609,1.0
-0.501354,0.744698,0.0
0.519311,0.657390,1.0
0.444380,-1.299819,0.0
0.492459,0.563813,1.0
0.795005,-0.348009,0.0
0.635370,0.458688,1.0
0.568134,-0.370233,0.0
0.433455,0.484968,1.0
1.182975,1.256256,0.0
0.485696,0.496982,1.0
0.558097,-1.067998,0.0
0.388490,0.353105,1.0
-0.425842,0.881009,0.0
0.382851,0.368896,1.0
1.000494,0.297967,0.0
0.623522,0.527986,1.0
-0.257752,-0.040779,0.0
0.315933,0.487623,1.0
-0.092455,0.109011,0.0
0.447031,0.655745,1.0
0.059667,0.819330,0.0
0.564486,0.318075,1.0
-0.080924,-1.097086,0.0
0.402908,0.672255,1.0
-0.811598,0.465162,0.0
0.497889,0.625080,1.0
-1.413311,0.487933,0.0
0.325075,0.533991,1.0
0.606642,-1.161254,0.0
0.606668,0.471519,1.0
0.890809,-1.179207,0.0
0.375424,0.344167,1.0
0.810086,1.109875,0.0
0.456561,0.427370,1.0
0.752540,-0.052873,0.0
0.415783,0.671678,1.0
1.465927,-1.163046,0.0
0.591578,0.450215,1.0
0.539233,-0.111203,0.0
0.501073,0.527229,1.0
0.310240,0.208829,0.0
0.471002,0.330140,1.0
-0.316926,1.426642,0.0
0.309149,0.459878,1.0
0.485078,-1.290133,0.0
0.368015,0.627007,1.0
-1.406494,1.056869,0.0
0.472866,0.452969,1.0
-0.330752,0.053396,0.0
0.555915,0.661045,1.0
-0.852770,-1.498776,0.0
0.643963,0.479904,1.0
-1.103497,-0.466703,0.0
0.650719,0.441731,1.0
-0.988058,-1.287865,0.0
0.480509,0.515843,1.0
-0.981166,0.549342,0.0
0.605862,0.530344,1.0
-0.033191,0.157777,0.0
0.467550,0.309317,1.0
-0.100668,0.070970,0.0
0.338073,0.601147,1.0
-0.199400,-0.309901,0.0
0.432131,0.626993,1.0
-0.215183,1.410953,0.0
0.352710,0.591264,1.0
-0.904852,-0.852483,0.0
0.541929,0.395205,1.0
-0.610751,1.103587,0.0
0.364348,0.591582,1.0
0.143086,-1.150590,0.0
0.505282,0.471853,1.0
1.046983,-1.354095,0.0
0.464013,0.465873,1.0
0.175165,1.001970,0.0
0.648298,0.549923,1.0
-1.066762,-1.066776,0.0
0.326217,0.523700,1.0
-0.526744,0.021118,0.0
0.624635,0.443947,1.0
-0.626191,-0.385446,0.0
0.340655,0.380530,1.0
0.452667,-0.023677,0.0
0.641726,0.488463,1.0
0.714782,1.348238,0.0
0.610828,0.380979,1.0
0.068802,1.361120,0.0
0.679017,0.435568,1.0
-0.836131,-0.861804,0.0
0.455591,0.511074,1.0
0.892442,-0.731708,0.0
0.392231,0.433183,1.0
-1.410152,-0.419089,0.0
0.548595,0.428633,1.0
0.973292,-0.875598,0.0
0.343714,0.604327,1.0
-1.268746,0.177899,0.0
0.596143,0.369443,1.0
0.962789,-0.404138,0.0
0.452893,0.375399,1.0
-1.229510,-0.382715,0.0
0.461821,0.420622,1.0
-0.754237,-1.462926,0.0
0.579665,0.622441,1.0
-0.988697,-0.035896,0.0
0.459198,0.336506,1.0
1.206163,0.974532,0.0
0.360290,0.402311,1.0
1.089646,-1.319518,0.0
0.348785,0.622632,1.0
-0.941301,-1.449594,0.0
0.456563,0.456393,1.0
-0.786958,0.597954,0.0
0.473933,0.385701,1.0
1.377776,-0.711135,0.0
0.493494,0.353007,1.0
-0.847252,1.232078,0.0
0.304747,0.479119,1.0
-1.135650,-0.862716,0.0
0.411199,0.420516,1.0
0.792727,0.366136,0.0
0.586902,0.664865,1.0
0.694527,-0.082765,0.0
0.628336,0.645864,1.0
-0.519797,-0.227938,0.0
0.505547,0.532931,1.0
-0.989504,1.400529,0.0
0.591110,0.587801,1.0
0.549881,-1.146705,0.0
0.410102,0.377028,1.0
0.124565,-0.427913,0.0
0.374794,0.556776,1.0
-1.198494,-1.083293,0.0
0.513037,0.419767,1.0
-0.533720,-0.224765,0.0
0.360101,0.419286,1.0
-1.178611,0.077849,0.0
0.555151,0.616787,1.0
0.261193,0.875058,0.0
0.334447,0.458418,1.0
-0.550672,-0.148433,0.0
0.670424,0.408526,1.0
1.460028,-1.309847,0.0
0.419168,0.362380,1.0
-1.385663,0.162321,0.0
0.322166,0.448585,1.0
-1.003850,0.296412,0.0
0.653965,0.588425,1.0
1.219895,0.782073,0.0
0.390047,0.518593,1.0
0.638437,-0.785988,0.0
0.352183,0.543626,1.0
0.150036,-1.341277,0.0
0.387370,0.334770,1.0
1.296353,-1.190063,0.0
0.447483,0.654311,1.0
-0.754562,-0.928463,0.0
0.675290,0.592955,1.0
-0.849676,-0.503376,0.0
0.468689,0.661748,1.0
0.710002,-0.991188,0.0
0.513732,0.496670,1.0
0.185629,-0.138010,0.0
0.428943,0.638716,1.0
1.458383,1.049185,0.0
0.453811,0.598221,1.0
0.003313,-1.314823,0.0
0.469012,0.485760,1.0
-1.017880,1.487045,0.0
0.468841,0.407741,1.0
1.499345,-0.502779,0.0
0.604688,0.393565,1.0
-0.374466,0.351612,0.0
0.438441,0.680780,1.0
-0.250856,-1.145109,0.0
0.386042,0.402579,1.0
-1.200835,-1.441486,0.0
0.627026,0.623434,1.0
1.186198,1.426901,0.0
0.490391,0.603097,1.0
-0.328038,0.667949,0.0
0.528613,0.606250,1.0
1.049522,-0.684690,0.0
0.554499,0.465157,1.0
-0.012337,-0.355823,0.0
0.325453,0.480966,1.0
0.763928,-0.665673,0.0
0.371835,0.422898,1.0
1.130853,1.242950,0.0
0.413950,0.653195,1.0
