x1,x2,y
1.159145,-0.051194,0.0
0.527581,0.457722,1.0
-1.109868,-1.148655,0.0
0.437458,0.562047,1.0
0.187056,0.452033,0.0
0.518177,0.406721,1.0
-0.922364,-0.968805,0.0
0.349588,0.523598,1.0
-1.240507,0.198594,0.0
0.403519,0.546284,1.0
-0.703362,0.791880,0.0
0.457051,0.658710,1.0
-1.089357,0.384664,0.0
0.323593,0.430130,1.0
0.607789,-0.282224,0.0
0.590923,0.647561,1.0
0.400812,-0.152120,0.0
0.365009,0.503117,1.0
-0.110363,-1.063359,0.0
0.581981,0.353773,1.0
-0.272076,0.621350,0.0
0.370525,0.409125,1.0
-0.916240,0.558078,0.0
0.319119,0.434887,1.0
0.350385,-0.073839,0.0
0.375830,0.373469,1.0
1.250636,1.047145,0.0
0.495518,0.371163,1.0
-1.061688,0.002148,0.0
0.453906,0.602285,1.0
-0.572237,-0.186237,0.0
0.548911,0.540778,1.0
0.980586,-0.692566,0.0
0.537297,0.553614,1.0
-0.708693,-0.401976,0.0
0.314408,0.459429,1.0
0.815005,0.982400,0.0
0.530411,0.424954,1.0
-0.632890,-0.388661,0.0
0.483470,0.683190,1.0
0.434171,-1.081081,0.0
0.659843,0.588533,1.0
-0.204894,-1.252150,0.0
0.424185,0.681619,1.0
0.463700,1.205160,0.0
0.671692,0.524513,1.0
-0.080078,0.933814,0.0
0.655357,0.377189,1.0
-0.601438,0.424218,0.0
0.596671,0.445134,1.0
-0.833509,0.019528,0.0
0.592984,0.486721,1.0
0.124099,0.529839,0.0
0.501376,0.427931,1.0
-0.439805,0.001124,0.0
0.605701,0.613527,1.0
0.268675,-0.587150,0.0
0.582889,0.410751,1.0
-0.102877,-0.050104,0.0
0.546411,0.528107,1.0
0.017097,-1.246578,0.0
0.433320,0.608600,1.0
0.224354,0.716388,0.0
0.458705,0.457629,1.0
-0.856515,0.760381,0.0
0.611579,0.615659,1.0
-0.720595,-0.237824,0.0
0.360170,0.385484,1.0
0.850315,-0.957360,0.0
0.660928,0.423513,1.0
0.522792,1.160139,0.0
0.344750,0.407484,1.0
-0.810679,-1.077096,0.0
0.592160,0.631374,1.0
0.005007,0.951928,0.0
0.556657,0.327544,1.0
-0.491231,-1.116683,0.0
0.300701,0.488102,1.0
0.243244,1.002477,0.0
0.596384,0.417845,1.0
0.176259,0.984653,0.0
0.508914,0.320220,1.0
0.200742,-0.933908,0.0
0.501741,0.563404,1.0
0.152797,-0.742422,0.0
0.426242,0.449975,1.0
0.212585,0.520631,0.0
0.357030,0.404196,1.0
-1.132587,-0.791583,0.0
0.510972,0.512747,1.0
-1.081891,1.056165,0.0
0.617162,0.447910,1.0
0.821652,0.902893,0.0
0.541747,0.535396,1.0
0.613948,-0.770828,0.0
0.574931,0.660016,1.0
1.204168,0.053049,0.0
0.469391,0.462153,1.0
-0.588301,0.218629,0.0
0.608123,0.524612,1.0
0.362103,-0.733067,0.0
0.613192,0.512885,1.0
1.056685,-0.900386,0.0
0.671307,0.452162,1.0
-0.104273,-0.113316,0.0
0.698537,0.507773,1.0
-1.060255,0.691445,0.0
0.363647,0.408442,1.0
-0.152011,0.949878,0.0
0.593082,0.528437,1.0
-0.438067,0.612662,0.0
0.487768,0.517591,1.0
0.367491,-1.179432,0.0
0.452976,0.566659,1.0
-0.455668,1.185825,0.0
0.677712,0.508241,1.0
0.718693,-0.524087,0.0
0.573377,0.555603,1.0
0.725636,-0.831219,0.0
0.422228,0.589837,1.0
-0.696846,1.102193,0.0
0.432979,0.475261,1.0
-1.183150,-0.407744,0.0
0.599242,0.467373,1.0
0.245502,-0.045342,0.0
0.458310,0.621384,1.0
0.684951,-0.820875,0.0
0.370617,0.360972,1.0
0.977856,0.219742,0.0
0.512462,0.340433,1.0
1.034824,0.885545,0.0
0.538922,0.655218,1.0
-0.375716,0.738457,0.0
0.566066,0.473694,1.0
-0.783950,0.960690,0.0
0.547477,0.441343,1.0
0.932726,0.924968,0.0
0.581690,0.670820,1.0
1.066823,0.499066,0.0
0.531707,0.593637,1.0
1.020494,-0.755271,0.0
0.401993,0.493574,1.0
0.003481,-1.297920,0.0
0.477442,0.567161,1.0
-0.152608,-1.278136,0.0
0.432902,0.380420,1.0
-1.188982,0.384373,0.0
0.616228,0.349450,1.0
0.691362,0.313457,0.0
0.609524,0.468319,1.0
-0.435233,-1.169123,0.0
0.307151,0.485899,1.0
-1.230612,0.106501,0.0
0.678067,0.469192,1.0
-1.207100,0.070064,0.0
0.462897,0.508871,1.0
-0.725923,1.204073,0.0
0.662285,0.425624,1.0
-0.239791,-0.172331,0.0
0.504998,0.498742,1.0
0.338853,1.106411,0.0
0.539616,0.327296,1.0
1.028417,-0.194640,0.0
0.421779,0.646836,1.0
-0.864257,0.637993,0.0
0.554652,0.634661,1.0
0.280256,-0.935571,0.0
0.601405,0.410643,1.0
1.173728,0.640599,0.0
0.490943,0.671366,1.0
0.912217,-0.562934,0.0
0.526242,0.348414,1.0
-0.709042,-1.060570,0.0
0.591344,0.523620,1.0
1.135371,0.772169,0.0
0.539740,0.404082,1.0
-0.585072,-0.098148,0.0
0.320026,0.482314,1.0
-0.317074,0.939929,0.0
0.406720,0.346944,1.0
-0.108566,0.523710,0.0
0.462966,0.461166,1.0
0.731630,1.106830,0.0
0.421969,0.624630,1.0
-0.977508,0.424059,0.0
0.586538,0.538884,1.0
-0.451987,0.659691,0.0
0.658675,0.549521,1.0
-0.695344,0.356791,0.0
0.652525,0.381412,1.0
1.285070,-0.021798,0.0
0.537812,0.400738,1.0
0.647213,-0.697233,0.0
0.469127,0.410136,1.0
0.319588,-0.292025,0.0
0.504220,0.618302,1.0
-0.611623,0.855122,0.0
0.381549,0.486605,1.0
0.497248,0.840277,0.0
0.397628,0.328306,1.0
-0.409377,-0.794408,0.0
0.405057,0.387515,1.0
-0.875640,-0.881814,0.0
0.401038,0.447473,1.0
-0.148384,-0.482885,0.0
0.552410,0.552070,1.0
-0.364925,0.105519,0.0
0.538617,0.329537,1.0
-1.071067,0.983667,0.0
0.359412,0.433430,1.0
-0.309818,0.693204,0.0
0.512016,0.456784,1.0
0.412220,-0.823266,0.0
0.587670,0.361579,1.0
-0.240848,0.270172,0.0
0.682827,0.469102,1.0
-0.638812,-1.113998,0.0
0.444698,0.632474,1.0
0.620189,0.124391,0.0
0.537488,0.557254,1.0
-0.884399,0.105694,0.0
0.592490,0.574178,1.0
-0.626928,1.018576,0.0
0.623258,0.489731,1.0
-1.291193,1.120595,0.0
0.522698,0.383126,1.0
0.616158,-0.032041,0.0
0.452855,0.538937,1.0
0.096380,0.055091,0.0
0.425317,0.505028,1.0
0.650440,-1.061524,0.0
0.524736,0.632467,1.0
-0.224540,-1.248927,0.0
0.359992,0.580083,1.0
-0.276848,1.008669,0.0
0.494560,0.676989,1.0
-0.938667,0.621331,0.0
0.671478,0.537309,1.0
-0.955855,0.345827,0.0
0.414752,0.540694,1.0
-0.390795,-0.491443,0.0
0.578422,0.539390,1.0
0.194435,-0.325813,0.0
0.447547,0.526630,1.0
-0.225672,0.530257,0.0
0.381005,0.550114,1.0
-0.824969,0.553224,0.0
0.633234,0.568086,1.0
-0.515007,-0.323598,0.0
0.574073,0.652678,1.0
0.385789,-0.442222,0.0
0.650657,0.598498,1.0
-0.978866,1.004451,0.0
0.502144,0.534844,1.0
0.147720,-0.275411,0.0
0.547544,0.367103,1.0
0.013120,-0.500124,0.0
0.533967,0.575783,1.0
0.594142,-0.854978,0.0
0.590310,0.347245,1.0
-0.958509,-0.067374,0.0
0.412652,0.436866,1.0
0.643649,-0.796903,0.0
0.354031,0.397958,1.0
1.154212,0.243074,0.0
0.615791,0.596877,1.0
-1.264550,-0.888769,0.0
0.417738,0.327712,1.0
-0.246991,1.026340,0.0
0.623622,0.610577,1.0
0.485589,-0.111921,0.0
0.307795,0.515995,1.0
0.150419,0.887736,0.0
0.471095,0.686363,1.0
-1.267021,-0.827688,0.0
0.352521,0.615327,1.0
-0.665992,-0.332599,0.0
0.501854,0.463371,1.0
-0.205801,-0.905431,0.0
0.533788,0.381812,1.0
0.102586,0.370133,0.0
0.490975,0.409338,1.0
-1.056655,-1.207219,0.0
0.495050,0.508483,1.0
1.077689,1.115937,0.0
0.542595,0.386932,1.0
0.463462,-0.186312,0.0
0.353759,0.619723,1.0
1.176691,1.044432,0.0
0.524056,0.410670,1.0
-1.152649,0.033347,0.0
0.324383,0.500018,1.0
-0.675688,0.519429,0.0
0.382523,0.458540,1.0
-0.089118,-0.200582,0.0
0.656698,0.515645,1.0
0.943433,-1.116864,0.0
0.633085,0.463106,1.0
-0.480042,-0.265038,0.0
0.467751,0.499290,1.0
0.414837,-1.031429,0.0
0.519469,0.521286,1.0
1.007287,0.876653,0.0
0.455923,0.492587,1.0
-1.250135,-0.411996,0.0
0.406055,0.365247,1.0
0.061044,-1.038960,0.0
0.469448,0.616072,1.0
0.124199,-0.393561,0.0
0.471183,0.565898,1.0
-0.390484,-0.457102,0.0
0.499913,0.634242,1.0
1.286758,-0.263414,0.0
0.593503,0.401048,1.0
0.756419,-0.858844,0.0
0.593047,0.344351,1.0
0.096596,1.084318,0.0
0.612524,0.487539,1.0
1.144707,-0.916075,0.0
0.611171,0.556063,1.0
-0.986214,-0.304105,0.0
0.578283,0.606268,1.0
0.307285,0.942716,0.0
0.473259,0.672378,1.0
-0.294702,-0.050567,0.0
0.548713,0.426852,1.0
1.299972,0.828035,0.0
0.345017,0.496063,1.0
-1.121016,1.291408,0.0
0.484253,0.638869,1.0
-0.229432,-0.262176,0.0
0.562667,0.535905,1.0
-0.950382,-1.271824,0.0
0.353486,0.444474,1.0
-0.134501,-1.150769,0.0
0.564457,0.632123,1.0
1.283645,-0.583061,0.0
0.482377,0.302057,1.0
-0.223775,1.212442,0.0
0.534141,0.307463,1.0
0.204536,0.429689,0.0
0.343228,0.426708,1.0
1.131934,0.210747,0.0
0.626076,0.651552,1.0
-0.429335,-0.831773,0.0
0.591465,0.545866,1.0
-0.978560,0.947306,0.0
0.341144,0.606012,1.0
0.972029,1.092317,0.0
0.495777,0.323914,1.0
0.807940,-0.759018,0.0
0.604036,0.630916,1.0
-0.595434,-0.061941,0.0
0.439985,0.629142,1.0
0.532398,-1.184821,0.0
0.516494,0.522395,1.0
-0.093731,0.259073,0.0
0.382808,0.445890,1.0
1.087452,-1.198728,0.0
0.557414,0.664380,1.0
-0.384587,-0.160673,0.0
0.650297,0.542215,1.0
-0.583756,1.207795,0.0
0.617643,0.529582,1.0
-0.114201,-0.577227,0.0
0.368580,0.520935,1.0
-0.962649,0.550074,0.0
0.421478,0.379443,1.0
-1.294206,-0.116512,0.0
0.434915,0.608636,1.0
-0.976157,-0.269736,0.0
0.646894,0.547541,1.0
-1.200375,-1.295924,0.0
0.440488,0.688154,1.0
-0.644491,-0.357413,0.0
0.393943,0.398215,1.0
0.606391,-0.384587,0.0
0.476546,0.306804,1.0
0.962229,0.182342,0.0
0.381000,0.470902,1.0
0.993333,0.341409,0.0
0.477745,0.464015,1.0
0.022864,-0.519244,0.0
0.642367,0.465505,1.0
-1.043820,-1.283119,0.0
0.347808,0.617385,1.0
0.567201,-1.245663,0.0
0.399072,0.598584,1.0
0.708935,-0.723897,0.0
0.326123,0.552888,1.0
0.624000,-0.831670,0.0
0.457417,0.410367,1.0
-0.365807,0.887860,0.0
0.632607,0.429225,1.0
0.601083,-1.200712,0.0
0.628288,0.628161,1.0
0.064827,0.151471,0.0
0.556304,0.398859,1.0
0.810517,0.951712,0.0
0.533946,0.627601,1.0
1.206871,1.278219,0.0
0.379781,0.385280,1.0
-0.593632,-0.975450,0.0
0.430626,0.535004,1.0
-0.589390,0.118050,0.0
0.541141,0.354795,1.0
-0.390327,-0.417955,0.0
0.597584,0.588559,1.0
0.075343,0.090029,0.0
0.486317,0.534788,1.0
-0.735889,0.108034,0.0
0.643773,0.487053,1.0
-0.054691,1.209299,0.0
0.403437,0.369018,1.0
1.218904,0.719423,0.0
0.420299,0.560525,1.0
0.259961,1.163124,0.0
0.309345,0.553702,1.0
1.130257,0.632671,0.0
0.392921,0.418746,1.0
-0.281612,-1.058886,0.0
0.546484,0.556588,1.0
-0.855957,-0.274906,0.0
0.476848,0.577001,1.0
1.022609,0.995007,0.0
0.480945,0.640705,1.0
0.137066,0.070711,0.0
0.537371,0.586950,1.0
1.057537,0.423718,0.0
0.504478,0.556625,1.0
0.588075,1.173138,0.0
0.524728,0.509580,1.0
-1.223813,-0.030352,0.0
0.419080,0.482028,1.0
-0.338989,-0.783680,0.0
0.544990,0.649335,1.0
-0.800173,1.287054,0.0
0.426453,0.391511,1.0
-1.182096,-0.894526,0.0
0.330923,0.418140,1.0
1.164181,-1.208856,0.0
0.371153,0.568572,1.0
0.548157,1.072749,0.0
0.553528,0.543461,1.0
0.866512,0.865005,0.0
0.336541,0.449653,1.0
-1.220723,-0.085830,0.0
0.570557,0.347374,1.0
0.081733,0.878578,0.0
0.631562,0.462320,1.0
-0.590238,-1.133166,0.0
0.482095,0.368625,1.0
-0.164499,-0.934205,0.0
0.533207,0.615683,1.0
-0.701491,1.040823,0.0
0.445482,0.622630,1.0
-1.016696,-0.405029,0.0
0.420025,0.355292,1.0
-0.710461,1.079705,0.0
0.338688,0.532098,1.0
-0.818625,0.566249,0.0
0.645432,0.383294,1.0
0.819721,-0.343517,0.0
0.600344,0.585060,1.0
0.067078,-1.028065,0.0
0.640590,0.589098,1.0
-0.870781,0.180132,0.0
0.666523,0.460432,1.0
1.226573,-0.390783,0.0
0.456532,0.325195,1.0
0.371054,-1.099703,0.0
0.605259,0.381550,1.0
0.069171,0.359805,0.0
0.444339,0.603913,1.0
0.409795,0.029068,0.0
0.461209,0.534375,1.0
0.927138,0.611703,0.0
0.575917,0.432600,1.0
0.053585,1.007744,0.0
0.605652,0.595079,1.0
-0.011591,0.193294,0.0
0.599087,0.663073,1.0
-0.155986,-0.856357,0.0
0.623872,0.408570,1.0
0.871769,0.819246,0.0
0.418978,0.360684,1.0
0.755711,0.233362,0.0
0.543121,0.429847,1.0
0.873868,-0.304612,0.0
0.662984,0.570371,1.0
-0.430300,1.147067,0.0
0.463111,0.499199,1.0
0.864106,-0.563250,0.0
0.509545,0.517145,1.0
1.068177,-0.141252,0.0
0.464586,0.494608,1.0
1.136728,0.181094,0.0
0.353703,0.485508,1.0
0.201171,1.084357,0.0
0.670692,0.523477,1.0
1.148272,-0.796688,0.0
0.510314,0.640863,1.0
-0.697697,-0.185426,0.0
0.645492,0.577922,1.0
0.277454,-1.237522,0.0
0.647672,0.429370,1.0
0.797324,0.226150,0.0
0.454819,0.348305,1.0
0.453163,0.915975,0.0
0.530627,0.454461,1.0
-1.134772,-1.114405,0.0
0.591234,0.667424,1.0
-0.686511,0.606578,0.0
0.523156,0.487354,1.0
-0.964601,-1.050625,0.0
0.536510,0.527592,1.0
0.854252,0.204986,0.0
0.530047,0.695695,1.0
-0.958967,0.033952,0.0
0.405230,0.492826,1.0
-1.116499,-0.802582,0.0
0.469931,0.327559,1.0
1.179671,-0.872451,0.0
0.396995,0.500078,1.0
0.682694,0.239133,0.0
0.425144,0.400468,1.0
-0.229121,-0.243035,0.0
0.486256,0.698035,1.0
-0.122062,-0.103521,0.0
0.427717,0.437326,1.0
-1.018287,-1.148083,0.0
0.310028,0.441898,1.0
-0.758769,0.361496,0.0
0.416249,0.496053,1.0
0.440516,-1.047240,0.0
0.477556,0.489004,1.0
-0.027441,-0.999168,0.0
0.334874,0.435092,1.0
-0.718962,1.198791,0.0
0.490688,0.398616,1.0
0.207847,-1.117345,0.0
0.399647,0.667334,1.0
-0.084526,-1.028383,0.0
0.617922,0.420805,1.0
1.064129,-0.579634,0.0
0.544916,0.609353,1.0
-0.628686,0.071103,0.0
0.412910,0.382748,1.0
0.969118,-1.033069,0.0
0.501566,0.425472,1.0
-1.228100,0.718958,0.0
0.506501,0.558070,1.0
-0.125982,-0.987661,0.0
0.437145,0.494099,1.0
0.181272,-0.560812,0.0
0.404278,0.506872,1.0
-0.656002,1.169597,0.0
0.632950,0.591427,1.0
-1.167556,-0.905796,0.0
0.389437,0.663989,1.0
1.052425,0.310734,0.0
0.362649,0.438279,1.0
-0.936928,1.246564,0.0
0.531079,0.452310,1.0
0.441964,-0.116569,0.0
0.689685,0.540824,1.0
0.878938,-0.889238,0.0
0.404930,0.653295,1.0
0.237969,0.750068,0.0
0.344663,0.552900,1.0
-0.761171,-0.994196,0.0
0.614753,0.358978,1.0
-1.050021,1.102056,0.0
0.476860,0.390210,1.0
-0.244633,-0.939203,0.0
0.411299,0.498893,1.0
1.266361,0.124354,0.0
0.441533,0.651356,1.0
-1.037099,-0.115809,0.0
0.653052,0.446970,1.0
-0.534710,-1.275760,0.0
0.577603,0.380949,1.0
-0.568853,-0.520578,0.0
0.445091,0.447055,1.0
1.050839,-0.345310,0.0
0.434885,0.512228,1.0
-0.496530,0.821393,0.0
0.369786,0.400313,1.0
1.037662,-0.822070,0.0
0.480773,0.547443,1.0
1.129186,0.836181,0.0
0.606221,0.555302,1.0
-0.858356,1.007576,0.0
0.581308,0.646159,1.0
0.643956,-0.830220,0.0
0.605331,0.394659,1.0
-0.415287,1.273933,0.0
0.499007,0.617460,1.0
0.975078,0.336116,0.0
0.393144,0.579310,1.0
1.031209,-0.065488,0.0
0.367953,0.387950,1.0
-0.115846,0.378054,0.0
0.430211,0.356568,1.0
0.949453,1.264316,0.0
0.432190,0.424739,1.0
-0.698504,-0.755637,0.0
0.656508,0.529079,1.0
-0.422410,1.161177,0.0
0.546132,0.633363,1.0
-1.109263,1.210262,0.0
0.640369,0.485312,1.0
-0.361358,0.262429,0.0
0.660031,0.548824,1.0
1.169644,-0.398411,0.0
0.378361,0.520254,1.0
0.103409,1.201904,0.0
0.652938,0.535955,1.0
-0.687933,0.106176,0.0
0.639531,0.394880,1.0
0.303027,-0.423251,0.0
0.502439,0.696145,1.0
-1.200997,1.236309,0.0
0.415052,0.385490,1.0
-1.104208,0.369102,0.0
0.483499,0.359847,1.0
0.287590,0.131448,0.0
0.585199,0.432306,1.0
-0.828687,0.456163,0.0
0.395978,0.599060,1.0
0.670815,0.785207,0.0
0.631913,0.367497,1.0
-1.156839,-0.186508,0.0
0.647314,0.409452,1.0
1.044096,0.719193,0.0
0.511746,0.313564,1.0
1.085116,1.136466,0.0
0.652248,0.527834,1.0
-1.267836,1.082777,0.0
0.628501,0.618640,1.0
-0.129227,-0.916308,0.0
0.629937,0.354455,1.0
-1.119713,-0.221274,0.0
0.566663,0.498027,1.0
0.293721,-0.824441,0.0
0.349370,0.455923,1.0
0.018721,0.040109,0.0
0.608736,0.422708,1.0
1.044666,-0.100664,0.0
0.613239,0.512324,1.0
-0.476419,0.826827,0.0
0.421384,0.407595,1.0
0.984885,-1.240425,0.0
0.342419,0.436674,1.0
0.564459,-0.534419,0.0
0.594106,0.543384,1.0
-0.283905,-0.597736,0.0
0.538169,0.410231,1.0
0.346271,0.978844,0.0
0.398308,0.557723,1.0
0.942470,0.896039,0.0
0.582434,0.369763,1.0
-0.615486,0.924576,0.0
0.368432,0.441694,1.0
0.381920,-0.465272,0.0
0.649227,0.560869,1.0
-1.155292,-0.196737,0.0
0.598359,0.421477,1.0
-0.907603,0.110462,0.0
0.520784,0.612813,1.0
0.314114,-1.283795,0.0
0.601364,0.517806,1.0
0.431212,1.181706,0.0
0.429364,0.518906,1.0
1.036180,0.271049,0.0
0.548316,0.554791,1.0
0.439469,-0.442498,0.0
0.337591,0.485390,1.0
0.286103,1.131594,0.0
0.452930,0.588210,1.0
0.975696,0.326193,0.0
0.334070,0.521525,1.0
1.162797,-1.065815,0.0
0.630087,0.474455,1.0
-0.847079,0.745439,0.0
0.376664,0.387879,1.0
-0.099231,-1.178250,0.0
0.619425,0.476251,1.0
0.321465,0.054735,0.0
0.427289,0.449038,1.0
-0.790078,-0.644454,0.0
0.539900,0.304245,1.0
-0.313197,1.092925,0.0
0.468201,0.454466,1.0
-0.586562,0.860426,0.0
0.496428,0.464706,1.0
0.047061,0.553119,0.0
0.321388,0.562889,1.0
1.164460,0.886127,0.0
0.551466,0.690483,1.0
-0.939983,-0.697452,0.0
0.592885,0.423912,1.0
-0.097938,-0.251502,0.0
0.593587,0.622029,1.0
0.897705,-0.077318,0.0
0.578680,0.468831,1.0
0.945100,0.896225,0.0
0.662886,0.516732,1.0
0.060534,0.802497,0.0
0.309816,0.483392,1.0
0.463403,-1.178121,0.0
0.640426,0.636119,1.0
1.004883,-0.536157,0.0
0.563799,0.361856,1.0
-1.261064,0.495448,0.0
0.376093,0.395227,1.0
-0.812329,-0.212916,0.0
0.399372,0.444248,1.0
1.129037,0.923602,0.0
0.649634,0.603955,1.0
-0.188439,-0.292876,0.0
0.411928,0.674929,1.0
0.179480,0.515790,0.0
0.575446,0.520250,1.0
-0.351259,0.993024,0.0
0.554811,0.504536,1.0
-1.080930,-0.996378,0.0
0.573569,0.573586,1.0
-0.214092,0.153775,0.0
0.514271,0.360378,1.0
1.165799,-0.009709,0.0
0.596343,0.537042,1.0
1.075013,0.347593,0.0
0.467778,0.550665,1.0
-0.509604,-0.517213,0.0
0.346204,0.455934,1.0
1.195987,0.348815,0.0
0.427102,0.504061,1.0
-0.909181,-0.402979,0.0
0.519748,0.399602,1.0
-1.273164,-0.063686,0.0
0.451560,0.376947,1.0
-0.964748,-0.919434,0.0
0.325886,0.569207,1.0
-0.246038,-1.167055,0.0
0.454527,0.637494,1.0
0.210271,0.624013,0.0
0.404774,0.443217,1.0
0.307713,0.335749,0.0
0.642967,0.544757,1.0
-1.090864,1.050585,0.0
0.589407,0.366224,1.0
0.175811,1.259104,0.0
0.555608,0.309212,1.0
-1.087791,0.696431,0.0
0.456222,0.321602,1.0
1.228535,-1.209999,0.0
0.614420,0.349744,1.0
-1.020933,1.178572,0.0
0.523252,0.498574,1.0
0.268288,0.718445,0.0
0.576939,0.415115,1.0
0.905885,-0.387612,0.0
0.653777,0.626043,1.0
0.027875,0.488734,0.0
0.616517,0.405800,1.0
-0.148659,0.087268,0.0
0.548255,0.326807,1.0
-0.409608,0.517267,0.0
0.393143,0.548076,1.0
0.114677,0.781333,0.0
0.387007,0.620459,1.0
1.039069,-0.568700,0.0
0.416899,0.620472,1.0
-0.171206,0.743726,0.0
0.345333,0.608236,1.0
-0.505965,0.838858,0.0
0.328976,0.506117,1.0
0.085100,0.282513,0.0
0.592130,0.530336,1.0
-0.930777,0.638351,0.0
0.684138,0.500338,1.0
0.523734,-1.201986,0.0
0.532982,0.432003,1.0
-0.129385,-0.965792,0.0
0.458564,0.483121,1.0
-0.560519,-0.837224,0.0
0.495394,0.688256,1.0
0.145223,-0.636197,0.0
0.691256,0.542827,1.0
-1.288964,-0.415956,0.0
0.564709,0.467047,1.0
1.023170,0.025669,0.0
0.471802,0.568786,1.0
0.109422,0.850269,0.0
0.633186,0.563213,1.0
0.109136,1.249006,0.0
0.444126,0.630662,1.0
0.220215,-1.253324,0.0
0.588537,0.540966,1.0
0.717309,-0.385584,0.0
0.569520,0.530991,1.0
0.450228,0.985389,0.0
0.411627,0.408507,1.0
-0.831012,0.379174,0.0
0.528325,0.557363,1.0
-0.783088,-0.167781,0.0
0.670376,0.403042,1.0
0.199842,-0.454495,0.0
0.514511,0.384519,1.0
-0.578790,-1.122045,0.0
0.436955,0.503426,1.0
-0.086274,0.796354,0.0
0.427076,0.474588,1.0
0.635012,-0.358627,0.0
0.474987,0.507478,1.0
0.580779,0.748462,0.0
0.591957,0.423745,1.0
-0.167201,0.448419,0.0
0.374407,0.451292,1.0
1.027641,-0.235482,0.0
0.415019,0.626975,1.0
0.472153,0.279864,0.0
0.542404,0.384930,1.0
0.104253,-0.221865,0.0
0.425285,0.359880,1.0
-1.240675,-0.020475,0.0
0.358067,0.623991,1.0
-0.522991,0.687090,0.0
0.636803,0.541272,1.0
0.363668,-0.439370,0.0
0.423598,0.413347,1.0
0.140749,-0.439326,0.0
0.536889,0.501753,1.0
-0.896639,-0.206304,0.0
0.662311,0.467351,1.0
0.397163,0.925317,0.0
0.607328,0.359878,1.0
1.124625,-0.428281,0.0
0.444613,0.415604,1.0
-0.277395,-0.371686,0.0
0.634905,0.642127,1.0
-0.450033,-0.305302,0.0
0.681877,0.511458,1.0
1.111852,0.699396,0.0
0.522091,0.585401,1.0
0.881460,-0.098059,0.0
0.549020,0.372765,1.0
-0.269993,-0.776461,0.0
0.409798,0.469227,1.0
-0.035393,0.555539,0.0
0.552695,0.546952,1.0
-0.540568,-0.927974,0.0
0.644220,0.413462,1.0
-0.278001,-0.167841,0.0
0.516027,0.667400,1.0
-0.748652,-1.198367,0.0
0.615852,0.428978,1.0
-0.487775,-0.233937,0.0
0.412156,0.500593,1.0
-0.254107,1.022144,0.0
0.662335,0.470346,1.0
0.031779,1.115445,0.0
0.679617,0.523085,1.0
-0.096313,1.061740,0.0
0.631729,0.462116,1.0
0.517914,-0.215134,0.0
0.671258,0.440827,1.0
-0.764516,-0.021113,0.0
0.338707,0.441556,1.0
0.850304,-1.145320,0.0
0.655109,0.612968,1.0
-0.910507,0.715612,0.0
0.452537,0.397628,1.0
-1.096375,-0.581066,0.0
0.441438,0.644008,1.0
-0.418154,-0.107042,0.0
0.523558,0.442819,1.0
1.013256,-0.203908,0.0
0.457512,0.402304,1.0
0.157868,1.282089,0.0
0.388261,0.508132,1.0
-0.780677,-1.234243,0.0
0.327979,0.536324,1.0
0.655977,0.998912,0.0
0.578414,0.400823,1.0
-0.474068,-1.257592,0.0
0.355232,0.576138,1.0
0.319120,-0.342947,0.0
0.545420,0.671390,1.0
