x1,x2,y
-0.973234,1.252948,0.0
0.386593,0.466267,1.0
-1.215564,-1.184781,0.0
0.622597,0.590211,1.0
1.393794,1.502972,0.0
0.455604,0.337303,1.0
-0.397630,-1.360941,0.0
0.532945,0.602948,1.0
-1.230242,-1.473618,0.0
0.612100,0.570540,1.0
-0.299021,1.554444,0.0
0.593365,0.488622,1.0
-0.221914,1.485940,0.0
0.673168,0.539782,1.0
-1.440694,0.657950,0.0
0.304917,0.534238,1.0
-1.332945,0.392867,0.0
0.580959,0.382352,1.0
-0.840099,-1.149062,0.0
0.464709,0.561449,1.0
-0.252552,-1.444303,0.0
0.599362,0.480381,1.0
-1.105621,0.231820,0.0
0.324902,0.430091,1.0
-1.221137,1.153414,0.0
0.478259,0.302643,1.0
-1.482435,-0.083565,0.0
0.539331,0.334026,1.0
0.656195,1.470006,0.0
0.550620,0.466499,1.0
1.153346,-1.313997,0.0
0.357366,0.448505,1.0
0.968257,1.498066,0.0
0.549994,0.356017,1.0
0.575154,-0.594335,0.0
0.517663,0.562374,1.0
-0.647166,-0.118834,0.0
0.443624,0.596127,1.0
0.100202,0.888744,0.0
0.439082,0.653282,1.0
-1.450053,0.152511,0.0
0.505946,0.433987,1.0
0.973189,1.190411,0.0
0.605545,0.394535,1.0
-1.145350,1.300696,0.0
0.381445,0.350923,1.0
0.541497,0.134328,0.0
0.532884,0.378126,1.0
0.454871,0.224032,0.0
0.495760,0.446444,1.0
-0.889698,0.452953,0.0
0.497940,0.682906,1.0
0.801689,-1.210171,0.0
0.481815,0.459135,1.0
-0.126293,-1.009404,0.0
0.489958,0.531680,1.0
0.396801,0.232408,0.0
0.360244,0.428108,1.0
0.892739,-0.542880,0.0
0.376974,0.408866,1.0
-0.749764,0.323022,0.0
0.329495,0.425616,1.0
-1.355657,-0.529465,0.0
0.559808,0.499347,1.0
-1.379543,1.215484,0.0
0.479089,0.645175,1.0
-0.288181,1.343255,0.0
0.510190,0.564559,1.0
-1.251049,0.815327,0.0
0.600093,0.360906,1.0
-1.228887,-1.111130,0.0
0.553746,0.610087,1.0
-1.310850,0.541141,0.0
0.568975,0.565843,1.0
-1.383336,1.463908,0.0
0.388136,0.407463,1.0
-0.580715,-0.079437,0.0
0.412989,0.508344,1.0
-1.272924,1.167010,0.0
0.642851,0.595969,1.0
1.236971,-0.634344,0.0
0.622338,0.632360,1.0
1.412532,-0.379632,0.0
0.540287,0.402129,1.0
-0.924655,-1.471661,0.0
0.325211,0.423717,1.0
-0.697629,-0.243062,0.0
0.544498,0.379142,1.0
-0.490936,-1.562256,0.0
0.395928,0.563385,1.0
0.952842,-1.580527,0.0
0.410598,0.328284,1.0
-0.234667,1.551363,0.0
0.519925,0.574840,1.0
-1.352777,-0.121405,0.0
0.642553,0.390076,1.0
0.899316,1.210008,0.0
0.435948,0.377441,1.0
1.188869,0.529561,0.0
0.640947,0.602764,1.0
-0.354531,-0.205372,0.0
0.639872,0.520705,1.0
-0.104944,-0.586252,0.0
0.457775,0.429853,1.0
-1.241030,-0.389381,0.0
0.458193,0.655216,1.0
-0.730370,-0.124075,0.0
0.535397,0.615960,1.0
1.178023,0.626849,0.0
0.608005,0.547997,1.0
-0.940838,-1.471877,0.0
0.669713,0.471832,1.0
1.446420,-0.412166,0.0
0.591380,0.325765,1.0
0.232132,0.648595,0.0
0.421617,0.322765,1.0
0.028603,0.734181,0.0
0.522054,0.365152,1.0
0.064429,1.251229,0.0
0.480195,0.438256,1.0
-1.069215,0.911268,0.0
0.560920,0.385624,1.0
0.655273,-1.231089,0.0
0.535590,0.658503,1.0
-0.253933,0.955158,0.0
0.388493,0.402941,1.0
-0.614073,-0.720660,0.0
0.483431,0.417557,1.0
-0.176688,0.008217,0.0
0.562493,0.415780,1.0
0.928938,-0.140869,0.0
0.551624,0.542561,1.0
1.032349,0.294737,0.0
0.506033,0.304675,1.0
-0.270521,0.556468,0.0
0.369895,0.630293,1.0
-1.272363,0.987329,0.0
0.383594,0.471227,1.0
0.033096,-0.550597,0.0
0.564024,0.557704,1.0
-1.336586,0.000702,0.0
0.375817,0.554403,1.0
-0.444118,1.309174,0.0
0.511405,0.589974,1.0
1.550965,-0.128905,0.0
0.487389,0.552449,1.0
-0.719585,-1.268819,0.0
0.469123,0.355968,1.0
0.398624,-1.123863,0.0
0.605126,0.545434,1.0
0.100638,-1.381117,0.0
0.546706,0.693015,1.0
0.061985,-1.410212,0.0
0.621310,0.554204,1.0
-1.591543,-0.256505,0.0
0.415522,0.670156,1.0
-1.464470,1.055231,0.0
0.608525,0.473857,1.0
-1.489921,-1.101004,0.0
0.573250,0.410961,1.0
-0.582063,-0.326946,0.0
0.427338,0.462410,1.0
-1.340277,-1.229648,0.0
0.363891,0.511481,1.0
1.335721,1.467045,0.0
0.577404,0.627895,1.0
-0.597642,0.235847,0.0
0.385611,0.366424,1.0
1.519083,-1.574938,0.0
0.552691,0.481357,1.0
-1.021394,1.423267,0.0
0.605735,0.384692,1.0
0.131985,0.670728,0.0
0.415062,0.548363,1.0
0.293786,0.064192,0.0
0.559664,0.472271,1.0
-0.319364,-1.149425,0.0
0.501697,0.626792,1.0
1.536939,0.938724,0.0
0.642746,0.423804,1.0
1.354045,-0.972362,0.0
0.487986,0.576403,1.0
0.875347,1.563716,0.0
0.472350,0.584614,1.0
0.892698,-1.228595,0.0
0.575119,0.619377,1.0
-0.239722,-0.211251,0.0
0.604164,0.379580,1.0
0.825696,-0.923244,0.0
0.479450,0.319465,1.0
1.162674,-1.333212,0.0
0.387460,0.639852,1.0
0.797238,0.770816,0.0
0.605899,0.341324,1.0
-0.561808,0.884829,0.0
0.615669,0.542686,1.0
-1.363321,-1.343138,0.0
0.556782,0.438663,1.0
-0.750672,1.059799,0.0
0.605347,0.666898,1.0
-1.185898,1.408010,0.0
0.552116,0.419260,1.0
-1.587867,0.714210,0.0
0.566548,0.568927,1.0
0.512754,0.263920,0.0
0.562572,0.551322,1.0
1.329023,0.883558,0.0
0.345496,0.553664,1.0
-0.592500,0.249908,0.0
0.326054,0.590864,1.0
-0.448138,0.947797,0.0
0.503890,0.675132,1.0
-1.222748,-0.328203,0.0
0.370795,0.549818,1.0
0.760957,-1.000296,0.0
0.431878,0.377622,1.0
-0.059001,0.376412,0.0
0.495141,0.436215,1.0
-0.296282,-0.411903,0.0
0.342263,0.607597,1.0
-0.188518,-0.427519,0.0
0.336402,0.503504,1.0
0.784508,1.219644,0.0
0.418989,0.555332,1.0
-0.269723,1.157992,0.0
0.496836,0.518119,1.0
1.066016,-0.263298,0.0
0.563690,0.543302,1.0
1.358772,-1.519162,0.0
0.530679,0.521300,1.0
-0.056087,1.338504,0.0
0.529466,0.527319,1.0
-0.391123,-0.811536,0.0
0.364559,0.542108,1.0
0.920982,0.546126,0.0
0.501986,0.674135,1.0
-0.886425,1.055499,0.0
0.371914,0.553074,1.0
0.147867,-1.193831,0.0
0.410571,0.670041,1.0
-0.997396,1.564636,0.0
0.404320,0.413769,1.0
-0.737661,-1.071269,0.0
0.421726,0.544411,1.0
0.187623,1.384912,0.0
0.426000,0.388691,1.0
0.182090,1.186933,0.0
0.497907,0.530990,1.0
0.443130,1.291259,0.0
0.474511,0.513553,1.0
1.459148,-0.900088,0.0
0.507042,0.452843,1.0
-1.319920,-1.491163,0.0
0.553958,0.577575,1.0
-1.592938,-1.302604,0.0
0.362336,0.377290,1.0
0.146948,-0.638325,0.0
0.658219,0.482794,1.0
0.101467,-0.239535,0.0
0.465992,0.530108,1.0
0.260989,-0.764175,0.0
0.482661,0.677751,1.0
-1.115923,-0.115818,0.0
0.380376,0.376132,1.0
1.246479,-0.834184,0.0
0.383342,0.637007,1.0
-0.939113,-1.263972,0.0
0.321523,0.440641,1.0
-0.334059,1.477084,0.0
0.467801,0.523084,1.0
-0.211554,-0.393548,0.0
0.504462,0.691480,1.0
-1.594630,-0.950918,0.0
0.340427,0.559392,1.0
-1.531856,1.288488,0.0
0.651696,0.451789,1.0
0.999380,-0.217616,0.0
0.516102,0.318949,1.0
-1.029672,-0.101028,0.0
0.652818,0.512140,1.0
0.342067,-1.275579,0.0
0.668837,0.541171,1.0
-0.273645,-0.758294,0.0
0.618396,0.381997,1.0
-0.583807,-0.841720,0.0
0.550932,0.521411,1.0
-1.154255,-1.157216,0.0
0.534264,0.377538,1.0
1.411447,0.590613,0.0
0.503121,0.561003,1.0
0.631419,1.067290,0.0
0.343687,0.550896,1.0
-1.560601,1.372248,0.0
0.621877,0.479912,1.0
-0.086881,-1.010079,0.0
0.450590,0.457828,1.0
0.091174,-0.434904,0.0
0.421367,0.508293,1.0
1.425571,1.167598,0.0
0.574469,0.499933,1.0
0.556511,-0.313574,0.0
0.520625,0.350135,1.0
0.159108,-1.067982,0.0
0.534719,0.418926,1.0
1.520229,-1.513053,0.0
0.563987,0.325099,1.0
0.268089,0.175158,0.0
0.485654,0.578603,1.0
-1.012365,-0.421455,0.0
0.667092,0.410963,1.0
-0.303719,-0.611818,0.0
0.402496,0.551253,1.0
-1.556507,-0.220267,0.0
0.547067,0.354119,1.0
1.393917,0.362546,0.0
0.564837,0.623255,1.0
-0.362753,-0.787171,0.0
0.351587,0.526189,1.0
1.322466,-0.518333,0.0
0.347974,0.594678,1.0
0.482386,-1.334617,0.0
0.454180,0.410502,1.0
-1.572287,0.167445,0.0
0.681948,0.499876,1.0
-0.631135,0.516512,0.0
0.427323,0.624868,1.0
-1.198921,0.126375,0.0
0.398547,0.573398,1.0
0.042603,-0.767943,0.0
0.347063,0.495103,1.0
0.803155,1.022606,0.0
0.467653,0.438625,1.0
0.568124,-0.344235,0.0
0.504303,0.423712,1.0
-1.439543,0.795543,0.0
0.636879,0.617390,1.0
1.326733,0.802941,0.0
0.578749,0.429369,1.0
0.841900,-0.588434,0.0
0.603633,0.662603,1.0
0.573408,-1.131924,0.0
0.468183,0.554412,1.0
0.870462,-0.551627,0.0
0.400750,0.408144,1.0
1.398299,0.407704,0.0
0.636151,0.396044,1.0
0.139110,-1.172474,0.0
0.478742,0.422116,1.0
1.585880,1.084398,0.0
0.685615,0.530693,1.0
-1.079618,-1.132175,0.0
0.341710,0.512634,1.0
-0.453857,0.828738,0.0
0.374903,0.398847,1.0
-0.631278,1.316409,0.0
0.510368,0.352689,1.0
1.115502,-0.563001,0.0
0.504682,0.383898,1.0
-0.985481,0.218434,0.0
0.394197,0.661692,1.0
-0.354526,-0.120471,0.0
0.416461,0.459092,1.0
0.531456,0.978823,0.0
0.485427,0.377254,1.0
-1.585918,1.472261,0.0
0.337304,0.473500,1.0
-1.495067,-1.187168,0.0
0.685993,0.489979,1.0
-0.250781,-0.475149,0.0
0.671803,0.400325,1.0
-0.365744,0.146551,0.0
0.385136,0.376224,1.0
0.759323,0.348857,0.0
0.469558,0.467334,1.0
1.423803,0.250661,0.0
0.596194,0.438467,1.0
-1.429666,0.399046,0.0
0.446242,0.583907,1.0
-1.390426,0.712533,0.0
0.642252,0.534934,1.0
-0.566284,-0.731012,0.0
0.334786,0.552543,1.0
-0.910540,-1.054033,0.0
