x1,x2,y
-1.273753,3.028274,0.0
0.561667,0.537618,1.0
-3.142710,2.080510,0.0
0.486370,0.616003,1.0
1.227816,-2.900890,0.0
0.630567,0.533809,1.0
-3.265350,0.055292,0.0
0.556094,0.479735,1.0
-3.688008,2.252920,0.0
0.685587,0.452405,1.0
1.464912,-3.826173,0.0
0.521889,0.394188,1.0
0.444212,1.270911,0.0
0.529271,0.466071,1.0
3.018411,-0.764413,0.0
0.454586,0.434279,1.0
-3.467493,3.445438,0.0
0.513911,0.310000,1.0
-2.491180,1.139680,0.0
0.386956,0.572212,1.0
1.432409,3.700148,0.0
0.447921,0.402426,1.0
1.489352,1.333239,0.0
0.615080,0.646690,1.0
-3.501434,2.394922,0.0
0.390136,0.412412,1.0
-1.896417,-2.280546,0.0
0.502863,0.626231,1.0
-0.781964,0.527668,0.0
0.495879,0.439752,1.0
-3.785041,1.615680,0.0
0.650420,0.609923,1.0
-2.376503,1.920474,0.0
0.551192,0.475893,1.0
0.770484,1.523785,0.0
0.646565,0.609693,1.0
0.044367,-3.126558,0.0
0.527481,0.371061,1.0
2.350303,2.345803,0.0
0.341277,0.435958,1.0
0.842649,-2.402265,0.0
0.393646,0.601122,1.0
-0.932624,3.393021,0.0
0.535754,0.609212,1.0
-1.292144,-1.871034,0.0
0.473042,0.623659,1.0
-1.308225,0.856604,0.0
0.404550,0.665526,1.0
-0.232589,-1.323346,0.0
0.648028,0.408735,1.0
2.115698,-1.669159,0.0
0.656369,0.596330,1.0
-3.635304,-1.158022,0.0
0.403590,0.538832,1.0
-3.096962,-1.244874,0.0
0.346093,0.586171,1.0
-2.538921,2.160631,0.0
0.584341,0.415740,1.0
-3.173714,3.591654,0.0
0.537008,0.496278,1.0
-2.994362,-0.649636,0.0
0.580752,0.492950,1.0
-1.773167,2.188991,0.0
0.386091,0.423114,1.0
3.457120,1.623056,0.0
0.607617,0.419246,1.0
-0.687250,1.184128,0.0
0.696583,0.468597,1.0
-3.846667,3.261743,0.0
0.587660,0.607453,1.0
-0.721948,3.019262,0.0
0.394049,0.577342,1.0
-2.053876,3.306804,0.0
0.366989,0.590500,1.0
-3.345194,-0.281007,0.0
0.401629,0.375611,1.0
3.621260,-0.878702,0.0
0.340643,0.581151,1.0
-1.776545,0.002712,0.0
0.437885,0.536536,1.0
1.291695,2.120782,0.0
0.396393,0.369181,1.0
2.353864,-0.207515,0.0
0.443055,0.627183,1.0
-0.836829,-1.184669,0.0
0.637225,0.446285,1.0
0.120098,-1.714969,0.0
0.372862,0.494487,1.0
2.725668,0.903811,0.0
0.613778,0.359269,1.0
-1.416366,0.731479,0.0
0.560202,0.318499,1.0
-1.718356,2.987047,0.0
0.628163,0.536217,1.0
-2.031620,2.965370,0.0
0.460361,0.683953,1.0
1.887002,0.046420,0.0
0.508868,0.338948,1.0
-0.150944,-1.917424,0.0
0.391357,0.528741,1.0
-2.953044,-0.415649,0.0
0.653552,0.455110,1.0
-1.149445,1.880358,0.0
0.375353,0.364401,1.0
3.629653,-0.228873,0.0
0.434915,0.615361,1.0
1.308247,-0.495396,0.0
0.445060,0.321361,1.0
0.410536,-3.127299,0.0
0.498300,0.332451,1.0
0.228093,3.751480,0.0
0.690827,0.537531,1.0
-0.411729,-1.325963,0.0
0.456115,0.519634,1.0
-0.314795,-2.357224,0.0
0.414951,0.680249,1.0
-2.911545,2.861893,0.0
0.358155,0.503090,1.0
-1.152630,2.945738,0.0
0.623877,0.507060,1.0
-2.763942,3.230263,0.0
0.655698,0.516707,1.0
-0.268171,1.251316,0.0
0.377834,0.453438,1.0
-3.190885,3.596857,0.0
0.622097,0.582680,1.0
0.211664,0.631551,0.0
0.455461,0.331011,1.0
3.794094,2.335367,0.0
0.546844,0.601240,1.0
-1.123687,-2.010172,0.0
0.558714,0.498961,1.0
2.795827,2.256005,0.0
0.544987,0.592816,1.0
-0.709692,-1.587035,0.0
0.638660,0.559629,1.0
3.558341,2.437113,0.0
0.641483,0.411216,1.0
-3.882695,-1.649322,0.0
0.553880,0.469228,1.0
0.358380,1.686645,0.0
0.560306,0.468998,1.0
2.886628,-0.435626,0.0
0.635490,0.479354,1.0
3.828844,1.381305,0.0
0.629379,0.566418,1.0
-2.055741,3.163999,0.0
0.439462,0.636729,1.0
0.113245,0.115885,0.0
0.603463,0.599667,1.0
-1.814838,3.817641,0.0
0.514565,0.489257,1.0
-3.176353,-1.767678,0.0
0.542586,0.635392,1.0
-1.337356,2.663777,0.0
0.402984,0.354258,1.0
2.302879,0.881147,0.0
0.357939,0.482064,1.0
2.972786,-3.185452,0.0
0.511521,0.533071,1.0
-3.565681,-1.001947,0.0
0.524083,0.457978,1.0
2.601553,-2.501557,0.0
0.414023,0.678705,1.0
-2.157022,1.324191,0.0
0.616551,0.565319,1.0
-3.430748,-2.985877,0.0
0.579549,0.674464,1.0
-3.550266,0.682573,0.0
0.408282,0.597328,1.0
3.792983,-0.729350,0.0
0.675354,0.470336,1.0
-3.290805,1.243685,0.0
0.429310,0.412757,1.0
2.024891,0.946287,0.0
0.502202,0.311616,1.0
-3.457684,-3.295758,0.0
0.694488,0.460648,1.0
-3.802204,1.754146,0.0
0.394305,0.490893,1.0
2.648780,3.442519,0.0
0.398166,0.571998,1.0
1.376218,3.091121,0.0
0.328880,0.480355,1.0
-3.388969,-2.796098,0.0
0.550606,0.631429,1.0
2.491685,-0.457566,0.0
0.525463,0.464869,1.0
-0.965342,-0.507321,0.0
0.440904,0.480890,1.0
0.194003,0.208835,0.0
0.494573,0.495241,1.0
0.459811,-1.753276,0.0
0.555977,0.510705,1.0
-1.482338,-0.448353,0.0
0.465816,0.369359,1.0
-1.782246,-2.214648,0.0
0.500362,0.588807,1.0
3.587101,2.209629,0.0
0.573265,0.658519,1.0
-3.406134,-2.687116,0.0
0.481390,0.529450,1.0
3.398460,-1.482810,0.0
0.469523,0.671954,1.0
0.485457,0.278735,0.0
0.382637,0.385151,1.0
2.698148,-1.426976,0.0
0.592753,0.600265,1.0
-0.918945,-0.707605,0.0
0.628587,0.458839,1.0
-3.782070,-3.047977,0.0
0.436654,0.648277,1.0
1.916789,1.470383,0.0
0.544151,0.543861,1.0
-0.712128,-3.527748,0.0
0.343307,0.560202,1.0
-3.629557,1.835412,0.0
0.437073,0.490745,1.0
0.996823,-0.788585,0.0
0.420475,0.328115,1.0
-1.403188,3.822849,0.0
0.604124,0.510044,1.0
0.063994,-0.857862,0.0
0.549695,0.522885,1.0
-3.401394,-1.023969,0.0
0.344038,0.453825,1.0
-1.167996,2.092781,0.0
0.548170,0.487083,1.0
2.116767,0.696524,0.0
0.432174,0.552616,1.0
-1.488940,-2.209438,0.0
0.591421,0.612234,1.0
-1.479947,0.728068,0.0
0.557167,0.509840,1.0
3.494793,2.979084,0.0
0.564647,0.621228,1.0
-2.369797,-2.375160,0.0
0.555433,0.561492,1.0
-2.091640,0.406259,0.0
0.664765,0.501003,1.0
1.045005,-2.198224,0.0
0.368324,0.625745,1.0
3.868590,-1.408819,0.0
0.642577,0.391879,1.0
0.191933,-3.388118,0.0
0.547739,0.455941,1.0
-2.040706,-1.546382,0.0
0.477384,0.394678,1.0
-2.744176,0.033591,0.0
0.651729,0.615247,1.0
3.152610,0.523543,0.0
0.540619,0.389653,1.0
3.785317,3.024585,0.0
0.582336,0.321019,1.0
-2.518170,-0.079538,0.0
0.346661,0.525072,1.0
3.470558,1.266250,0.0
0.677875,0.447674,1.0
3.049815,-3.356380,0.0
0.444454,0.540645,1.0
-1.564095,-1.736374,0.0
0.408387,0.367744,1.0
-0.623448,-2.895756,0.0
0.655536,0.599538,1.0
2.712738,1.982838,0.0
0.579340,0.367080,1.0
0.210480,-3.663968,0.0
0.535121,0.372989,1.0
2.393483,2.664846,0.0
0.524035,0.457779,1.0
-0.315860,3.142474,0.0
0.589934,0.425283,1.0
-3.386438,0.744256,0.0
0.372439,0.583601,1.0
-2.269573,-2.720889,0.0
0.588680,0.543051,1.0
-0.948329,-3.171126,0.0
0.514931,0.647532,1.0
-0.452807,2.469187,0.0
0.513459,0.310286,1.0
-2.514257,3.288148,0.0
0.546313,0.487103,1.0
0.638596,0.086582,0.0
0.360580,0.464446,1.0
0.951311,-1.311958,0.0
0.526702,0.481981,1.0
-0.846628,-2.079443,0.0
0.633463,0.420237,1.0
-3.304223,1.925987,0.0
0.502846,0.339360,1.0
2.363352,3.263092,0.0
0.550484,0.576325,1.0
-0.228228,1.768159,0.0
0.471542,0.607745,1.0
1.381440,-2.731235,0.0
0.455723,0.339711,1.0
0.381106,1.442751,0.0
0.403798,0.431709,1.0
-3.317368,-0.603824,0.0
0.465370,0.473159,1.0
1.536998,-1.270627,0.0
0.586434,0.394296,1.0
-3.282861,2.147963,0.0
0.623928,0.552201,1.0
2.934066,1.252275,0.0
0.632304,0.532713,1.0
-3.889740,-3.063168,0.0
0.413339,0.382131,1.0
3.548113,2.138948,0.0
0.454121,0.613961,1.0
2.711562,-2.173681,0.0
0.610270,0.608216,1.0
-0.289342,-3.566006,0.0
0.568287,0.598357,1.0
-2.299768,-3.196681,0.0
0.488592,0.358719,1.0
-2.008395,3.312327,0.0
0.585806,0.638649,1.0
-2.318428,2.981869,0.0
0.565339,0.648514,1.0
1.509755,1.058141,0.0
0.508906,0.578143,1.0
2.856604,1.941125,0.0
0.350706,0.520082,1.0
-1.442565,-2.795590,0.0
0.587718,0.374742,1.0
-0.160881,2.667272,0.0
0.614994,0.398176,1.0
-2.949094,3.569636,0.0
0.360326,0.600759,1.0
-2.707006,0.748588,0.0
0.506312,0.589101,1.0
-1.559000,-1.920235,0.0
0.654457,0.463643,1.0
2.889434,-0.074419,0.0
0.660878,0.381183,1.0
-3.186350,1.820325,0.0
0.633461,0.372061,1.0
2.662608,1.845621,0.0
0.436094,0.437353,1.0
-2.027411,3.500220,0.0
0.492706,0.305287,1.0
-2.883618,-3.559520,0.0
0.558760,0.471496,1.0
2.597655,2.194963,0.0
0.332589,0.420607,1.0
0.969553,1.073366,0.0
0.431770,0.564412,1.0
3.324419,2.110827,0.0
0.486260,0.370645,1.0
-1.244013,3.666214,0.0
0.400181,0.438648,1.0
1.152207,-2.252188,0.0
0.545325,0.682233,1.0
-0.193486,0.672532,0.0
0.553582,0.660148,1.0
0.272694,-3.226247,0.0
0.605961,0.594061,1.0
1.718292,3.733482,0.0
0.480073,0.378706,1.0
-3.638665,-3.037608,0.0
0.555249,0.676966,1.0
-2.490373,-0.906897,0.0
0.447461,0.671908,1.0
1.127739,-0.084276,0.0
0.665699,0.595299,1.0
1.862862,-0.079531,0.0
0.352017,0.549534,1.0
2.228067,-0.680819,0.0
0.503772,0.303341,1.0
-0.902146,0.836358,0.0
0.554914,0.644463,1.0
-0.222069,3.890644,0.0
0.636298,0.454739,1.0
1.901844,-0.106158,0.0
0.602667,0.420138,1.0
3.221551,-2.995871,0.0
0.366516,0.628928,1.0
1.924858,-3.308519,0.0
0.495960,0.597135,1.0
2.955519,3.007719,0.0
0.445080,0.667832,1.0
-1.046778,3.607444,0.0
0.546864,0.542492,1.0
3.085755,0.090809,0.0
0.367770,0.512619,1.0
1.800302,1.481088,0.0
0.572390,0.357201,1.0
-0.550026,-1.279062,0.0
0.479481,0.436609,1.0
3.784345,2.288212,0.0
0.409602,0.372866,1.0
1.308508,3.899832,0.0
0.554771,0.632188,1.0
1.665285,2.041494,0.0
0.458036,0.405755,1.0
0.415032,2.237974,0.0
0.604175,0.564746,1.0
3.549961,1.989650,0.0
0.574651,0.366088,1.0
2.818051,1.390982,0.0
0.583569,0.649377,1.0
3.623457,-2.950278,0.0
0.463264,0.670840,1.0
2.219578,-2.959530,0.0
0.488713,0.398832,1.0
1.222672,-3.545724,0.0
0.449535,0.326853,1.0
-1.510449,2.891779,0.0
0.517268,0.329498,1.0
-0.582721,3.010922,0.0
0.405679,0.444458,1.0
2.220252,0.575066,0.0
0.547623,0.503869,1.0
-3.421489,-3.358218,0.0
0.460719,0.311682,1.0
2.603582,0.402466,0.0
0.584773,0.475392,1.0
0.317924,0.356379,0.0
0.462499,0.618709,1.0
-1.260909,0.502831,0.0
0.670783,0.444112,1.0
-2.040531,1.391441,0.0
0.579806,0.597131,1.0
1.449095,3.335334,0.0
0.416066,0.624109,1.0
-1.804295,1.611884,0.0
0.578866,0.404644,1.0
3.105982,-3.158618,0.0
0.495464,0.657494,1.0
3.891903,0.420510,0.0
0.536745,0.476349,1.0
1.775466,-2.536088,0.0
0.358924,0.640520,1.0
2.406742,-0.686555,0.0
0.359814,0.398575,1.0
2.779878,-0.593318,0.0
0.320651,0.587872,1.0
1.168385,-3.358330,0.0
0.364389,0.491970,1.0
-3.101098,-0.558567,0.0
0.610617,0.444668,1.0
0.748165,0.805589,0.0
0.420278,0.619001,1.0
0.908897,3.434620,0.0
0.389945,0.397790,1.0
3.041127,-1.178624,0.0
0.646917,0.532495,1.0
2.694994,0.165533,0.0
0.372797,0.603707,1.0
-3.850204,-1.576727,0.0
0.546477,0.438200,1.0
2.388761,1.308819,0.0
0.568032,0.313554,1.0
0.107343,2.312259,0.0
0.408589,0.551653,1.0
2.530974,-3.113135,0.0
0.497296,0.661726,1.0
2.644066,2.225371,0.0
0.541550,0.428617,1.0
-2.653988,2.615534,0.0
0.421951,0.325506,1.0
1.469351,0.581599,0.0
0.578496,0.575071,1.0
2.152061,1.097055,0.0
0.449196,0.640890,1.0
-1.354447,-3.792959,0.0
0.558784,0.485883,1.0
-1.103611,0.017933,0.0
0.356314,0.367187,1.0
-3.643874,3.014035,0.0
0.689253,0.478790,1.0
-1.636827,0.445490,0.0
0.466339,0.356518,1.0
1.882516,2.650304,0.0
0.390161,0.437139,1.0
-1.937032,1.504582,0.0
0.495143,0.464884,1.0
-3.662290,-2.302398,0.0
0.469426,0.640541,1.0
1.320668,-2.332234,0.0
0.353633,0.502098,1.0
1.269057,3.846682,0.0
0.345044,0.547588,1.0
-3.688623,-0.284495,0.0
0.494584,0.672543,1.0
-1.301668,1.858341,0.0
0.599526,0.432809,1.0
-1.697018,2.818942,0.0
0.538658,0.621855,1.0
0.299219,-2.030095,0.0
0.366622,0.410144,1.0
3.790305,1.064295,0.0
0.613325,0.345125,1.0
-3.449234,-1.682506,0.0
0.352176,0.423710,1.0
3.861291,0.710119,0.0
0.550049,0.475158,1.0
1.563787,-3.437553,0.0
0.482292,0.474780,1.0
2.629382,-2.781215,0.0
0.577637,0.541921,1.0
3.370231,-0.122634,0.0
0.402327,0.510885,1.0
2.789628,-0.521806,0.0
0.356969,0.576569,1.0
1.818408,1.588798,0.0
0.680970,0.469619,1.0
3.738558,-2.850214,0.0
0.458154,0.388925,1.0
-0.572364,-2.320679,0.0
0.313004,0.451637,1.0
-0.701453,-3.517729,0.0
0.578447,0.558142,1.0
-0.281282,-0.706680,0.0
0.614586,0.344221,1.0
-3.503418,0.256960,0.0
0.373454,0.440168,1.0
0.066644,-3.110876,0.0
0.444331,0.474815,1.0
-1.542012,2.799446,0.0
0.535553,0.432241,1.0
-0.642207,1.633218,0.0
0.566639,0.502526,1.0
1.208742,-3.674405,0.0
0.340143,0.583241,1.0
-3.280396,-3.223020,0.0
0.587588,0.586417,1.0
0.312725,-1.225994,0.0
0.618527,0.577137,1.0
0.893930,1.473307,0.0
0.428299,0.629304,1.0
0.196002,2.602212,0.0
0.539884,0.436521,1.0
-1.810400,0.414973,0.0
0.564488,0.352809,1.0
3.001320,0.587764,0.0
0.532656,0.546028,1.0
-0.009697,0.829308,0.0
0.478631,0.547278,1.0
3.801216,-2.765164,0.0
0.411912,0.407902,1.0
2.264460,2.583467,0.0
0.383325,0.341430,1.0
2.364837,-2.985036,0.0
0.505309,0.526324,1.0
0.657637,0.312578,0.0
0.508138,0.476824,1.0
1.546644,-2.948928,0.0
0.426478,0.416601,1.0
-1.571513,-1.626754,0.0
0.404568,0.577193,1.0
3.726490,-2.890664,0.0
0.615913,0.657078,1.0
0.045712,3.886593,0.0
0.527876,0.607399,1.0
-2.694252,-3.298785,0.0
0.486041,0.683853,1.0
0.183747,-0.566523,0.0
0.614855,0.471265,1.0
-2.836966,0.518705,0.0
0.370783,0.350587,1.0
0.323105,1.630961,0.0
0.621060,0.355466,1.0
0.375324,-2.124451,0.0
0.640846,0.506026,1.0
1.538645,3.001624,0.0
0.392031,0.662275,1.0
3.135369,-0.646810,0.0
0.616434,0.599379,1.0
-2.568262,0.415984,0.0
0.635328,0.562495,1.0
-0.816767,0.591257,0.0
0.502700,0.681917,1.0
-2.201511,2.399950,0.0
0.610580,0.621060,1.0
-2.831535,-1.813546,0.0
0.608996,0.396935,1.0
3.666850,0.944089,0.0
0.608092,0.409665,1.0
2.784296,3.455383,0.0
0.336360,0.595093,1.0
-3.439178,3.531677,0.0
0.443648,0.596070,1.0
-2.796790,-2.841779,0.0
0.378124,0.524649,1.0
-2.513880,1.814312,0.0
0.498017,0.371965,1.0
2.359313,-2.229777,0.0
0.638708,0.560836,1.0
1.446062,-0.828591,0.0
0.339709,0.485058,1.0
1.284613,0.087871,0.0
0.447276,0.367973,1.0
-3.438429,0.529186,0.0
0.323364,0.579002,1.0
3.682853,-3.096519,0.0
0.418566,0.640267,1.0
-2.555680,1.279685,0.0
0.657342,0.550740,1.0
-0.312997,-3.333629,0.0
0.453285,0.553773,1.0
3.039972,2.812818,0.0
0.460248,0.381250,1.0
3.243388,-2.577154,0.0
0.457235,0.551684,1.0
-2.709513,-2.378486,0.0
0.488809,0.416141,1.0
3.681124,-0.950172,0.0
0.348916,0.437144,1.0
-0.474927,-2.695220,0.0
0.696372,0.516608,1.0
-1.259084,-0.028918,0.0
0.375667,0.436074,1.0
-0.019246,-3.661739,0.0
0.456936,0.318709,1.0
-3.013106,-3.667688,0.0
0.528892,0.487320,1.0
1.762782,2.673717,0.0
0.569884,0.647916,1.0
0.309611,1.025564,0.0
0.431355,0.386603,1.0
2.539900,-1.306073,0.0
0.399097,0.627081,1.0
-2.816133,-0.345860,0.0
0.404306,0.572244,1.0
3.881185,-0.319676,0.0
0.572212,0.560305,1.0
-0.903786,-3.339624,0.0
0.486744,0.514311,1.0
2.522413,1.192979,0.0
0.505406,0.553204,1.0
-3.817968,2.014795,0.0
0.647017,0.611204,1.0
-3.811571,0.321122,0.0
0.474194,0.379528,1.0
0.668185,-1.812476,0.0
0.331738,0.512618,1.0
1.257728,0.639772,0.0
0.317811,0.448068,1.0
-0.423005,-3.636722,0.0
0.418774,0.534566,1.0
2.825529,2.270302,0.0
0.467483,0.388258,1.0
-0.858807,3.829508,0.0
0.342797,0.382739,1.0
-0.062152,0.612295,0.0
0.635449,0.594665,1.0
-3.134375,1.761727,0.0
0.528275,0.517929,1.0
2.510714,-0.437232,0.0
0.450595,0.552051,1.0
1.989679,1.942542,0.0
0.371632,0.625493,1.0
-0.677562,0.215605,0.0
0.341178,0.385452,1.0
-0.264105,-0.620742,0.0
0.461785,0.616070,1.0
-0.310688,-3.539893,0.0
0.334450,0.505608,1.0
-2.986924,-0.427838,0.0
0.547259,0.381861,1.0
0.604115,-2.231354,0.0
0.501865,0.647988,1.0
0.770841,-0.277500,0.0
0.523480,0.334729,1.0
-2.187497,-3.864816,0.0
0.348635,0.516544,1.0
1.055372,0.429321,0.0
0.530900,0.633087,1.0
-0.022409,-2.232099,0.0
0.323740,0.498147,1.0
1.198489,3.407742,0.0
0.423863,0.471350,1.0
1.600536,-1.990485,0.0
0.506215,0.552710,1.0
-1.855438,0.051591,0.0
0.566054,0.666828,1.0
-2.484764,-0.235519,0.0
0.461501,0.649867,1.0
0.354123,0.343367,0.0
0.446974,0.485867,1.0
1.296411,3.374557,0.0
0.622078,0.657839,1.0
0.066688,-2.381258,0.0
0.500189,0.472740,1.0
-3.208274,-0.055186,0.0
0.535631,0.543142,1.0
-2.271658,1.248230,0.0
0.587778,0.590696,1.0
-1.511464,1.416204,0.0
0.322459,0.565692,1.0
1.775989,-1.560771,0.0
0.475406,0.354075,1.0
-3.090557,-2.794907,0.0
0.456272,0.371793,1.0
0.497370,-2.309687,0.0
0.586676,0.471274,1.0
0.022719,-0.357347,0.0
0.503310,0.536759,1.0
-3.723249,2.747013,0.0
0.543079,0.522531,1.0
-2.431651,3.247489,0.0
0.302774,0.530006,1.0
-1.802574,-0.660338,0.0
0.556148,0.584498,1.0
3.079967,-3.598852,0.0
0.420484,0.468417,1.0
-0.396588,3.539903,0.0
0.333309,0.521755,1.0
0.796052,2.250944,0.0
0.583051,0.332433,1.0
1.994887,3.664588,0.0
0.598988,0.597055,1.0
0.221314,-0.977646,0.0
0.669529,0.568101,1.0
3.249140,0.500706,0.0
0.457423,0.504462,1.0
3.826706,-3.348900,0.0
0.491413,0.583167,1.0
3.802104,-3.445905,0.0
0.483005,0.472990,1.0
0.696593,-0.154432,0.0
0.595462,0.529022,1.0
3.476173,2.046779,0.0
0.613430,0.522416,1.0
-1.181200,-1.436469,0.0
0.410635,0.535654,1.0
0.772944,3.867094,0.0
0.389933,0.610492,1.0
-2.998622,-2.043033,0.0
0.415420,0.560076,1.0
1.843555,3.033254,0.0
0.453939,0.353841,1.0
-1.832120,1.966079,0.0
0.658308,0.379067,1.0
-2.329145,2.256822,0.0
0.449354,0.488519,1.0
-3.156682,1.239549,0.0
0.463813,0.311231,1.0
3.125901,-3.775073,0.0
0.374572,0.424096,1.0
-2.319332,3.380762,0.0
0.422763,0.380135,1.0
-3.452605,-3.733203,0.0
0.462142,0.616901,1.0
-0.940979,3.360913,0.0
0.462166,0.619530,1.0
2.721483,0.765880,0.0
0.609933,0.536612,1.0
2.704567,-2.750164,0.0
0.541065,0.676070,1.0
0.032487,0.000836,0.0
0.420209,0.654493,1.0
3.330726,-1.081274,0.0
0.552595,0.468787,1.0
-3.792053,0.768032,0.0
0.464873,0.518240,1.0
3.219015,1.181180,0.0
0.556431,0.543156,1.0
2.367814,0.249042,0.0
0.348231,0.513269,1.0
-3.669984,0.974221,0.0
0.578822,0.460019,1.0
0.647327,-1.370286,0.0
0.621928,0.546235,1.0
-2.433303,-1.120298,0.0
0.517912,0.355085,1.0
0.327935,-3.004351,0.0
0.657698,0.529485,1.0
-0.936231,-2.638098,0.0
0.567125,0.665345,1.0
3.011034,0.040578,0.0
0.398356,0.561347,1.0
-2.816923,1.975423,0.0
0.311820,0.562128,1.0
3.605485,-0.805219,0.0
0.483744,0.483520,1.0
-3.493994,2.639123,0.0
0.353377,0.612152,1.0
2.766798,-2.028824,0.0
0.422446,0.649479,1.0
-2.170745,-3.107366,0.0
0.669267,0.566544,1.0
0.182142,3.665815,0.0
0.456309,0.583928,1.0
3.406320,-1.979897,0.0
0.431555,0.541088,1.0
3.169690,-1.011954,0.0
0.699821,0.497564,1.0
-2.864464,-1.447640,0.0
0.382970,0.378498,1.0
-1.712459,0.706796,0.0
0.485576,0.476392,1.0
0.323230,3.728613,0.0
0.581650,0.399499,1.0
1.434823,-2.531518,0.0
0.591071,0.324867,1.0
2.703973,2.869783,0.0
0.358947,0.621630,1.0
-3.218690,-3.523269,0.0
0.603178,0.618861,1.0
1.784476,0.690042,0.0
0.445358,0.533932,1.0
-2.119636,-2.114920,0.0
0.456277,0.448078,1.0
2.937377,2.296145,0.0
0.333479,0.574686,1.0
0.929359,-3.659718,0.0
0.598340,0.507952,1.0
1.103226,1.321847,0.0
0.596499,0.357282,1.0
2.794758,-0.094233,0.0
0.480806,0.303788,1.0
-2.555886,-2.172753,0.0
0.609499,0.447141,1.0
0.012958,-0.612302,0.0
0.578271,0.400954,1.0
2.682335,-2.003569,0.0
0.429159,0.669778,1.0
-2.594459,-3.069758,0.0
0.683277,0.436660,1.0
-3.111406,-2.197844,0.0
0.583678,0.483559,1.0
1.494038,2.096817,0.0
0.541261,0.374386,1.0
0.264517,-0.256433,0.0
0.680666,0.561066,1.0
-1.130229,-2.764186,0.0
0.630818,0.362231,1.0
2.162136,-1.178100,0.0
0.517310,0.624329,1.0
0.003480,3.888202,0.0
0.531311,0.346010,1.0
-2.231022,-2.181002,0.0
0.661765,0.479882,1.0
-2.473627,-0.246327,0.0
0.591697,0.454630,1.0
-2.585033,-0.653593,0.0
0.369820,0.557510,1.0
3.240111,-3.055253,0.0
0.385185,0.404357,1.0
2.519396,-2.716630,0.0
0.643965,0.527057,1.0
-1.136204,-1.779996,0.0
0.353565,0.562688,1.0
0.090777,-3.103842,0.0
0.506937,0.696562,1.0
0.365412,2.884329,0.0
0.495914,0.626003,1.0
2.599337,-0.744001,0.0
0.447582,0.311929,1.0
-1.995041,1.539750,0.0
