x1,x2,y
0.615921,0.378396,1.0
1.469293,1.413997,0.0
0.372051,0.454362,1.0
1.185111,1.165532,0.0
0.379582,0.640278,1.0
0.356693,0.946921,0.0
0.486490,0.630971,1.0
0.180412,-0.819282,0.0
0.543152,0.547433,1.0
0.014304,0.399544,0.0
0.651462,0.517226,1.0
-0.583284,0.751518,0.0
0.601439,0.593257,1.0
1.269102,-0.208570,0.0
0.487673,0.527533,1.0
-0.412193,-0.726183,0.0
0.373353,0.351889,1.0
-0.804898,-0.912742,0.0
0.445917,0.329494,1.0
-0.666024,-0.860085,0.0
0.528989,0.517152,1.0
-0.922991,0.290508,0.0
0.503679,0.337466,1.0
-0.794960,1.109718,0.0
0.504199,0.680457,1.0
1.014605,0.474381,0.0
0.356114,0.603608,1.0
1.004459,0.945739,0.0
0.446874,0.407840,1.0
-0.973142,0.403946,0.0
0.514972,0.539321,1.0
0.487115,-0.058017,0.0
0.488612,0.304113,1.0
0.920038,1.079565,0.0
0.533428,0.322371,1.0
1.409380,-0.555606,0.0
0.623024,0.557497,1.0
-0.417697,-0.240394,0.0
0.592238,0.340797,1.0
-0.878443,-0.986830,0.0
0.679639,0.484701,1.0
0.467821,-0.328984,0.0
0.469344,0.465767,1.0
-1.161813,0.404893,0.0
0.638379,0.635388,1.0
-0.978174,-0.167871,0.0
0.504493,0.417280,1.0
0.976497,-1.015370,0.0
0.687325,0.468921,1.0
1.385168,0.521778,0.0
0.570109,0.429990,1.0
1.022302,0.833183,0.0
0.406847,0.475441,1.0
0.236567,0.981754,0.0
0.544249,0.584890,1.0
-0.342875,0.306042,0.0
0.319509,0.581436,1.0
-0.836441,-0.071747,0.0
0.519360,0.689402,1.0
0.627471,0.913252,0.0
0.637604,0.409502,1.0
1.457612,0.077213,0.0
0.328782,0.444437,1.0
1.169154,-0.027817,0.0
0.564670,0.613755,1.0
-0.920148,0.073263,0.0
0.559351,0.415333,1.0
-1.450875,-0.854498,0.0
0.426145,0.417598,1.0
-0.974391,0.417192,0.0
0.599430,0.416907,1.0
-1.022244,0.153104,0.0
0.396300,0.409667,1.0
1.311708,-1.121728,0.0
0.383168,0.496387,1.0
0.553359,0.306318,0.0
0.538283,0.327272,1.0
1.207066,1.155630,0.0
0.588898,0.615759,1.0
-0.279407,-0.996722,0.0
0.513479,0.646995,1.0
1.068003,0.922774,0.0
0.375749,0.612297,1.0
1.368348,-0.174475,0.0
0.314194,0.453912,1.0
1.441696,-0.418313,0.0
0.687711,0.556227,1.0
-1.485975,0.223715,0.0
0.630181,0.450623,1.0
0.959324,1.362979,0.0
0.444032,0.647356,1.0
-1.401100,-1.289404,0.0
0.632248,0.397768,1.0
1.433432,-1.300194,0.0
0.451460,0.681405,1.0
0.553294,-0.790180,0.0
0.559786,0.517611,1.0
-0.052367,-1.132634,0.0
0.343714,0.603510,1.0
0.737165,-0.461068,0.0
0.476306,0.674787,1.0
0.276027,1.184888,0.0
0.554895,0.327570,1.0
-0.217839,-1.216632,0.0
0.508996,0.496189,1.0
-0.356307,-0.455793,0.0
0.575974,0.593847,1.0
0.673831,0.072586,0.0
0.360127,0.447345,1.0
-1.325613,1.425856,0.0
0.548926,0.401177,1.0
-0.928901,-0.047014,0.0
0.344487,0.385137,1.0
-0.742366,0.049712,0.0
0.527419,0.532261,1.0
-1.464916,0.160488,0.0
0.542346,0.614322,1.0
-1.385669,0.054458,0.0
0.536684,0.645738,1.0
-1.377446,0.273406,0.0
0.449848,0.398461,1.0
-1.271245,0.188755,0.0
0.409252,0.496550,1.0
0.097649,0.184034,0.0
0.507778,0.423825,1.0
1.000178,0.990374,0.0
0.661027,0.481301,1.0
0.899582,-0.732641,0.0
0.310698,0.503208,1.0
-0.658736,-1.382963,0.0
0.572253,0.451148,1.0
1.140425,0.129403,0.0
0.484270,0.517678,1.0
-0.603880,-0.405711,0.0
0.528948,0.634298,1.0
-0.357721,-0.209019,0.0
0.502007,0.631215,1.0
0.953164,-0.180873,0.0
0.375913,0.564835,1.0
0.563636,-0.969039,0.0
0.549051,0.504416,1.0
-1.307690,-0.340760,0.0
0.480179,0.573878,1.0
0.504372,-1.020880,0.0
0.376004,0.495237,1.0
-0.352416,-1.048798,0.0
0.613908,0.554196,1.0
1.304404,-0.885154,0.0
0.528771,0.447524,1.0
0.291225,-1.385523,0.0
0.435621,0.483508,1.0
0.152953,-0.316384,0.0
0.499151,0.626363,1.0
1.400591,-1.261758,0.0
0.407277,0.502892,1.0
-1.413562,-0.731615,0.0
0.457502,0.639537,1.0
0.049498,0.916783,0.0
0.549738,0.441342,1.0
1.064295,-1.396319,0.0
0.405824,0.484273,1.0
0.541805,1.112449,0.0
0.623969,0.454208,1.0
-0.192220,0.361255,0.0
0.448377,0.475267,1.0
-0.644717,0.240614,0.0
0.498967,0.339092,1.0
0.171312,-0.764421,0.0
0.675116,0.477522,1.0
-1.356769,-0.210817,0.0
0.473446,0.607070,1.0
-0.507516,-0.827422,0.0
0.335312,0.588705,1.0
0.438886,-0.646695,0.0
0.499270,0.632374,1.0
0.119931,-0.325794,0.0
0.418304,0.626965,1.0
-0.751912,-1.383971,0.0
0.648444,0.594690,1.0
-1.100558,0.927353,0.0
0.636366,0.409147,1.0
-1.222708,-0.052256,0.0
0.597886,0.466298,1.0
-0.219801,-1.198768,0.0
0.541529,0.479101,1.0
-0.419063,0.803753,0.0
0.457439,0.380004,1.0
0.156307,-0.947108,0.0
0.494878,0.412742,1.0
-1.145543,0.852608,0.0
0.481572,0.373022,1.0
-0.871574,0.448274,0.0
0.651646,0.418056,1.0
-0.283523,-1.165868,0.0
0.667928,0.464468,1.0
0.089418,-0.143552,0.0
0.430185,0.324440,1.0
1.245151,-0.749937,0.0
0.340346,0.401386,1.0
1.443302,-0.423820,0.0
0.348485,0.385609,1.0
-1.293148,1.061514,0.0
0.482798,0.580356,1.0
1.132534,-0.494309,0.0
0.386069,0.464372,1.0
0.005778,1.115377,0.0
0.386330,0.447724,1.0
-1.491321,0.363182,0.0
0.367237,0.351664,1.0
0.927360,1.143313,0.0
0.587764,0.350304,1.0
0.453026,0.013436,0.0
0.338309,0.557392,1.0
1.412965,-0.298049,0.0
0.591119,0.331039,1.0
-0.915629,1.017846,0.0
0.556842,0.639596,1.0
1.421868,-0.670626,0.0
0.471479,0.347532,1.0
-0.992968,0.186570,0.0
0.590032,0.466914,1.0
-0.605689,-0.822214,0.0
0.474283,0.669804,1.0
-0.813163,1.176075,0.0
0.405638,0.558217,1.0
0.447553,1.026776,0.0
0.636376,0.567637,1.0
-0.131907,0.039684,0.0
0.629977,0.629069,1.0
0.520377,0.984588,0.0
0.495137,0.374756,1.0
-1.327335,-0.517216,0.0
0.654507,0.493035,1.0
1.003026,0.859485,0.0
0.547553,0.524689,1.0
1.062677,1.405060,0.0
0.578415,0.421221,1.0
-0.246319,0.121771,0.0
0.580935,0.380665,1.0
-0.417610,1.232450,0.0
0.338418,0.389542,1.0
-0.510116,0.479579,0.0
0.403542,0.528211,1.0
1.018889,0.461631,0.0
0.583489,0.499895,1.0
-1.194754,-1.226622,0.0
0.521776,0.494735,1.0
-0.698790,0.434718,0.0
0.674859,0.549885,1.0
0.074378,-0.934864,0.0
0.331098,0.566540,1.0
-0.476281,-0.848448,0.0
0.384212,0.451960,1.0
1.427581,-0.645419,0.0
0.559085,0.339849,1.0
-0.425091,-1.496200,0.0
0.415885,0.377739,1.0
-0.299633,1.067896,0.0
0.383456,0.540978,1.0
-0.583692,-0.115440,0.0
0.606065,0.335582,1.0
-1.319100,-0.108650,0.0
0.656785,0.387156,1.0
-1.294086,0.289588,0.0
0.644777,0.569148,1.0
1.243414,0.057901,0.0
0.652169,0.406499,1.0
0.917481,0.099814,0.0
0.576348,0.486627,1.0
0.284551,0.450154,0.0
0.464859,0.692158,1.0
0.050130,-0.461175,0.0
0.638341,0.389415,1.0
-1.472857,-1.308496,0.0
0.451172,0.648747,1.0
-0.043510,0.734043,0.0
0.641725,0.472785,1.0
1.491053,1.133877,0.0
0.690132,0.441707,1.0
-0.920880,-0.232443,0.0
0.411707,0.553731,1.0
-1.044645,-1.340306,0.0
0.564140,0.508092,1.0
-0.023969,-0.849472,0.0
0.490973,0.385890,1.0
1.126683,0.155465,0.0
0.486675,0.545243,1.0
-0.050040,-1.028907,0.0
0.428914,0.565774,1.0
-0.966421,-0.639335,0.0
0.571979,0.656168,1.0
-0.620524,-1.144559,0.0
0.420335,0.374532,1.0
0.397574,1.024856,0.0
0.334931,0.589126,1.0
-0.406762,0.549037,0.0
0.454837,0.645839,1.0
-0.633737,-1.220009,0.0
0.540963,0.559972,1.0
-0.352391,-0.642609,0.0
0.455402,0.543025,1.0
-0.545480,0.113244,0.0
0.613670,0.549640,1.0
-0.773132,-1.022226,0.0
0.559399,0.412330,1.0
0.981735,0.021987,0.0
0.570599,0.662666,1.0
-0.487281,0.260317,0.0
0.652099,0.430537,1.0
0.958653,-0.916690,0.0
0.658666,0.399495,1.0
0.141417,0.790116,0.0
0.517034,0.396954,1.0
0.781294,0.209878,0.0
0.422751,0.572714,1.0
0.774388,1.138655,0.0
0.549425,0.393361,1.0
0.901659,1.187249,0.0
0.646348,0.562745,1.0
1.205105,1.203124,0.0
0.621707,0.428237,1.0
-0.892764,1.319585,0.0
0.402781,0.538173,1.0
-0.163677,0.088005,0.0
0.513757,0.507210,1.0
-0.217760,0.107848,0.0
0.580263,0.676921,1.0
-0.618531,-0.657904,0.0
0.581399,0.570486,1.0
-1.117566,0.072503,0.0
0.574225,0.403955,1.0
1.341843,1.363504,0.0
0.422182,0.619832,1.0
0.119765,-0.117459,0.0
0.481099,0.437841,1.0
0.746031,-1.457556,0.0
0.615209,0.411188,1.0
1.068821,-0.317788,0.0
0.359128,0.464842,1.0
-0.797169,-0.020354,0.0
0.487396,0.657670,1.0
-0.324819,0.761935,0.0
0.324713,0.446155,1.0
-1.245562,-0.164754,0.0
0.497750,0.682691,1.0
0.661342,0.176359,0.0
0.509031,0.683330,1.0
0.169418,0.412372,0.0
0.598552,0.461312,1.0
1.269747,-1.360565,0.0
0.568934,0.680000,1.0
0.412629,-0.936361,0.0
0.576316,0.335807,1.0
0.063080,1.180833,0.0
0.668575,0.533989,1.0
0.443627,1.038157,0.0
0.539567,0.308373,1.0
0.882021,1.119901,0.0
0.523115,0.601075,1.0
-0.254751,-0.608454,0.0
0.443380,0.479285,1.0
-1.184021,-0.837741,0.0
0.379387,0.565524,1.0
0.522245,-0.630349,0.0
0.395140,0.518996,1.0
0.500078,-1.190680,0.0
0.344329,0.543700,1.0
0.496036,-0.123886,0.0
0.480223,0.509535,1.0
-1.117281,-1.136444,0.0
0.403440,0.422360,1.0
-0.776456,0.107359,0.0
0.358529,0.397811,1.0
0.827687,-0.063557,0.0
0.473843,0.478149,1.0
-0.423225,-0.141636,0.0
0.524433,0.344804,1.0
0.123285,-0.945036,0.0
0.359821,0.512060,1.0
-0.801742,1.117405,0.0
0.531024,0.325921,1.0
-1.082231,-0.048518,0.0
0.574330,0.561573,1.0
0.463782,0.786600,0.0
0.417669,0.368048,1.0
-0.886642,-0.788343,0.0
0.565147,0.621614,1.0
-0.193885,-0.621427,0.0
0.521627,0.377380,1.0
-0.565075,0.778772,0.0
0.476465,0.554864,1.0
0.750382,-0.332039,0.0
0.423372,0.605884,1.0
-0.055205,-0.823139,0.0
0.557164,0.457647,1.0
1.350139,-0.209993,0.0
0.318647,0.503075,1.0
0.625876,1.102952,0.0
0.542409,0.469621,1.0
-1.404360,0.916346,0.0
0.510274,0.376051,1.0
-0.082945,0.946935,0.0
0.518305,0.558387,1.0
0.831080,-0.035410,0.0
0.547681,0.674120,1.0
0.204080,0.980902,0.0
0.634874,0.531638,1.0
1.063234,-1.231495,0.0
0.401452,0.609417,1.0
1.229995,-0.466302,0.0
0.409024,0.671606,1.0
1.359015,-1.032547,0.0
0.630324,0.449168,1.0
0.459203,-1.180639,0.0
0.366503,0.409499,1.0
1.105777,-0.204053,0.0
0.430481,0.495546,1.0
-0.382004,-0.338038,0.0
0.366157,0.600890,1.0
0.397999,-0.824229,0.0
0.657510,0.563108,1.0
-1.074474,1.310024,0.0
0.437704,0.684064,1.0
-0.210315,-0.760693,0.0
0.637339,0.360176,1.0
-0.127331,-1.050272,0.0
0.510723,0.325793,1.0
0.712795,0.937326,0.0
0.586126,0.418133,1.0
0.399919,1.434797,0.0
0.584657,0.527111,1.0
0.467993,-0.445655,0.0
0.615958,0.608162,1.0
-0.949411,0.248363,0.0
0.490653,0.603946,1.0
-1.331044,0.150191,0.0
0.467584,0.485669,1.0
-0.412596,1.491314,0.0
0.434549,0.459151,1.0
-1.099525,0.278437,0.0
0.459157,0.444630,1.0
1.495717,-1.488611,0.0
0.620948,0.473669,1.0
-1.105910,0.970861,0.0
0.535446,0.646607,1.0
0.236061,1.468980,0.0
0.387140,0.460707,1.0
0.074032,-0.749160,0.0
0.481801,0.632471,1.0
0.295562,-0.489561,0.0
0.625802,0.456910,1.0
1.361908,-0.417575,0.0
0.341216,0.618264,1.0
0.438520,-0.792446,0.0
0.313338,0.474376,1.0
1.058702,0.602819,0.0
0.577705,0.494905,1.0
-0.207024,0.540142,0.0
0.523222,0.393407,1.0
0.734785,-1.463105,0.0
0.578604,0.394795,1.0
-1.315808,1.207001,0.0
0.508670,0.616795,1.0
1.266545,-1.175291,0.0
0.558026,0.535961,1.0
-0.031379,0.613068,0.0
0.336732,0.462634,1.0
-0.084984,-0.334417,0.0
0.440423,0.393185,1.0
-0.265506,-1.366216,0.0
0.500905,0.507345,1.0
-1.202357,-0.008496,0.0
0.660029,0.511004,1.0
1.025533,1.136602,0.0
0.350018,0.560795,1.0
1.349921,-0.886117,0.0
0.370051,0.452957,1.0
1.072411,0.003867,0.0
0.366488,0.559396,1.0
-0.950521,-0.398440,0.0
0.423405,0.372601,1.0
0.012931,1.337660,0.0
0.506803,0.430978,1.0
-0.340521,0.860708,0.0
0.488805,0.339903,1.0
0.396553,-1.134685,0.0
0.546251,0.644931,1.0
-1.121858,-0.069239,0.0
0.539392,0.554460,1.0
0.787452,-1.289402,0.0
0.636903,0.636445,1.0
0.188775,-1.261956,0.0
0.541412,0.518329,1.0
0.789659,-0.202907,0.0
0.600053,0.497840,1.0
0.764265,-0.997487,0.0
0.475960,0.453668,1.0
0.693245,-0.631890,0.0
0.475553,0.419979,1.0
-0.793035,0.460571,0.0
0.353209,0.590226,1.0
0.263642,0.038348,0.0
0.434804,0.349241,1.0
1.476635,-1.188218,0.0
0.581632,0.481062,1.0
0.875039,0.773034,0.0
0.417963,0.504618,1.0
0.111567,0.109813,0.0
0.582893,0.481188,1.0
-1.318004,0.301436,0.0
0.397598,0.633244,1.0
-1.235195,0.073235,0.0
0.370579,0.528911,1.0
-0.704597,-1.156921,0.0
0.317223,0.571697,1.0
-1.400104,0.450871,0.0
0.472815,0.404268,1.0
-1.197689,0.444406,0.0
0.385229,0.342500,1.0
0.670357,-1.308544,0.0
0.539428,0.362500,1.0
-1.248001,0.842156,0.0
0.516033,0.362440,1.0
0.203301,-0.116801,0.0
0.368627,0.519979,1.0
1.399001,-0.991172,0.0
0.548807,0.396421,1.0
-0.408282,-0.989776,0.0
0.478594,0.326205,1.0
-1.277976,1.050048,0.0
0.403352,0.541103,1.0
0.174804,0.930977,0.0
0.357946,0.602659,1.0
1.439404,0.059491,0.0
0.615493,0.393134,1.0
-0.676265,1.006147,0.0
0.407794,0.391076,1.0
0.899833,0.485921,0.0
0.616407,0.550540,1.0
-1.284305,-0.312399,0.0
0.433723,0.574537,1.0
-0.477283,0.302991,0.0
0.682734,0.504761,1.0
0.175477,0.242484,0.0
0.458083,0.403612,1.0
0.110913,1.111635,0.0
0.400144,0.614210,1.0
-0.506193,0.420183,0.0
0.502440,0.302322,1.0
0.186402,0.854413,0.0
0.381737,0.445394,1.0
-1.254663,-0.117030,0.0
0.643533,0.460570,1.0
0.779086,-0.899533,0.0
0.307248,0.523001,1.0
1.271311,0.931715,0.0
0.411902,0.641273,1.0
-0.214602,-0.819812,0.0
0.555096,0.500732,1.0
-0.712279,-1.279452,0.0
0.532395,0.562407,1.0
0.556621,1.124987,0.0
0.440247,0.635844,1.0
-0.461709,1.060998,0.0
0.525935,0.390664,1.0
-0.039757,0.796438,0.0
0.464104,0.393286,1.0
0.403351,-0.887037,0.0
0.558071,0.497971,1.0
-0.797730,-0.445690,0.0
0.538602,0.488664,1.0
-0.971945,-0.485917,0.0
0.392572,0.549610,1.0
-1.487503,-1.461866,0.0
0.556852,0.415442,1.0
0.249161,-0.350967,0.0
0.406103,0.374929,1.0
-0.523602,-1.184018,0.0
0.394036,0.370279,1.0
1.298284,1.263370,0.0
0.427785,0.383141,1.0
-0.342818,1.254034,0.0
0.571565,0.494425,1.0
-0.766476,-0.159210,0.0
0.520386,0.330440,1.0
-1.486871,0.160905,0.0
0.676524,0.533021,1.0
1.366471,1.284209,0.0
0.493457,0.529881,1.0
-1.453602,1.314377,0.0
0.331623,0.590997,1.0
1.356867,-1.131887,0.0
0.417080,0.455839,1.0
1.342152,0.552082,0.0
0.478658,0.601166,1.0
-0.730125,-1.216977,0.0
0.534583,0.537283,1.0
-1.422409,0.566954,0.0
0.606807,0.400628,1.0
-1.133736,1.299036,0.0
0.353924,0.595379,1.0
-1.227295,0.846463,0.0
0.567026,0.607435,1.0
1.361337,-1.017267,0.0
0.472577,0.399209,1.0
-0.016245,-0.028812,0.0
0.333639,0.462640,1.0
0.679026,0.384461,0.0
0.452309,0.563214,1.0
0.290890,-1.005341,0.0
0.397324,0.420993,1.0
0.921924,-0.224414,0.0
0.402726,0.422366,1.0
0.037307,0.011956,0.0
0.493380,0.429263,1.0
-0.521988,-1.047100,0.0
0.418100,0.400415,1.0
-0.993788,1.399356,0.0
0.474735,0.664365,1.0
0.662115,1.170660,0.0
0.437654,0.648039,1.0
0.712261,0.968166,0.0
0.496407,0.511448,1.0
0.093032,0.590912,0.0
0.498195,0.570316,1.0
-1.461296,1.004342,0.0
0.362484,0.476065,1.0
0.973731,0.504755,0.0
0.421199,0.488393,1.0
0.850809,-1.456782,0.0
0.452704,0.403128,1.0
-1.000861,-0.472502,0.0
0.453468,0.436961,1.0
0.822672,-0.343504,0.0
0.329339,0.595108,1.0
0.562729,-1.215432,0.0
0.397808,0.555608,1.0
-1.456687,0.459382,0.0
0.345286,0.617084,1.0
-1.273265,-0.763162,0.0
0.304441,0.531622,1.0
-0.998514,-0.020252,0.0
0.521339,0.340199,1.0
-1.378190,-0.246077,0.0
0.658629,0.570575,1.0
1.105730,-1.003939,0.0
0.338734,0.510700,1.0
-1.260087,-1.280771,0.0
0.378617,0.412248,1.0
-0.379595,1.144264,0.0
0.319125,0.541379,1.0
-1.032891,1.193537,0.0
0.336445,0.430715,1.0
-0.553034,-0.841626,0.0
0.471947,0.621498,1.0
0.119699,-1.227012,0.0
0.448598,0.581557,1.0
-0.541822,-1.401571,0.0
0.473501,0.336217,1.0
0.739046,1.151461,0.0
0.446255,0.401771,1.0
-0.975654,0.191562,0.0
0.577705,0.483075,1.0
-0.450929,-0.757395,0.0
0.427683,0.662451,1.0
-0.605510,-0.807919,0.0
0.406698,0.370348,1.0
1.070830,0.443948,0.0
0.558882,0.529578,1.0
-0.677472,-1.269847,0.0
0.457020,0.542388,1.0
0.160855,0.486475,0.0
0.618066,0.429160,1.0
1.446004,-0.011187,0.0
0.631192,0.648505,1.0
-0.564260,-0.519126,0.0
0.317240,0.456461,1.0
-1.184635,0.831640,0.0
0.549595,0.446755,1.0
-0.644291,1.402681,0.0
0.377338,0.525317,1.0
-0.689934,-0.728916,0.0
0.646756,0.624571,1.0
0.476305,1.252571,0.0
0.424084,0.581932,1.0
-1.266591,0.396935,0.0
0.557765,0.557364,1.0
0.883421,0.658716,0.0
0.638611,0.531687,1.0
1.182875,-0.414964,0.0
0.594407,0.404490,1.0
-0.215124,-0.585573,0.0
0.670121,0.517610,1.0
-0.160887,-1.035604,0.0
0.580594,0.651146,1.0
-0.613349,-0.549146,0.0
0.653608,0.597759,1.0
-1.228091,-0.520639,0.0
0.582223,0.420864,1.0
-0.231561,-0.851462,0.0
0.431511,0.606821,1.0
1.049098,1.192641,0.0
0.327904,0.488457,1.0
-0.076299,-1.359850,0.0
0.649315,0.440006,1.0
-1.339561,0.995582,0.0
0.332830,0.467191,1.0
1.343127,-1.066967,0.0
0.379186,0.382429,1.0
-0.091520,0.825410,0.0
0.587703,0.525601,1.0
-0.971872,0.743989,0.0
0.530154,0.499047,1.0
-0.077921,1.376727,0.0
0.452475,0.550694,1.0
0.160552,1.399914,0.0
0.413290,0.370659,1.0
1.239852,0.189158,0.0
0.390383,0.562610,1.0
-0.846033,0.717928,0.0
0.529420,0.567955,1.0
0.847966,-1.242566,0.0
0.393399,0.455024,1.0
0.701448,-0.761137,0.0
0.441866,0.637521,1.0
0.863903,-0.388772,0.0
0.488514,0.655879,1.0
-1.016334,0.473158,0.0
0.415645,0.342172,1.0
1.374574,-0.526917,0.0
0.513651,0.334427,1.0
0.153164,0.228210,0.0
0.618922,0.424414,1.0
0.182701,-1.349351,0.0
0.411868,0.473000,1.0
-1.405580,1.411853,0.0
0.578510,0.419823,1.0
0.489774,-0.372156,0.0
0.523042,0.564152,1.0
1.480375,-1.332276,0.0
0.559302,0.386524,1.0
0.055506,-0.114836,0.0
0.360634,0.580263,1.0
1.348746,0.371897,0.0
0.359898,0.603809,1.0
-0.673018,-1.410750,0.0
0.544573,0.445073,1.0
0.292055,0.575953,0.0
0.505412,0.663196,1.0
0.272110,1.353907,0.0
0.515971,0.521959,1.0
-1.072954,-0.138719,0.0
0.438925,0.411216,1.0
-1.438309,0.339372,0.0
0.609431,0.499592,1.0
-0.442948,1.369708,0.0
0.668616,0.437057,1.0
0.896851,1.368380,0.0
0.548598,0.494164,1.0
-0.585150,-0.616969,0.0
0.519893,0.437700,1.0
0.970703,0.602636,0.0
0.332089,0.420362,1.0
-0.587069,0.127456,0.0
0.520273,0.436549,1.0
-0.128563,-0.761216,0.0
0.539238,0.376930,1.0
-0.336924,1.318142,0.0
0.578651,0.383468,1.0
-1.160134,-1.380169,0.0
0.432844,0.610629,1.0
1.116225,1.392930,0.0
0.363989,0.565769,1.0
1.370858,0.003841,0.0
0.616762,0.519371,1.0
-0.264536,-0.051054,0.0
0.492195,0.517859,1.0
1.208656,0.885302,0.0
0.403787,0.656170,1.0
-0.431094,-0.403934,0.0
0.509831,0.530237,1.0
1.495788,-0.286998,0.0
0.557317,0.621341,1.0
1.283445,0.855890,0.0
0.492741,0.506355,1.0
0.051500,-1.436646,0.0
0.672351,0.408436,1.0
-0.852699,-0.315710,0.0
0.614390,0.656294,1.0
0.285046,-0.240026,0.0
0.616912,0.635379,1.0
0.918003,-0.125973,0.0
0.602765,0.476915,1.0
0.075302,-0.405078,0.0
0.346783,0.577844,1.0
-0.606006,-0.146924,0.0
0.454057,0.340161,1.0
-0.103384,-0.580281,0.0
0.527950,0.651495,1.0
1.287840,-0.269563,0.0
0.428311,0.429446,1.0
1.497000,-0.920773,0.0
0.606639,0.383842,1.0
1.020898,1.229518,0.0
0.568403,0.552069,1.0
-0.576053,-0.721066,0.0
0.638324,0.509729,1.0
-0.625449,0.086233,0.0
0.542807,0.359031,1.0
-0.464207,1.076432,0.0
0.482519,0.689143,1.0
0.956763,0.308916,0.0
0.360113,0.615274,1.0
-1.408931,-0.908563,0.0
0.471754,0.573946,1.0
0.080773,-1.440348,0.0
0.376356,0.416393,1.0
0.100427,-1.127807,0.0
0.581369,0.466474,1.0
0.919988,0.235515,0.0
0.477508,0.474733,1.0
1.059182,-0.319875,0.0
0.482271,0.534324,1.0
0.624079,0.893488,0.0
0.346518,0.527773,1.0
-0.108929,-0.776608,0.0
0.380453,0.472667,1.0
-1.338868,0.651409,0.0
0.664957,0.536198,1.0
-0.098099,1.245245,0.0
0.611383,0.512929,1.0
0.674458,-1.385976,0.0
0.621039,0.398189,1.0
0.499527,-1.456099,0.0
0.604465,0.648381,1.0
-1.153801,0.072227,0.0
0.537620,0.376308,1.0
-0.677832,-1.315107,0.0
0.538074,0.403737,1.0
0.843159,-1.019689,0.0
0.645325,0.572949,1.0
0.350997,1.199213,0.0
0.656931,0.438375,1.0
-1.029738,0.191424,0.0
0.661935,0.542946,1.0
1.463338,0.315211,0.0
0.467178,0.457168,1.0
0.975468,-0.302168,0.0
0.561366,0.670723,1.0
1.038695,0.353351,0.0
0.336781,0.473975,1.0
1.466061,1.092827,0.0
0.613768,0.595641,1.0
-1.196088,0.344397,0.0
0.670164,0.447313,1.0
0.662841,1.364863,0.0
0.402507,0.341111,1.0
-0.342513,0.381425,0.0
0.448887,0.647978,1.0
-1.039883,0.684406,0.0
0.608231,0.338905,1.0
0.620100,0.013508,0.0
0.543223,0.550321,1.0
1.042679,1.300177,0.0
0.509058,0.336761,1.0
0.363736,-0.696212,0.0
0.541778,0.657768,1.0
0.078231,0.823215,0.0
0.469716,0.315830,1.0
-1.050450,0.078597,0.0
0.630692,0.636620,1.0
1.303277,1.173733,0.0
0.478140,0.694744,1.0
-1.060981,0.095665,0.0
0.479545,0.315772,1.0
0.574503,-1.319917,0.0
0.653348,0.615985,1.0
1.154145,-0.293197,0.0
0.337212,0.523688,1.0
0.911567,-0.292203,0.0
0.491675,0.581997,1.0
0.933722,0.060595,0.0
0.671900,0.431531,1.0
0.291398,-1.468244,0.0
0.663692,0.468021,1.0
0.989628,0.671362,0.0
0.577121,0.666620,1.0
-0.183157,-0.317000,0.0
0.523674,0.385017,1.0
-0.910340,-0.075977,0.0
0.411134,0.526840,1.0
